0.8504934008069421,23158048,44.381336805555556
0.8447705574955114,25774559,46.73844666280864
0.8557029965386503,26148193,45.024079378858026
0.8587450845391327,23131937,43.92318238811728
0.8616712135849094,23075296,44.05729263117284
0.8650228676836366,24103750,42.533986304012345
0.8647876399441274,24054030,41.09023726851852
0.8689612993697914,20898582,39.278691165123455
0.8647114546970978,23207931,41.237516878858024
0.877917888039188,24030809,38.99078366126543
0.8674934905499367,21984472,40.46309799382716
0.8152135338991672,23384693,46.33703173225309
0.8473223477950038,24294615,43.121215760030864
0.8798746300457336,23493572,39.42299961419753
0.887335770738564,19867507,36.80160445601852
0.8901849608198494,22423239,38.603760127314814
0.892376913570827,23893235,38.67063512731482
0.9085999135215167,20475448,35.37500578703704
0.9079544356429886,20460882,36.492726658950616
0.9056366533895455,22153435,35.66912181712963
0.9033440416406502,23040742,36.67187114197531
0.8781124933289574,20750978,38.29698206018519
0.8657659153638638,24076645,42.834938753858026
0.8507472503367198,26654805,44.190261863425924
0.8691797438963863,23389583,41.25778018904321
0.8779245953283965,23249529,42.32633825231481
0.8775288759683765,25131844,41.03548032407407
0.9005434417788035,24239647,37.54034770447531
0.8877285283451637,20851851,37.48956356095679
0.8664555808491179,24783855,43.46699893904321
0.8683651732227324,26792414,41.97592496141975
0.885146327654182,23193602,40.17728877314815
0.8920360727579092,21919926,39.78599344135802
0.8553499915574118,26650314,45.860277777777775
0.8380149978154315,28620195,48.886715374228395
0.8317731210529627,25904136,49.45829764660494
0.8354447294515549,28205361,51.074915605709876
0.8421722944797033,29464104,48.83014467592593
0.8560109356823999,26295040,46.65147472993827
0.8614432214961106,25078446,46.15266975308642
0.8458444832195207,28945420,48.79800733024691
0.8253422488609317,31843625,53.04565731095679
0.8105407397864357,31267088,54.484604552469136
0.8064914772954667,34061916,59.68787229938272
0.8065107628217337,36051077,58.911365258487656
0.8081137183499845,33497970,58.44832175925926
0.807340062966417,32813348,59.14289930555555
0.8069375539007863,36517772,60.866333912037035
0.8113537009482906,35279563,59.35129292052469
0.8140256569139982,31428815,56.64495900848765
0.846575604640035,29971776,53.67025173611111
0.9016450824540136,29997546,45.419434799382714
0.8693605408370098,28324624,49.122947530864195
0.8419543465684133,28885977,54.293712866512344
0.8456065643781735,30807397,52.20433979552469
0.9062503078493683,27814835,43.31644338348765
0.8968820482211453,24451447,42.15137876157407
0.8608066349846025,27670698,49.78346450617284
0.8431146395718531,32737449,52.89107494212963
0.8411876497363548,28701812,50.494291087962964
0.8363218219975784,28085004,51.97265046296296
0.8528583032245786,30827895,51.277088638117284
0.8655548964290172,30889592,51.11706693672839
0.8415159672827327,28444082,49.690615354938274
0.8417037837182717,29648242,52.97217785493827
0.8703174442875271,30842335,50.165815489969134
0.8928669757689972,26105895,44.58266444830247
0.9184198844601155,23263901,41.6027840470679
0.9095855575464518,26705612,43.26267071759259
0.9052359368770828,28791680,46.546845100308644
0.8969445208196954,24158410,42.959958526234566
0.8866239792009015,26197366,48.17913387345679
0.885565899855579,29444036,46.887567515432096
0.8805820088005453,26864310,46.90440393518519
0.8839406883625478,25683031,48.07744743441358
0.885915838881237,28719596,48.39420717592593
0.8994510365523024,30043861,48.75374855324074
0.9103093617782537,24615591,41.608744695216046
0.9120298525024194,26225070,45.980687692901235
0.9111422600836866,28537460,44.25282600308642
0.8989502940428589,25977108,45.03023148148148
0.9169638592311724,22706998,42.02235339506173
0.9112171823500075,26116061,43.84446132330247
0.9078724905708762,27925083,45.51312837577161
0.9152597531375436,22438383,39.12312837577161
0.9105736753955915,24240429,44.344803722993824
0.8884257570066038,28551755,47.58873794367284
0.88952691755791,26402522,46.30451485339506
0.8997117331269548,23426933,44.014176793981484
0.8652404657451612,28189202,49.699760802469136
0.8719841858149823,30568318,52.466447723765434
0.8697751821411555,25792207,47.86423080632716
0.899317848917841,25301311,47.53985291280864
0.8990864641043543,28022901,45.54014805169753
0.9094929807120535,25397391,43.629406346450615
0.9251538270182398,22278915,40.76343798225309
0.9211287701682884,25411990,42.8175887345679
0.923662105173915,27417930,43.94090374228395
0.9309489477377357,21715261,37.17381413966049
0.9266371850936248,23424813,42.4048259066358
0.9183798211173562,26899880,43.40435281635803
0.9266809752279968,24450092,40.36252989969136
0.9317508750758863,21300201,38.09798080632716
0.9274492442253989,24833181,41.08814959490741
0.9191500937609928,27786477,44.09030815972222
0.9053053042314466,23362916,41.5603655478395
0.9068980306696907,24155340,45.095803433641976
0.8984676599352529,28109729,46.270729648919755
0.9004395456113897,26523909,45.41908227237654
0.9061288204203389,23469056,43.814418402777775
0.8897997850910272,27106605,47.92672405478395
0.8573153048026086,31624958,54.035936535493825
0.8694455503850925,26060455,47.77283805941358
0.914020438355349,24396360,45.10378568672839
0.9085764567067349,27358856,44.742464313271604
0.9042739399791221,26194758,44.65781925154321
0.9134068218116198,22656928,41.064784915123454
0.9080716384788678,25896206,44.401003086419756
0.906323141908574,28543729,45.59874083719136
0.9041249285333188,23403920,40.915600887345676
0.9056215029549833,24081176,44.8566512345679
0.893594373680627,28291244,46.885741705246915
0.8918843611311101,27332867,46.47161120756173
0.8917128042042033,23873035,45.194741030092594
0.8868932193778298,27154631,48.79849392361111
0.8885520941873735,29939731,50.37039207175926
0.8900660545039172,24895210,45.039220679012345
0.8942566862184521,25423389,48.52120515046296
0.9102679917343411,27583150,44.745619212962964
0.9064354730567801,26824400,45.40764467592592
0.9002226120233413,23763476,43.80927662037037
0.8403582345752906,29509186,54.999206211419754
0.8743949326454219,30380166,51.28164158950617
0.9011341589610932,24326228,43.20686824845679
0.9051950367555758,24768057,46.05366753472222
0.8893151186938059,29519383,49.95789303626543
0.8816579332740532,29082992,50.23356095679012
0.8934627375295626,24440367,45.19765962577161
0.886274000092334,27777104,50.429778163580245
0.882643057245336,30965260,51.71843653549383
0.889212195946619,25076188,45.40560956790124
0.8816026781883658,26097344,49.839246720679014
0.8805062662765883,29527752,50.428901427469135
0.845646364594492,31512150,57.48531828703704
0.8165680599115555,33087689,64.80356047453704
0.8356769421913817,31928248,61.218153935185185
0.8618717107915818,32253514,54.696550925925926
0.9046328947186586,23965305,43.15478829089506
0.8768905181553777,26912989,50.81731433256173
0.8548678285630542,31255080,52.728734567901235
0.8412702245976593,32214489,57.07798080632716
0.8535217124980515,26978235,49.63982397762346
0.8674210834427137,28009716,51.27583140432099
0.8882509234589743,29838336,49.180212191358024
0.9100281873570565,22448177,38.40950761959876
0.9163214068646028,22686890,40.90575520833333
0.9029578039618033,26923995,44.09338107638889
0.8879573967473736,27563050,47.333826195987655
0.8819051401410718,23480762,43.02991512345679
0.8704515230319737,26899344,49.51983989197531
0.8831132079740323,29432827,49.57637876157408
0.9068887308774883,22682062,39.497441165123455
0.8946913146044279,23738257,44.83308979552469
0.8755293949424127,27807948,47.41356674382716
0.8715379898762424,28318856,49.6439525462963
0.8825555738616276,23305978,41.87202546296297
0.8893548544520739,25393906,45.81054301697531
0.9111781779361752,27557288,44.578408564814815
0.9138799576947483,22128565,38.53420380015432
0.9022379503379543,22630111,42.461015142746916
0.8984875125004775,26291616,43.30777874228395
