0.9640338506501219,3704790,8.231034915123457
0.9874165058163393,1577506,2.2495833333333333
0.959170854776572,3449115,8.870305266203705
0.97452762439255,2514082,5.62079475308642
0.9991782333613134,177134,0.3007349537037037
0.9767346420520024,2216251,5.556932388117284
0.9989538663961637,195636,0.35920621141975306
0.9646525000699184,3048528,8.172307098765431
0.9769267017396136,2329670,5.6308699845679016
0.9990915672464297,181191,0.26684944058641974
0.980150422029303,2049520,4.877626350308642
0.9795103876081159,2082829,4.9631553819444445
0.9782875825867107,2151082,5.301058063271605
0.9989971323059073,193010,0.32501639660493825
0.9740577047772786,2470883,6.2462929205246915
0.9801453638437561,2016479,4.763991608796296
0.9992060253326703,156111,0.23152247299382717
0.9630917664692117,3100955,8.317944155092592
0.976899813779743,2178893,5.445396894290123
0.9990815878502982,186317,0.30918161651234566
0.9821910339404355,1850786,4.29223476080247
0.97905052746523,2131449,5.134252025462963
0.9991921141477225,161642,0.2637625385802469
0.9766841979884573,2339715,5.76408805941358
0.9749848583839928,2509817,6.330488522376543
0.9989549674754039,200052,0.35541280864197533
0.9725001408335722,2618983,6.639497974537037
0.974977097002428,2416910,6.000070408950617
0.9997546392928716,59352,0.16675733024691358
0.9672294703326424,3286770,7.689971064814815
0.9447826938168064,3936470,10.935640432098765
0.998869937263947,202877,0.3836472800925926
0.9768136236855394,2053417,5.067244888117284
0.9787986559747793,2242360,5.561912615740741
0.99932274848451,155951,0.3014289158950617
0.9770708319881561,2358701,5.921794463734568
0.9778256413030308,2234063,5.577223668981482
0.9989512553509717,200471,0.3384765625
0.9781002226413884,2234127,5.615538676697531
0.9778782953232841,2249413,5.455553144290123
0.9992515000350753,140365,0.19339072145061728
0.9752220755502138,2592565,6.70054157021605
0.9786081106215325,2180478,5.299017168209876
0.9992048413073469,136784,0.1795746527777778
0.9621339127425059,3374037,9.528328993055556
0.9790837850668616,2117917,5.261538869598765
0.9992990626894046,146828,0.23931520061728395
0.9788570702866324,2291352,5.745958719135802
0.9742486009873604,2600004,6.456638695987654
0.9990448667174125,188428,0.28021990740740743
0.9662966721951204,3066923,8.230780767746914
0.9805413662750887,2036821,4.974395736882716
0.999155935343388,173757,0.2716931905864198
0.9794114101212239,2096610,5.094316165123457
0.9674265102874171,2970441,7.958900945216049
0.982666376757472,1683042,3.8406587577160494
0.9994979398585953,109089,0.182719425154321
0.98418748547196,1658328,3.804866898148148
0.9633221562966624,2978412,8.111203703703703
0.9888376747211219,1562664,3.1203105709876544
0.981616513992923,1744407,4.0676335841049385
0.9990536011519884,173134,0.2082224151234568
0.9806085496165473,2016342,4.715167824074074
0.9808623454362716,2049657,4.8257981288580245
0.9995535283096215,84909,0.09584153163580247
0.9812242698987829,1977833,4.770022665895062
0.9723303182684795,2639646,6.796232638888889
0.9768014895304775,2389962,5.7461140046296295
0.9992901434075916,143269,0.19110677083333333
0.9771983813705357,2459048,6.0321894290123454
0.9799012481424821,2193614,5.250626929012346
0.998982124719542,198845,0.34599006558641976
0.9575852144691273,3875737,10.664001253858025
0.9990766525480376,168263,0.2537967785493827
0.9681547114371662,3396579,8.761793499228395
0.9669742463328753,3770779,9.598772665895062
0.998889931389523,234452,0.4927980324074074
0.9559809680785334,4954480,11.088075810185185
0.9341887135691308,7447773,15.85504195601852
0.936809819908085,8023109,15.312806230709876
0.9990166645021236,195025,0.408061824845679
0.9446374699442823,6606456,13.927497106481482
0.9506306025684563,7000692,12.890962577160494
0.9987957619986476,231306,0.5551765046296296
0.9450288000876873,5773758,13.19537712191358
0.9125360244078766,7700253,16.424612750771605
0.9984340599971632,319745,0.7200496720679013
0.9390390259985669,5830151,13.022089602623456
0.9983207504284931,313140,0.736640625
0.9313993173151256,6836607,14.422536168981482
0.931049049467766,7183921,13.706341145833333
0.9417434778100999,6585788,12.435321180555556
0.9978788257417853,405457,0.7688970871913581
0.9369553373792636,5983306,12.781315586419753
0.9499691330534882,5705610,11.852306134259258
0.9989738225870344,200027,0.4177512538580247
