0.9864619708036624,1911304,2.8746942515432097
0.9829085349827827,2144254,3.3349787808641977
0.9908138379121666,1380240,1.7393277391975308
0.9984417747229187,289516,0.2097048611111111
0.9884019568155795,1781902,2.430564236111111
0.9881245305100688,1791740,2.470630787037037
0.9888507688644894,1724889,2.3722063078703703
0.9848839853671285,1993202,3.0192650462962964
0.98642579027409,1782766,2.673077739197531
0.9991167380007977,174210,0.12836033950617284
0.98980275041273,1587359,2.0132749807098764
0.9849152991841196,2010435,2.9287871334876545
0.9859294629230372,1816414,2.663990162037037
0.9990594010544701,183819,0.13336275077160495
0.9899257154838208,1547241,1.9730946180555555
0.9869076349753991,1768492,2.385517939814815
0.988769539651131,1646478,2.095385802469136
0.9868727131872107,1801457,2.4664057677469136
0.9989704275130974,208766,0.1591801697530864
0.9881560249470667,1643751,2.1302994791666667
0.989044643798072,1661465,2.107267071759259
0.9862996781678098,1896556,2.4815904706790124
0.9993207688523278,124508,0.09185088734567902
0.9816880813120007,2283037,3.17215518904321
0.998235688914512,327484,0.24637827932098766
0.9899469124696993,1436966,1.7252613811728394
0.9900108315369069,1565485,1.9729682677469136
0.9856244328407026,1899806,2.7786979166666668
0.9999044002660942,12672,0.007928240740740741
0.9761688285666036,2762979,4.494151716820988
0.97150471127782,2954070,5.9516811342592595
0.969440662057217,3815063,8.631997974537038
0.9608538821583241,5415746,11.786313657407407
0.9520318168069553,7053986,14.23945023148148
0.9987683536121129,220165,0.16031876929012345
0.9535235498569724,8102941,15.494609857253087
0.9517234291084041,9315807,17.876381655092594
0.9389018554941656,12518757,21.459676408179014
0.998688043221125,211646,0.15218171296296296
0.9233554771474812,15264441,23.218175636574074
0.9169361468307947,18002732,26.30204475308642
0.9269004734369949,15527290,27.381370563271606
0.9230414042321878,13957959,27.26500144675926
0.998782249701244,194907,0.1429518711419753
0.9286439034739995,12471538,24.477069830246915
0.9374297388011463,10705938,22.345806327160492
0.9429795516580908,9230523,20.151236979166665
0.9525071131603583,6958423,15.653872974537038
