0,17,[]
29,8,[]
49,13,[]
74,14,[]
100,5,[]
117,16,[]
145,16,[]
173,15,[]
200,13,[]
225,6,[]
243,16,[]
271,13,[]
296,15,[]
323,14,[]
349,14,[]
375,15,[]
402,3,[]
417,13,[]
442,15,[]
469,16,[]
497,13,[]
522,6,[]
540,15,[]
567,17,[]
596,18,[]
626,14,[]
652,14,[]
678,14,[]
704,7,[]
723,14,[]
749,37,[]
817,14,[]
843,12,[]
867,6,[]
885,14,[]
911,16,[]
939,17,[]
968,16,[]
996,20,[]
1028,16,[]
1056,7,[]
1075,17,[]
1104,16,[]
1132,18,[]
1162,5,[]
1179,16,[]
1207,16,[]
1235,15,[]
1262,16,[]
1290,15,[]
1317,17,[]
1346,8,[]
1366,16,[]
1394,17,[]
1423,17,[]
1452,17,[]
1481,5,[]
1498,15,[]
1525,17,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
1554,16,[]
1582,41,[]
1654,13,[]
1679,17,[]
1708,2,[]
1722,17,[]
1751,17,[]
1780,17,[]
1809,18,[]
1839,5,[]
1856,18,[]
1886,17,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
1915,18,[]
1945,18,[]
1975,17,[]
2004,17,[]
2033,8,[]
2053,16,[]
2081,17,[]
2110,17,[]
2139,17,[]
2168,7,[]
2187,18,[]
2217,18,[]
2247,16,[]
2275,17,[]
2304,16,[]
2332,16,[]
2360,8,[]
2380,16,[]
2408,18,[]
2438,42,[]
2511,13,[]
2536,4,[]
2552,17,[]
2581,16,[]
2609,14,[]
2635,21,[]
2668,15,[]
2695,17,[]
2724,10,[]
2746,17,[]
2775,17,[]
2804,16,[]
2832,16,[]
2860,7,[]
2879,17,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
2908,19,[]
2939,15,[]
2966,15,[]
2993,15,[]
3020,8,[]
3040,15,[]
3067,16,[]
3095,18,[]
3125,16,[]
3153,7,[]
3172,16,[]
3200,19,[]
3231,16,[]
3259,16,[]
3287,48,[]
3366,13,[]
3391,4,[]
3407,17,[]
3436,17,[]
3465,18,[]
3495,18,[]
3525,7,[]
3544,19,[]
3575,16,[]
3603,16,[]
3631,17,[]
3660,22,[]
3694,17,[]
3723,7,[]
3742,18,[]
3772,16,[]
3800,17,[]
3829,17,[]
3858,7,[]
3877,20,[]
3909,20,[]
3941,21,[]
3974,20,[]
4006,19,[]
4037,21,[]
4070,9,[]
4091,23,[]
4126,22,[]
4160,22,[]
4194,46,[]
4271,3,[]
4286,21,[]
4319,22,[]
4353,23,[]
4388,23,[]
4423,19,[]
4454,19,[]
4485,6,[]
4503,19,[]
4534,20,[]
4566,20,[]
4598,18,[]
4628,6,[]
4646,19,[]
4677,19,[]
4708,21,[]
4741,17,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
4770,22,[]
4804,19,[]
4835,6,[]
4853,20,[]
4885,20,[]
4917,17,[]
