0,17,[]
28,8,[]
47,13,[]
71,14,[]
96,5,[]
112,16,[]
139,16,[]
166,15,[]
192,13,[]
216,6,[]
233,16,[]
260,13,[]
284,15,[]
310,14,[]
335,14,[]
360,15,[]
386,3,[]
400,13,[]
424,15,[]
450,16,[]
477,13,[]
501,6,[]
518,15,[]
544,17,[]
572,18,[]
601,14,[]
626,14,[]
651,14,[]
676,7,[]
694,14,[]
719,37,[]
783,14,[]
808,12,[]
831,6,[]
848,14,[]
873,16,[]
900,17,[]
928,16,[]
955,20,[]
986,16,[]
1013,7,[]
1031,17,[]
1059,16,[]
1086,18,[]
1115,5,[]
1131,16,[]
1158,16,[]
1185,15,[]
1211,16,[]
1238,15,[]
1264,17,[]
1292,8,[]
1311,16,[]
1338,17,[]
1366,17,[]
1394,17,[]
1422,5,[]
1438,15,[]
1464,17,[]
1492,16,[]
1519,41,[]
1587,13,[]
1611,17,[]
1639,2,[]
1652,17,[]
1680,17,[]
1708,17,[]
1736,18,[]
1765,5,[]
1781,18,[]
1810,17,[]
1838,18,[]
1867,18,[]
1896,17,[]
1924,17,[]
1952,8,[]
1971,16,[]
1998,17,[]
2026,17,[]
2054,17,[]
2082,7,[]
2100,18,[]
2129,18,[]
2158,16,[]
2185,17,[]
2213,16,[]
2240,16,[]
2267,8,[]
2286,16,[]
2313,18,[]
2342,42,[]
2411,13,[]
2435,4,[]
2450,17,[]
2478,16,[]
2505,14,[]
2530,21,[]
2562,15,[]
2588,17,[]
2616,10,[]
2637,17,[]
2665,17,[]
2693,16,[]
2720,16,[]
2747,7,[]
2765,17,[]
2793,19,[]
2823,15,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
2849,15,[]
2875,15,[]
2901,8,[]
2920,15,[]
2946,16,[]
2973,18,[]
3002,16,[]
3029,7,[]
3047,16,[]
3074,19,[]
3104,16,[]
3131,16,[]
3158,48,[]
3233,13,[]
3257,4,[]
3272,17,[]
3300,17,[]
3328,18,[]
3357,18,[]
3386,7,[]
3404,19,[]
3434,16,[]
3461,16,[]
3488,17,[]
3516,22,[]
3549,17,[]
3577,7,[]
3595,18,[]
3624,16,[]
3651,17,[]
3679,17,[]
3707,7,[]
3725,20,[]
3756,20,[]
3787,21,[]
3819,20,[]
3850,19,[]
3880,21,[]
3912,9,[]
3932,23,[]
3966,22,[]
3999,22,[0, 1, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]
4032,46,[]
4105,3,[]
4119,21,[]
4151,22,[]
4184,23,[]
4218,23,[]
4252,19,[]
4282,19,[]
4312,6,[]
4329,19,[]
4359,20,[]
4390,20,[]
4421,18,[]
4450,6,[]
4467,19,[]
4497,19,[]
4527,21,[]
4559,17,[]
4587,22,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]
4620,19,[]
4650,6,[]
4667,20,[]
4698,20,[]
4729,17,[]
4757,18,[]
4786,5,[]
4802,21,[]
4834,18,[]
4863,20,[]
4894,20,[]
4925,43,[]
4995,3,[]
5009,19,[]
5039,19,[]
5069,18,[]
5098,18,[]
5127,6,[]
5144,19,[]
5174,18,[]
5203,18,[]
5232,18,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
5261,16,[]
5288,17,[]
5316,6,[]
5333,17,[]
5361,20,[]
5392,16,[]
5419,20,[]
5450,3,[]
5464,16,[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
5491,18,[]
5520,18,[]
5549,19,[]
5579,18,[]
5608,23,[]
5642,6,[]
5659,20,[]
5690,18,[]
5719,17,[]
5747,19,[]
5777,46,[]
5850,15,[]
5876,16,[]
5903,18,[]
5932,18,[]
5961,16,[]
5988,17,[]
6016,6,[]
6033,16,[]
6060,18,[]
6089,20,[]
6120,17,[]
6148,7,[]
6166,17,[]
6194,20,[]
6225,16,[]
6252,16,[]
6279,16,[]
6306,16,[]
6333,7,[]
6351,18,[]
6380,19,[]
6410,17,[]
6438,17,[]
6466,6,[]
6483,19,[]
6513,17,[]
6541,18,[]
6570,6,[]
6587,17,[]
6615,46,[]
6688,18,[]
6717,14,[]
6742,14,[]
6767,16,[]
6794,7,[]
6812,19,[]
6842,16,[]
6869,16,[]
6896,16,[]
6923,9,[]
6943,18,[]
6972,18,[]
7001,15,[]
7027,16,[]
7054,16,[]
7081,15,[]
7107,7,[]
7125,17,[]
7153,17,[]
7181,17,[]
7209,17,[]
7237,3,[]
7251,17,[]
7279,19,[]
7309,16,[]
7336,16,[]
7363,17,[]
7391,17,[]
7419,6,[]
7436,45,[]
7508,14,[]
7533,18,[]
7562,18,[]
7591,5,[]
7607,18,[]
7636,16,[]
7663,22,[]
7696,15,[]
7722,16,[]
7749,14,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
7774,6,[]
7791,15,[]
7817,16,[]
7844,17,[]
7872,15,[]
7898,8,[]
7917,15,[]
7943,17,[]
7971,17,[]
7999,18,[]
8028,16,[]
8055,17,[]
8083,6,[]
8100,18,[]
8129,18,[]
8158,18,[]
8187,17,[]
8215,3,[]
8229,10,[]
0,60,[]
146,1,[]
156,13,[]
178,13,[]
200,15,[]
224,13,[]
246,14,[]
269,14,[]
292,15,[]
316,13,[]
338,14,[]
361,16,[4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
386,17,[]
412,15,[]
436,17,[]
462,14,[]
485,16,[]
510,16,[]
535,19,[]
563,18,[]
590,17,[]
616,11,[]
636,16,[]
661,17,[]
687,19,[]
715,17,[]
741,17,[]
767,18,[]
794,23,[]
826,19,[]
854,163,[]
1103,16,[]
1128,6,[]
1143,11,[]
1163,6,[]
1178,9,[]
1196,9,[]
1214,9,[]
1232,12,[]
1253,11,[]
1273,13,[]
1295,8,[]
1312,10,[]
1331,12,[]
1352,10,[]
1371,9,[]
1389,11,[]
1409,8,[]
1426,9,[]
1444,15,[]
1468,10,[]
1487,7,[]
1503,11,[]
1523,7,[]
1539,13,[]
1561,11,[]
1581,11,[]
1601,15,[]
1625,11,[]
1645,9,[]
1663,141,[]
1890,5,[]
1904,4,[]
1917,9,[]
1935,10,[]
1954,9,[]
1972,13,[]
1994,11,[]
2014,13,[]
2036,15,[]
2060,10,[]
2079,12,[]
2100,15,[]
2124,11,[]
2144,11,[]
2164,10,[]
2183,11,[]
2203,11,[]
2223,14,[]
2246,13,[]
2268,14,[]
2291,14,[]
2314,13,[]
2336,14,[]
2359,15,[]
2383,12,[]
2404,13,[]
2426,14,[]
2449,16,[]
2474,11,[]
2494,134,[]
2714,12,[]
2735,10,[]
2754,10,[]
2773,11,[]
2793,8,[]
2810,11,[]
2830,14,[]
2853,13,[]
2875,13,[]
2897,17,[]
2923,13,[]
2945,18,[]
2972,12,[]
2993,16,[]
3018,14,[]
3041,16,[]
3066,11,[]
3086,12,[]
3107,13,[]
3129,16,[]
3154,17,[]
3180,13,[]
3202,12,[]
3223,16,[]
3248,13,[]
3270,14,[]
3293,13,[]
3315,16,[]
