0,17,[]
30,8,[]
51,13,[]
77,14,[]
104,5,[]
122,16,[]
151,16,[]
180,15,[]
208,13,[]
234,6,[]
253,16,[]
282,13,[]
308,15,[]
336,14,[]
363,14,[]
390,15,[]
418,3,[]
434,13,[]
460,15,[]
488,16,[]
517,13,[]
543,6,[]
562,15,[]
590,17,[]
620,18,[]
651,14,[]
678,14,[]
705,14,[]
732,7,[]
752,14,[]
779,37,[]
849,14,[]
876,12,[]
901,6,[]
920,14,[]
947,16,[]
976,17,[]
1006,16,[]
1035,20,[]
1068,16,[]
1097,7,[]
1117,17,[]
1147,16,[]
1176,18,[]
1207,5,[]
1225,16,[]
1254,16,[]
1283,15,[]
1311,16,[]
1340,15,[]
1368,17,[]
1398,8,[]
1419,16,[]
1448,17,[]
1478,17,[]
1508,17,[]
1538,5,[]
1556,15,[]
1584,17,[]
1614,16,[]
1643,41,[]
1717,13,[]
1743,17,[]
1773,2,[]
1788,17,[]
1818,17,[]
1848,17,[]
1878,18,[]
1909,5,[]
1927,18,[]
1958,17,[]
1988,18,[]
2019,18,[]
2050,17,[]
2080,17,[]
2110,8,[]
2131,16,[]
2160,17,[]
2190,17,[]
2220,17,[]
2250,7,[]
2270,18,[]
2301,18,[]
2332,16,[]
2361,17,[]
2391,16,[]
2420,16,[]
2449,8,[]
2470,16,[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
2499,18,[]
2530,42,[]
2605,13,[]
2631,4,[]
2648,17,[]
2678,16,[]
2707,14,[]
2734,21,[]
2768,15,[]
2796,17,[]
2826,10,[]
2849,17,[]
2879,17,[]
2909,16,[]
2938,16,[]
2967,7,[]
2987,17,[]
3017,19,[]
3049,15,[]
3077,15,[]
3105,15,[]
3133,8,[]
3154,15,[]
3182,16,[]
3211,18,[]
3242,16,[]
3271,7,[]
3291,16,[]
3320,19,[]
3352,16,[]
3381,16,[]
3410,48,[]
3491,13,[]
3517,4,[]
3534,17,[]
3564,17,[]
3594,18,[]
3625,18,[]
3656,7,[]
3676,19,[]
3708,16,[]
3737,16,[]
3766,17,[]
3796,22,[]
3831,17,[]
3861,7,[]
3881,18,[]
3912,16,[]
3941,17,[]
3971,17,[]
4001,7,[]
4021,20,[]
4054,20,[]
4087,21,[]
4121,20,[]
4154,19,[]
4186,21,[]
4220,9,[]
4242,23,[]
4278,22,[]
4313,22,[]
4348,46,[]
4427,3,[]
4443,21,[]
4477,22,[]
4512,23,[]
4548,23,[]
4584,19,[]
4616,19,[]
4648,6,[]
4667,19,[]
4699,20,[]
4732,20,[]
4765,18,[]
4796,6,[]
4815,19,[]
4847,19,[]
4879,21,[]
4913,17,[]
4943,22,[]
4978,19,[]
5010,6,[]
5029,20,[]
5062,20,[]
5095,17,[]
5125,18,[]
5156,5,[]
5174,21,[]
5208,18,[]
5239,20,[]
5272,20,[]
5305,43,[]
5381,3,[]
5397,19,[]
5429,19,[]
5461,18,[]
5492,18,[]
5523,6,[]
5542,19,[]
5574,18,[]
5605,18,[]
5636,18,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
5667,16,[]
5696,17,[]
5726,6,[]
5745,17,[]
5775,20,[]
5808,16,[]
5837,20,[]
5870,3,[]
5886,16,[]
5915,18,[]
5946,18,[]
5977,19,[]
6009,18,[]
6040,23,[]
6076,6,[]
6095,20,[]
6128,18,[]
6159,17,[]
6189,19,[]
6221,46,[]
6300,15,[]
6328,16,[]
6357,18,[]
6388,18,[]
6419,16,[]
6448,17,[]
6478,6,[]
6497,16,[]
6526,18,[]
6557,20,[]
6590,17,[]
6620,7,[]
6640,17,[]
6670,20,[]
6703,16,[]
6732,16,[]
6761,16,[]
6790,16,[]
6819,7,[]
6839,18,[]
6870,19,[]
6902,17,[]
6932,17,[]
6962,6,[]
6981,19,[]
7013,17,[]
7043,18,[]
7074,6,[]
7093,17,[]
7123,46,[]
7202,18,[]
7233,14,[]
7260,14,[]
7287,16,[]
7316,7,[]
7336,19,[]
7368,16,[]
7397,16,[]
7426,16,[]
7455,9,[]
7477,18,[]
7508,18,[]
7539,15,[]
7567,16,[]
7596,16,[]
7625,15,[]
7653,7,[]
7673,17,[]
7703,17,[]
7733,17,[]
7763,17,[]
7793,3,[]
7809,17,[]
7839,19,[]
7871,16,[]
7900,16,[]
7929,17,[]
7959,17,[]
7989,6,[]
8008,45,[]
8086,14,[]
8113,18,[]
8144,18,[]
8175,5,[]
8193,18,[]
8224,16,[]
8253,22,[]
8288,15,[]
8316,16,[]
8345,14,[]
8372,6,[]
8391,15,[]
8419,16,[]
8448,17,[]
8478,15,[]
8506,8,[]
8527,15,[]
8555,17,[]
8585,17,[]
8615,18,[]
8646,16,[]
8675,17,[]
8705,6,[]
8724,18,[]
8755,18,[]
8786,18,[]
8817,17,[]
8847,3,[]
8863,10,[]
0,60,[]
165,1,[]
177,13,[]
201,13,[]
225,15,[]
251,13,[]
275,14,[]
300,14,[]
325,15,[]
351,13,[]
375,14,[]
400,16,[]
427,17,[]
455,15,[]
481,17,[]
509,14,[]
534,16,[]
561,16,[]
588,19,[]
618,18,[]
647,17,[]
675,11,[]
697,16,[]
724,17,[]
752,19,[]
782,17,[]
810,17,[]
838,18,[]
867,23,[]
901,19,[]
931,163,[]
1199,16,[]
1226,6,[]
1243,11,[]
1265,6,[]
1282,9,[]
1302,9,[]
1322,9,[]
1342,12,[]
1365,11,[]
1387,13,[]
1411,8,[]
1430,10,[]
1451,12,[]
1474,10,[]
1495,9,[]
1515,11,[]
1537,8,[]
1556,9,[]
1576,15,[]
1602,10,[]
1623,7,[]
1641,11,[]
1663,7,[]
1681,13,[]
1705,11,[]
1727,11,[]
1749,15,[]
1775,11,[]
1797,9,[]
1817,141,[]
2063,5,[]
2079,4,[]
2094,9,[]
2114,10,[]
2135,9,[]
2155,13,[]
2179,11,[]
2201,13,[]
2225,15,[]
2251,10,[]
2272,12,[]
2295,15,[]
2321,11,[]
2343,11,[]
2365,10,[]
2386,11,[]
2408,11,[]
2430,14,[]
2455,13,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
2479,14,[]
2504,14,[]
2529,13,[]
2553,14,[]
2578,15,[]
2604,12,[]
2627,13,[]
2651,14,[]
2676,16,[]
2703,11,[]
2725,134,[]
2964,12,[]
2987,10,[]
3008,10,[]
3029,11,[]
3051,8,[]
3070,11,[]
3092,14,[]
3117,13,[]
3141,13,[]
3165,17,[]
3193,13,[]
3217,18,[]
3246,12,[]
3269,16,[]
3296,14,[]
3321,16,[]
3348,11,[]
3370,12,[]
3393,13,[]
3417,16,[]
3444,17,[]
3472,13,[]
3496,12,[]
3519,16,[]
3546,13,[]
3570,14,[]
3595,13,[]
3619,16,[]
3646,9,[]
3666,149,[]
3920,12,[]
3943,8,[]
3962,9,[]
3982,12,[]
4005,14,[]
4030,16,[]
4057,13,[]
4081,17,[]
4109,12,[]
4132,12,[]
4155,17,[]
4183,18,[]
4212,12,[]
4235,12,[]
4258,10,[]
4279,14,[]
4304,11,[]
4326,11,[]
4348,11,[]
4370,12,[]
4393,10,[]
4414,13,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
4438,13,[]
4462,14,[]
4487,9,[]
4507,10,[]
4528,13,[]
4552,15,[]
4578,10,[]
4599,161,[]
4865,10,[]
4886,7,[]
4904,7,[]
4922,9,[]
4942,9,[]
4962,9,[]
4982,14,[]
5007,13,[]
5031,16,[]
5058,16,[]
5085,13,[]
5109,17,[]
5137,16,[]
5164,15,[]
5190,17,[]
5218,17,[]
5246,16,[]
5273,16,[]
