0,17,[]
28,8,[]
47,13,[]
71,14,[]
96,5,[]
112,16,[]
139,16,[]
166,15,[]
192,13,[]
216,6,[]
233,16,[]
260,13,[]
284,15,[]
310,14,[]
335,14,[]
360,15,[]
386,3,[]
400,13,[]
424,15,[]
450,16,[]
477,13,[]
501,6,[]
518,15,[]
544,17,[]
572,18,[]
601,14,[]
626,14,[]
651,14,[]
676,7,[]
694,14,[]
719,37,[]
785,14,[]
810,12,[]
833,6,[]
850,14,[]
875,16,[]
902,17,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
930,16,[]
957,20,[]
988,16,[]
1015,7,[]
1033,17,[]
1061,16,[]
1088,18,[]
1117,5,[]
1133,16,[]
1160,16,[]
1187,15,[]
1213,16,[]
1240,15,[]
1266,17,[]
1294,8,[]
1313,16,[]
1340,17,[]
1368,17,[]
1396,17,[]
1424,5,[]
1440,15,[]
1466,17,[]
1494,16,[]
1521,41,[]
1591,13,[]
1615,17,[]
1643,2,[]
1656,17,[]
1684,17,[]
1712,17,[]
1740,18,[]
1769,5,[]
1785,18,[]
1814,17,[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
1842,18,[]
1871,18,[]
1900,17,[]
1928,17,[]
1956,8,[]
1975,16,[]
2002,17,[]
2030,17,[]
2058,17,[]
2086,7,[]
2104,18,[]
2133,18,[]
2162,16,[]
2189,17,[]
2217,16,[]
2244,16,[]
2271,8,[]
2290,16,[]
2317,18,[]
2346,42,[]
2417,13,[]
2441,4,[]
2456,17,[]
2484,16,[]
2511,14,[]
2536,21,[]
2568,15,[]
2594,17,[]
2622,10,[]
2643,17,[]
2671,17,[]
2699,16,[]
2726,16,[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
2753,7,[]
2771,17,[]
2799,19,[]
2829,15,[]
2855,15,[]
2881,15,[]
2907,8,[]
2926,15,[]
2952,16,[]
2979,18,[]
3008,16,[]
3035,7,[]
3053,16,[]
3080,19,[]
3110,16,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
3137,16,[]
3164,48,[]
3241,13,[]
3265,4,[]
3280,17,[]
3308,17,[]
3336,18,[]
3365,18,[]
3394,7,[]
3412,19,[]
3442,16,[]
3469,16,[]
3496,17,[]
3524,22,[]
3557,17,[]
3585,7,[]
3603,18,[]
3632,16,[]
3659,17,[]
3687,17,[]
3715,7,[]
3733,20,[]
3764,20,[]
3795,21,[]
3827,20,[]
3858,19,[]
3888,21,[]
3920,9,[]
3940,23,[]
3974,22,[]
4007,22,[]
4040,46,[]
4115,3,[]
4129,21,[]
4161,22,[]
4194,23,[]
4228,23,[]
4262,19,[]
4292,19,[]
4322,6,[]
4339,19,[]
4369,20,[]
4400,20,[]
4431,18,[]
4460,6,[]
4477,19,[]
4507,19,[]
4537,21,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]
4569,17,[]
4597,22,[]
4630,19,[]
4660,6,[]
4677,20,[]
4708,20,[]
4739,17,[]
4767,18,[]
4796,5,[]
4812,21,[]
4844,18,[]
4873,20,[]
4904,20,[]
4935,43,[]
5007,3,[]
5021,19,[]
5051,19,[]
5081,18,[]
5110,18,[]
5139,6,[]
5156,19,[]
5186,18,[]
5215,18,[]
5244,18,[]
5273,16,[]
5300,17,[]
5328,6,[]
5345,17,[]
5373,20,[]
5404,16,[]
5431,20,[]
5462,3,[]
5476,16,[]
5503,18,[]
5532,18,[]
5561,19,[]
5591,18,[]
5620,23,[]
5654,6,[]
5671,20,[]
5702,18,[]
5731,17,[]
5759,19,[]
5789,46,[]
5864,15,[]
5890,16,[]
5917,18,[]
5946,18,[]
5975,16,[]
6002,17,[]
6030,6,[]
6047,16,[]
6074,18,[]
6103,20,[]
6134,17,[]
6162,7,[]
6180,17,[]
6208,20,[]
6239,16,[]
6266,16,[]
6293,16,[]
6320,16,[]
6347,7,[]
6365,18,[]
6394,19,[]
6424,17,[]
6452,17,[]
6480,6,[]
6497,19,[]
6527,17,[]
6555,18,[]
6584,6,[]
6601,17,[]
6629,46,[]
6704,18,[]
6733,14,[]
6758,14,[]
6783,16,[]
6810,7,[]
6828,19,[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]
6858,16,[]
6885,16,[]
6912,16,[]
6939,9,[]
6959,18,[]
6988,18,[]
7017,15,[]
7043,16,[]
7070,16,[]
7097,15,[]
7123,7,[]
7141,17,[]
7169,17,[]
7197,17,[]
7225,17,[]
7253,3,[]
7267,17,[]
7295,19,[]
7325,16,[]
7352,16,[]
7379,17,[]
7407,17,[]
7435,6,[]
7452,45,[]
7526,14,[]
7551,18,[]
7580,18,[]
7609,5,[]
7625,18,[]
7654,16,[]
7681,22,[]
7714,15,[]
7740,16,[]
7767,14,[]
7792,6,[]
7809,15,[]
7835,16,[]
7862,17,[]
7890,15,[]
7916,8,[]
7935,15,[]
7961,17,[]
7989,17,[]
8017,18,[]
8046,16,[]
8073,17,[]
8101,6,[]
8118,18,[]
8147,18,[]
8176,18,[]
8205,17,[]
8233,3,[]
8247,10,[]
0,60,[]
152,1,[]
162,13,[]
184,13,[]
206,15,[]
230,13,[]
252,14,[]
275,14,[]
298,15,[]
322,13,[]
344,14,[]
367,16,[]
392,17,[]
418,15,[]
442,17,[]
468,14,[]
491,16,[]
516,16,[]
541,19,[]
569,18,[]
596,17,[]
622,11,[]
642,16,[]
667,17,[]
693,19,[]
721,17,[]
747,17,[]
773,18,[]
800,23,[]
832,19,[]
860,163,[]
1115,16,[]
1140,6,[]
1155,11,[]
1175,6,[]
1190,9,[]
1208,9,[]
1226,9,[]
1244,12,[]
1265,11,[]
1285,13,[]
1307,8,[]
1324,10,[]
1343,12,[]
1364,10,[]
1383,9,[]
1401,11,[]
1421,8,[]
1438,9,[]
1456,15,[]
1480,10,[]
1499,7,[]
1515,11,[]
1535,7,[]
1551,13,[]
1573,11,[]
1593,11,[]
1613,15,[]
1637,11,[]
1657,9,[]
1675,141,[]
1908,5,[]
1922,4,[]
1935,9,[]
1953,10,[]
1972,9,[]
1990,13,[]
2012,11,[]
2032,13,[]
2054,15,[]
2078,10,[]
2097,12,[]
2118,15,[]
2142,11,[]
2162,11,[]
2182,10,[]
2201,11,[]
2221,11,[]
2241,14,[]
2264,13,[]
2286,14,[]
2309,14,[]
2332,13,[]
2354,14,[]
2377,15,[]
2401,12,[]
2422,13,[]
2444,14,[]
2467,16,[]
2492,11,[]
2512,134,[]
2738,12,[]
2759,10,[]
2778,10,[]
2797,11,[]
2817,8,[]
2834,11,[]
2854,14,[]
2877,13,[]
2899,13,[]
2921,17,[]
2947,13,[]
2969,18,[]
2996,12,[]
3017,16,[]
3042,14,[]
3065,16,[]
3090,11,[]
3110,12,[]
3131,13,[]
3153,16,[]
3178,17,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
3204,13,[]
3226,12,[]
3247,16,[]
3272,13,[]
