0,51,[]
82,6,[]
94,8,[]
110,10,[]
129,9,[]
147,7,[]
161,8,[]
177,11,[]
198,10,[]
217,10,[]
236,9,[]
254,10,[]
273,12,[]
296,12,[8, 9]
312,10,[]
328,10,[]
341,14,[11]
360,13,[]
377,18,[]
401,14,[]
420,14,[]
439,16,[]
460,16,[]
486,15,[]
510,17,[]
538,118,[]
727,15,[]
756,9,[]
774,10,[]
793,12,[]
816,11,[]
837,9,[]
855,13,[]
880,13,[]
905,6,[]
917,11,[]
938,12,[]
961,13,[]
986,14,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]
1009,14,[]
1032,14,[]
1055,17,[]
1083,14,[]
1102,17,[]
1125,17,[]
1148,16,[]
1174,15,[]
1198,16,[]
1224,16,[]
1250,18,[]
1279,125,[]
1479,8,[]
1496,9,[]
1515,12,[]
1540,13,[]
1567,17,[]
1602,17,[]
1637,18,[]
1674,18,[]
1711,15,[]
1742,20,[]
1783,16,[]
1816,17,[]
1851,18,[]
1876,16,[]
1903,16,[]
1930,19,[]
1962,20,[]
1996,16,[]
2023,18,[]
2054,21,[]
2090,17,[10, 12, 13]
2113,21,[10, 11, 12, 13]
2142,19,[]
2168,24,[21, 22, 23]
2201,149,[]
2450,7,[]
2465,13,[]
2492,14,[]
2521,13,[]
2548,21,[]
2591,23,[]
2638,22,[]
2683,22,[]
2728,19,[]
2767,22,[]
2812,19,[]
2851,24,[]
2900,21,[]
2929,20,[]
2956,21,[]
2992,18,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]
3017,18,[]
3042,20,[]
3069,18,[]
3094,21,[]
3130,19,[]
3162,21,[]
3198,21,[]
3234,21,[]
3270,127,[]
3483,10,[]
3504,16,[]
3537,16,[]
3570,17,[]
3605,18,[]
3642,15,[]
3673,17,[]
3708,18,[]
3745,17,[]
3780,18,[]
3817,14,[]
3846,16,[]
3879,15,[]
3900,17,[]
3923,14,[]
3942,15,[]
3963,16,[]
3985,17,[]
4008,18,[]
4033,15,[]
4054,15,[]
4075,13,[]
4093,14,[5, 6, 7, 8, 9, 10, 11, 12, 13]
4112,24,[]
4153,125,[]
4362,5,[]
4373,9,[]
4392,15,[]
4423,15,[]
4454,16,[]
4487,15,[]
4518,15,[]
4549,13,[]
4576,14,[]
4605,16,[]
4638,15,[]
4669,16,[]
4702,17,[]
4731,17,[]
4760,18,[]
4791,18,[8, 9]
4816,19,[]
4842,20,[]
4869,22,[]
4899,18,[]
4924,20,[]
4951,17,[]
4974,18,[]
4999,18,[]
5024,137,[]
5253,8,[]
5268,9,[]
5285,11,[]
5306,13,[]
5331,14,[]
5358,15,[]
5387,18,[]
5421,19,[]
5457,19,[]
5493,16,[]
5523,14,[]
5550,18,[]
5584,18,[]
5613,22,[]
5648,22,[]
5683,22,[21]
5712,20,[6, 7]
5738,24,[]
5769,22,[]
5798,22,[]
5827,22,[]
5856,22,[]
5891,23,[]
5928,21,[]
5962,116,[]
6146,7,[]
6160,10,[]
6179,13,[]
6204,14,[]
6231,15,[]
6260,14,[]
6287,10,[]
6306,12,[]
6329,12,[]
6352,14,[]
6379,13,[]
6404,12,[]
6427,15,[]
6447,13,[]
6464,15,[]
6484,14,[]
6503,10,[]
6516,13,[]
6533,16,[]
6554,14,[8]
6573,15,[]
6593,15,[]
6613,15,[8]
6633,14,[]
6652,122,[]
6845,5,[]
6855,6,[]
6867,6,[]
6879,7,[]
6893,9,[]
6910,12,[]
6933,12,[]
6956,10,[]
6975,13,[]
7000,11,[]
7021,12,[]
7044,15,[]
7073,13,[]
7094,13,[]
7115,15,[]
7135,15,[]
7155,17,[]
7177,15,[]
7201,15,[]
7221,13,[4, 5, 6, 7, 8, 9, 10, 11, 12]
7238,17,[5, 6, 7]
7260,20,[]
7286,18,[]
7310,17,[]
7337,117,[]
7522,7,[]
7536,7,[]
7550,11,[]
7571,11,[]
7592,12,[]
7615,13,[]
7640,10,[]
7659,17,[]
7691,16,[]
7721,11,[]
7742,13,[]
7767,12,[]
7790,14,[]
7809,19,[10, 11, 12]
7834,13,[]
7851,11,[]
7866,17,[6]
7888,20,[]
7914,20,[]
7940,18,[]
7964,19,[]
7995,17,[]
8022,30,[]
8070,18,[]
8099,121,[]
8291,5,[]
8300,10,[]
8317,11,[]
8336,10,[]
8353,14,[]
8377,11,[]
8396,13,[]
8418,13,[]
8440,14,[]
8464,14,[]
8488,15,[]
8513,14,[]
8537,16,[]
8561,18,[]
8587,15,[]
8609,17,[]
8634,12,[]
8649,17,[4, 5]
8670,14,[]
8688,11,[8, 9]
8702,14,[]
8723,15,[]
8745,17,[9, 10, 11, 12, 13, 14, 15, 16]
8766,16,[4, 5]
8786,133,[]
8978,4,[]
8985,5,[]
8994,6,[]
9004,8,[]
9018,10,[]
9035,11,[]
9054,11,[]
9073,12,[]
9093,14,[]
9117,13,[]
9139,13,[]
9161,19,[]
9193,18,[]
9219,20,[]
9248,18,[]
9274,21,[]
9305,15,[]
9327,12,[]
9345,14,[]
9363,16,[]
9383,16,[]
9403,12,[]
9418,12,[]
9433,14,[]
9451,99,[]
9594,5,[]
9603,5,[]
9612,10,[]
9630,10,[]
9648,12,[]
9669,13,[]
9692,15,[]
9719,15,[]
9746,13,[]
9769,12,[]
9790,13,[]
9813,14,[]
9838,14,[]
9856,17,[]
9878,14,[]
9899,13,[]
9919,16,[]
9943,15,[10]
9962,17,[5, 6]
9984,17,[]
10010,16,[10, 11, 12, 13, 14, 15]
10030,14,[]
10048,12,[]
0,51,[]
82,6,[]
94,8,[]
110,10,[]
129,9,[]
147,7,[]
161,8,[]
177,11,[]
198,10,[]
217,10,[]
236,9,[]
254,10,[]
273,12,[]
296,12,[]
312,10,[]
328,10,[]
341,14,[]
360,13,[]
377,18,[11, 12, 13, 14, 15, 16, 17]
401,14,[]
420,14,[]
439,16,[]
460,16,[]
486,15,[]
510,17,[]
538,118,[]
727,15,[]
756,9,[]
774,10,[]
793,12,[]
816,11,[]
837,9,[]
855,13,[]
880,13,[]
905,6,[]
917,11,[]
938,12,[]
961,13,[]
986,14,[]
1009,14,[]
1032,14,[]
1055,17,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
1083,14,[]
1102,17,[]
1125,17,[]
1148,16,[]
1174,15,[]
1198,16,[]
1224,16,[]
1250,18,[]
1279,125,[]
1479,8,[]
1496,9,[]
1515,12,[]
1540,13,[]
1567,17,[]
1602,17,[]
1637,18,[]
1674,18,[]
1711,15,[]
1742,20,[]
1783,16,[]
1816,17,[]
1851,18,[]
1876,16,[]
1903,16,[]
1930,19,[]
1962,20,[]
1996,16,[]
2023,18,[]
2054,21,[]
2090,17,[]
2113,21,[]
2142,19,[]
2168,24,[]
2201,149,[]
2450,7,[]
2465,13,[]
2492,14,[]
2521,13,[]
2548,21,[]
2591,23,[]
2638,22,[]
2683,22,[]
2728,19,[]
2767,22,[]
2812,19,[]
2851,24,[]
2900,21,[]
2929,20,[]
2956,21,[]
2992,18,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]
3017,18,[]
3042,20,[]
3069,18,[]
3094,21,[]
3130,19,[]
3162,21,[]
3198,21,[]
3234,21,[]
3270,127,[]
3483,10,[]
3504,16,[]
3537,16,[]
3570,17,[]
3605,18,[]
3642,15,[]
3673,17,[]
3708,18,[]
3745,17,[]
3780,18,[]
3817,14,[]
3846,16,[]
3879,15,[]
3900,17,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
3923,14,[]
3942,15,[]
3963,16,[]
3985,17,[]
4008,18,[]
4033,15,[]
4054,15,[]
4075,13,[]
4093,14,[]
4112,24,[]
4153,125,[]
4362,5,[]
4373,9,[]
4392,15,[]
4423,15,[]
4454,16,[]
4487,15,[]
4518,15,[]
4549,13,[]
4576,14,[]
4605,16,[]
4638,15,[]
4669,16,[]
4702,17,[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
4731,17,[]
4760,18,[]
4791,18,[]
4816,19,[]
4842,20,[]
4869,22,[]
4899,18,[]
4924,20,[]
4951,17,[6, 7]
4974,18,[]
4999,18,[]
5024,137,[]
5253,8,[]
5270,9,[]
5289,11,[]
5312,13,[]
5339,14,[]
5368,15,[]
5399,18,[]
5436,19,[]
5475,19,[]
5514,16,[]
5547,14,[]
5576,18,[]
5613,18,[]
5644,22,[]
5681,22,[]
5718,22,[17]
5748,20,[]
5775,24,[23]
5808,22,[8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
5838,22,[]
5868,22,[]
5898,22,[]
5935,23,[]
5974,21,[]
6010,116,[]
6204,7,[]
6219,10,[]
6240,13,[]
6267,14,[]
6296,15,[]
6327,14,[]
6356,10,[]
6377,12,[]
6402,12,[]
6427,14,[]
6456,13,[]
6483,12,[]
6508,15,[]
6529,13,[12]
6547,15,[]
6568,14,[]
6587,10,[7, 8, 9]
6601,13,[]
6619,16,[]
6641,14,[]
6660,15,[]
6681,15,[]
6702,15,[]
6723,14,[]
6742,122,[]
6946,5,[]
6957,6,[]
6970,6,[]
6983,7,[]
6998,9,[]
7017,12,[]
7042,12,[]
7067,10,[]
7088,13,[]
7115,11,[]
7138,12,[]
7163,15,[]
7194,13,[]
7216,13,[]
7238,15,[]
7259,15,[]
7280,17,[]
7303,15,[]
7329,15,[7]
7350,13,[]
7368,17,[14, 15, 16]
7391,20,[]
7418,18,[]
7443,17,[]
7472,117,[]
7668,7,[]
7683,7,[]
7698,11,[]
7721,11,[]
7744,12,[]
7769,13,[]
7796,10,[]
7817,17,[]
7852,16,[]
7885,11,[]
7908,13,[]
7935,12,[]
7960,14,[]
7979,19,[]
8005,13,[]
8023,11,[]
8038,17,[]
8061,20,[7, 8, 9, 10]
8088,20,[]
8115,18,[]
8140,19,[]
8172,17,[]
8201,30,[]
8252,18,[]
8283,121,[]
8486,5,[]
8497,10,[]
8518,11,[]
8541,10,[]
8562,14,[]
8591,11,[]
8614,13,[]
8641,13,[]
8668,14,[]
8697,14,[]
8726,15,[]
8757,14,[]
8786,16,[]
8813,18,[]
8844,15,[]
8870,17,[]
8899,12,[7, 8, 9, 10]
8916,17,[]
8939,14,[]
8958,11,[]
8973,14,[]
8997,15,[]
9023,17,[]
9046,16,[]
9068,133,[]
9291,4,[]
9300,5,[]
9311,6,[]
9324,8,[]
9341,10,[]
9362,11,[]
9385,11,[]
9408,12,[]
9433,14,[]
9462,13,[]
9489,13,[]
9516,19,[]
