0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
0.01,0.3,7979
0.02,0.35,8380
0.03,0.4,8529
0.04,0.45,8804
0.05,0.5,9168
0.06,0.6,9590
0.07,0.65,9961
0.08,0.7,10322
0.09,0.75,10689
0.1,0.8,10837
