0,25,[]
44,7,[]
57,9,[]
73,8,[]
87,10,[]
105,12,[]
126,11,[]
146,12,[]
167,12,[]
188,11,[]
208,11,[]
228,13,[]
251,10,[]
269,10,[]
287,10,[]
305,11,[]
325,9,[]
341,10,[]
359,11,[]
379,10,[]
397,9,[]
413,11,[]
433,11,[]
453,10,[]
471,11,[]
491,10,[]
509,10,[]
527,10,[]
545,9,[]
561,9,[0, 1, 2, 3, 4, 5, 6, 7]
577,57,[]
677,8,[]
691,8,[]
705,10,[]
723,8,[]
737,10,[]
755,9,[]
771,8,[]
785,9,[]
801,9,[1, 2, 3, 4, 5, 6, 7, 8]
817,7,[]
830,4,[]
837,4,[]
844,6,[]
855,5,[]
864,5,[]
873,5,[]
882,6,[]
893,6,[]
904,6,[]
915,7,[]
928,7,[]
941,6,[]
952,6,[]
963,6,[]
974,6,[]
985,5,[]
994,5,[]
1003,5,[]
1012,5,[]
1021,33,[]
1079,2,[]
1083,3,[]
1089,5,[]
1098,5,[]
1107,5,[]
1116,4,[]
1123,4,[]
1130,6,[]
1141,5,[]
1150,5,[]
1159,4,[]
1166,4,[]
1173,5,[]
1182,5,[]
1191,5,[]
1200,5,[]
1209,4,[]
1216,5,[]
1225,4,[]
1232,4,[]
1239,4,[]
1246,5,[]
1255,4,[]
1262,6,[]
1273,6,[]
1284,6,[]
1295,6,[]
1306,6,[]
1317,9,[]
1333,27,[]
1381,6,[]
1392,5,[]
1401,6,[]
1412,7,[]
1425,6,[]
1436,5,[]
1445,6,[]
1456,8,[]
1470,8,[]
1484,6,[]
1495,5,[]
1504,6,[]
1515,5,[]
1524,5,[]
1533,7,[]
1546,5,[]
1555,5,[]
1564,6,[]
1575,6,[]
1586,6,[]
1597,7,[]
1610,6,[]
1621,6,[]
1632,6,[]
1643,6,[]
1654,6,[]
1665,6,[]
1676,7,[]
1689,6,[]
1700,33,[]
1758,3,[]
1764,8,[]
1778,6,[]
1789,6,[]
1800,7,[0, 1, 2, 3, 4, 5, 6]
1813,9,[]
1829,8,[]
1843,7,[]
1856,6,[]
1867,6,[]
1878,7,[]
1891,7,[]
1904,6,[]
1915,8,[]
1929,8,[]
1943,9,[]
1959,8,[]
1973,8,[]
1987,7,[]
2000,7,[]
2013,6,[]
2024,7,[]
2037,6,[]
2048,7,[]
2061,6,[]
2072,6,[]
2083,6,[]
2094,6,[]
2105,5,[]
2114,27,[]
2162,4,[]
2169,5,[]
2178,6,[]
2189,5,[]
2198,5,[]
2207,5,[]
2216,6,[]
2227,7,[]
2240,6,[]
2251,7,[]
2264,5,[]
2273,6,[]
2284,9,[]
2300,8,[]
2314,8,[]
2328,8,[]
2342,8,[]
2356,7,[]
2369,8,[]
2383,8,[]
2397,8,[]
2411,8,[]
2425,7,[]
2438,6,[]
2449,6,[]
2460,6,[]
2471,5,[]
2480,5,[]
2489,6,[]
2500,21,[]
2537,4,[]
2544,6,[]
2555,5,[]
2564,5,[]
2573,6,[]
2584,5,[]
2593,5,[]
2602,5,[]
2611,5,[]
2620,5,[]
2629,4,[]
2636,5,[]
2645,5,[]
2654,5,[]
2663,5,[]
2672,5,[0, 1, 2, 3, 4]
2681,6,[]
2692,5,[]
2701,6,[]
2712,6,[]
2723,6,[]
2734,6,[]
2745,7,[]
2758,6,[0, 1, 2, 3, 4, 5]
2769,6,[]
2780,6,[]
2791,7,[]
2804,6,[]
2815,7,[]
2828,35,[]
2890,3,[]
2896,4,[]
2903,6,[]
2914,5,[]
2923,5,[]
2932,5,[]
2941,3,[]
2947,6,[]
2958,6,[]
2969,5,[0, 1, 2, 3, 4]
2978,5,[]
2987,6,[]
2998,5,[]
3007,5,[]
3016,6,[]
3027,5,[]
3036,5,[]
3045,5,[]
3054,6,[]
3065,5,[]
3074,6,[]
3085,6,[]
3096,6,[]
3107,6,[]
3118,6,[]
3129,6,[]
3140,5,[]
3149,5,[]
3158,6,[]
3169,22,[]
3208,6,[]
3219,7,[]
3232,6,[]
3243,6,[]
3254,5,[]
3263,7,[]
3276,5,[]
3285,6,[]
3296,6,[]
3307,6,[]
3318,5,[]
3327,4,[]
3334,5,[]
3343,5,[]
3352,5,[]
3361,5,[]
3370,6,[]
3381,6,[]
3392,6,[]
3403,6,[]
3414,5,[]
3423,6,[]
3434,5,[]
3443,5,[]
3452,8,[]
3466,6,[]
3477,6,[]
3488,6,[]
3499,6,[]
3510,23,[]
3551,5,[]
3560,5,[]
3569,5,[]
3578,7,[]
3591,7,[]
3604,8,[]
3618,6,[]
3629,6,[]
3640,7,[]
3653,6,[]
3664,6,[]
3675,6,[]
3686,7,[]
3699,6,[]
3710,6,[]
3721,5,[]
3730,6,[]
3741,5,[]
3750,5,[]
3759,6,[]
3770,7,[]
3783,7,[]
3796,6,[]
3807,8,[]
3821,7,[]
3834,6,[]
3845,7,[]
3858,6,[0, 1, 2, 3, 4, 5]
3869,2,[]
0,15,[]
27,1,[]
29,4,[0, 1, 2, 3]
36,8,[0, 1, 2, 3, 4, 5, 6, 7]
50,8,[]
64,2,[]
68,2,[]
72,11,[]
92,1,[]
94,2,[]
98,2,[]
102,11,[]
122,2,[]
126,3,[]
132,8,[]
146,3,[]
152,8,[]
166,8,[]
180,6,[]
191,4,[]
198,13,[]
221,8,[]
235,2,[]
239,6,[]
250,6,[]
261,13,[]
284,2,[]
288,9,[]
304,7,[]
317,7,[]
330,52,[]
421,13,[]
444,6,[]
455,1,[]
457,7,[]
470,7,[]
483,2,[]
487,3,[]
493,2,[]
497,9,[]
513,6,[]
524,5,[]
533,5,[]
542,11,[]
562,7,[0, 1, 2, 3, 4, 5, 6]
575,10,[]
593,9,[]
609,8,[]
623,4,[]
630,4,[]
637,10,[]
655,6,[]
666,8,[]
680,7,[]
693,6,[]
704,7,[]
717,11,[]
737,11,[]
757,6,[]
768,9,[]
784,46,[]
865,13,[]
888,3,[]
894,8,[]
908,13,[]
931,8,[]
945,5,[]
954,13,[]
977,10,[]
995,7,[]
1008,12,[]
1029,9,[]
1045,5,[]
1054,3,[]
1060,4,[]
1067,12,[]
1088,9,[]
1104,4,[]
1111,7,[]
1124,10,[]
1142,5,[]
1151,13,[]
1174,11,[]
1194,5,[]
1203,9,[]
1219,13,[]
1242,10,[]
1260,6,[]
1271,12,[]
1292,5,[]
1301,48,[]
1385,1,[]
1387,9,[]
1403,8,[]
1417,6,[]
1428,6,[]
1439,7,[]
1452,16,[]
1480,3,[]
1486,10,[]
1504,10,[]
1522,7,[0, 1, 2, 3, 4, 5, 6]
1535,6,[]
1546,11,[]
1566,10,[]
1584,7,[]
1597,10,[]
1615,5,[]
1624,10,[]
1642,7,[]
1655,9,[]
1671,10,[]
1689,6,[]
1700,6,[]
1711,5,[]
1720,12,[]
1741,7,[]
1754,6,[0, 1, 2, 3, 4, 5]
1765,11,[]
1785,5,[]
1794,43,[]
1870,6,[]
1881,8,[]
1895,5,[]
1904,9,[]
1920,8,[]
1934,7,[]
1947,7,[]
1960,9,[]
1976,10,[]
1994,7,[]
2007,4,[]
2014,4,[]
2021,9,[]
2037,7,[]
2050,7,[]
2063,11,[]
2083,5,[]
2092,6,[]
2103,11,[]
2123,8,[]
2137,6,[]
2148,10,[]
2166,9,[]
2182,5,[]
2191,8,[]
2205,9,[]
2221,9,[]
2237,6,[]
2248,7,[]
2261,41,[]
2333,9,[]
2349,1,[]
2351,5,[]
2360,7,[]
2373,9,[]
2389,5,[]
2398,5,[]
2407,9,[]
2423,6,[]
2434,9,[]
2450,7,[]
2463,5,[]
2472,7,[]
2485,9,[]
2501,10,[]
2519,8,[]
2533,6,[]
2544,9,[]
2560,11,[]
2580,6,[]
2591,6,[]
2602,9,[]
2618,5,[]
2627,7,[]
2640,10,[]
2658,9,[]
2674,5,[]
2683,8,[]
2697,8,[]
2711,37,[]
2776,1,[]
2778,5,[]
2787,6,[]
2798,5,[]
2807,6,[]
2818,6,[]
2829,9,[]
2845,5,[]
2854,6,[]
2865,7,[]
2878,6,[]
2889,5,[]
2898,8,[]
2912,6,[]
2923,5,[]
2932,9,[]
2948,8,[]
2962,5,[]
2971,6,[]
2982,10,[]
3000,7,[]
3013,6,[]
3024,7,[]
3037,8,[]
3051,13,[]
3074,4,[]
3081,5,[]
3090,9,[]
3106,3,[]
3112,38,[]
3179,3,[]
3185,4,[]
3192,4,[]
3199,5,[]
3208,5,[]
3217,3,[]
3223,3,[]
3229,6,[]
3240,7,[]
3253,3,[]
3259,2,[]
3263,3,[]
3269,10,[]
3287,4,[]
3294,4,[]
3301,10,[]
3319,8,[]
3333,4,[]
3340,5,[]
3349,9,[]
3365,5,[]
3374,9,[]
3390,7,[]
3403,3,[]
3409,4,[]
3416,10,[]
3434,9,[]
3450,4,[]
3457,9,[]
3473,38,[]
3540,3,[]
3546,4,[]
3553,2,[]
3557,8,[]
3571,4,[]
3578,5,[]
3587,6,[]
3598,7,[]
3611,5,[]
3620,8,[]
3634,7,[]
3647,2,[]
3651,4,[]
3658,9,[]
3674,7,[]
3687,5,[]
3696,5,[]
3705,4,[]
3712,10,[]
3730,4,[]
3737,3,[]
3743,8,[]
3757,3,[]
3763,5,[]
3772,11,[]
3792,8,[]
3806,3,[]
3812,10,[]
3830,8,[]
3844,36,[]
3907,1,[]
