0,25,[]
42,7,[]
54,9,[]
69,8,[]
83,10,[]
100,12,[]
120,11,[]
139,12,[]
159,12,[]
179,11,[]
198,11,[]
217,13,[]
239,10,[]
256,10,[]
273,10,[]
290,11,[]
309,9,[]
324,10,[]
341,11,[]
360,10,[]
377,9,[]
392,11,[]
411,11,[]
430,10,[]
447,11,[]
466,10,[]
483,10,[]
500,10,[]
517,9,[]
532,9,[]
547,57,[]
642,8,[]
656,8,[]
670,10,[]
687,8,[]
701,10,[]
718,9,[]
733,8,[]
747,9,[]
762,9,[]
777,7,[]
789,4,[]
796,4,[]
803,6,[]
813,5,[]
822,5,[]
831,5,[]
840,6,[]
850,6,[0, 1, 2, 3, 4, 5]
860,6,[]
870,7,[]
882,7,[]
894,6,[]
904,6,[]
914,6,[]
924,6,[]
934,5,[]
943,5,[]
952,5,[]
961,5,[]
970,33,[]
1025,2,[]
1029,3,[]
1034,5,[]
1043,5,[]
1052,5,[]
1061,4,[]
1068,4,[]
1075,6,[]
1085,5,[]
1094,5,[]
1103,4,[]
1110,4,[]
1117,5,[]
1126,5,[]
1135,5,[]
1144,5,[]
1153,4,[]
1160,5,[]
1169,4,[]
1176,4,[]
1183,4,[]
1190,5,[]
1199,4,[]
1206,6,[]
1216,6,[]
1226,6,[]
1236,6,[]
1246,6,[]
1256,9,[]
1271,27,[]
1316,6,[]
1326,5,[]
1335,6,[0, 1, 2, 3, 4, 5]
1345,7,[]
1357,6,[]
1367,5,[]
1376,6,[]
1386,8,[]
1400,8,[]
1414,6,[]
1424,5,[]
1433,6,[]
1443,5,[]
1452,5,[]
1461,7,[]
1473,5,[]
1482,5,[]
1491,6,[]
1501,6,[]
1511,6,[]
1521,7,[]
1533,6,[]
1543,6,[]
1553,6,[]
1563,6,[]
1573,6,[]
1583,6,[]
1593,7,[]
1605,6,[]
1615,33,[]
1670,3,[]
1675,8,[]
1689,6,[]
1699,6,[]
1709,7,[]
1721,9,[]
1736,8,[]
1750,7,[]
1762,6,[]
1772,6,[]
1782,7,[]
1794,7,[]
1806,6,[]
1816,8,[]
1830,8,[]
1844,9,[]
1859,8,[]
1873,8,[]
1887,7,[0, 1, 2, 3, 4, 5, 6]
1899,7,[]
1911,6,[]
1921,7,[]
1933,6,[]
1943,7,[]
1955,6,[]
1965,6,[]
1975,6,[]
1985,6,[]
1995,5,[]
2004,27,[]
2049,4,[]
2056,5,[]
2065,6,[]
2075,5,[]
2084,5,[]
2093,5,[]
2102,6,[]
2112,7,[]
2124,6,[]
2134,7,[]
2146,5,[]
2155,6,[]
2165,9,[]
2180,8,[]
2194,8,[]
2208,8,[]
2222,8,[]
2236,7,[]
2248,8,[]
2262,8,[]
2276,8,[]
2290,8,[]
2304,7,[]
2316,6,[]
2326,6,[]
2336,6,[]
2346,5,[]
2355,5,[]
2364,6,[]
2374,21,[]
2409,4,[0, 1, 2, 3]
2416,6,[]
2426,5,[]
2435,5,[]
2444,6,[]
2454,5,[]
2463,5,[]
2472,5,[]
2481,5,[]
2490,5,[]
2499,4,[]
