0,25,[]
45,7,[]
58,9,[]
75,8,[]
90,10,[]
108,12,[]
130,11,[]
150,12,[]
172,12,[]
194,11,[]
214,11,[]
234,13,[]
258,10,[]
276,10,[]
294,10,[]
312,11,[]
332,9,[]
349,10,[]
367,11,[]
387,10,[]
405,9,[]
422,11,[]
442,11,[]
462,10,[]
480,11,[]
500,10,[]
518,10,[]
536,10,[]
554,9,[]
571,9,[]
588,57,[]
691,8,[]
706,8,[]
721,10,[]
739,8,[]
754,10,[]
772,9,[]
789,8,[]
804,9,[]
821,9,[]
838,7,[]
851,4,[]
859,4,[]
867,6,[]
878,5,[]
887,5,[]
896,5,[]
905,6,[]
916,6,[]
927,6,[]
938,7,[]
951,7,[]
964,6,[]
975,6,[]
986,6,[]
997,6,[]
1008,5,[]
1017,5,[]
1026,5,[]
1035,5,[]
1044,33,[]
1104,2,[]
1108,3,[]
1114,5,[]
1123,5,[]
1132,5,[]
1141,4,[]
1149,4,[]
1157,6,[]
1168,5,[]
1177,5,[]
1186,4,[]
1194,4,[]
1202,5,[]
1211,5,[]
1220,5,[]
1229,5,[]
1238,4,[]
1246,5,[]
1255,4,[]
1263,4,[]
1271,4,[]
1279,5,[]
1288,4,[]
1296,6,[]
1307,6,[]
1318,6,[]
1329,6,[]
1340,6,[]
1351,9,[]
1368,27,[]
1417,6,[]
1428,5,[]
1437,6,[]
1448,7,[]
1461,6,[]
1472,5,[]
1481,6,[]
1492,8,[]
1507,8,[]
1522,6,[]
1533,5,[]
1542,6,[]
1553,5,[]
1562,5,[]
1571,7,[]
1584,5,[]
1593,5,[]
1602,6,[]
1613,6,[]
1624,6,[]
1635,7,[]
1648,6,[]
1659,6,[]
1670,6,[]
1681,6,[]
1692,6,[]
1703,6,[]
1714,7,[]
1727,6,[]
1738,33,[]
1798,3,[]
1804,8,[]
1819,6,[]
1830,6,[]
1841,7,[]
1854,9,[]
1871,8,[]
1886,7,[]
1899,6,[]
1910,6,[]
1921,7,[]
1934,7,[]
1947,6,[0, 1, 2, 3, 4, 5]
1958,8,[0, 1, 2, 3, 4, 5, 6, 7]
1973,8,[]
1988,9,[]
2005,8,[]
2020,8,[]
2035,7,[]
2048,7,[]
2061,6,[]
2072,7,[]
2085,6,[]
2096,7,[]
2109,6,[]
2120,6,[]
2131,6,[]
2142,6,[]
2153,5,[]
2162,27,[]
2211,4,[]
2219,5,[]
2228,6,[]
2239,5,[]
2248,5,[]
2257,5,[]
2266,6,[]
2277,7,[]
2290,6,[0, 1, 2, 3, 4, 5]
2301,7,[]
2314,5,[]
2323,6,[]
2334,9,[]
2351,8,[]
2366,8,[]
2381,8,[]
2396,8,[]
2411,7,[]
2424,8,[]
2439,8,[]
2454,8,[0, 1, 2, 3, 4, 5, 6, 7]
2469,8,[]
2484,7,[]
2497,6,[]
2508,6,[]
2519,6,[]
2530,5,[]
2539,5,[]
2548,6,[]
2559,21,[]
2597,4,[]
2605,6,[]
2616,5,[]
2625,5,[]
2634,6,[]
2645,5,[0, 1, 2, 3, 4]
