0.01,0.22,7473
0.02,0.18,7814
0.03,0.44,8942
0.04,0.36,9019
0.05,0.53,9607
0.06,0.53,10038
0.07,0.62,10326
0.08,0.62,10566
0.09,0.67,10691
0.1,0.62,10623
0.01,0.18,7714
0.02,0.36,8359
0.03,0.36,8471
0.04,0.44,8645
0.05,0.53,9550
0.06,0.67,10548
0.07,0.58,9602
0.08,0.62,10514
0.09,0.62,10615
0.1,0.67,10739
0.01,0.13,7840
0.02,0.27,8169
0.03,0.36,8585
0.04,0.44,9166
0.05,0.53,9648
0.06,0.67,10548
0.07,0.62,10270
0.08,0.67,10642
0.09,0.67,10691
0.1,0.62,10404
0.01,0.27,8088
0.02,0.31,8640
0.03,0.4,8739
0.04,0.4,8905
0.05,0.58,9897
0.06,0.62,10360
0.07,0.62,10519
0.08,0.58,10315
0.09,0.62,10563
0.1,0.67,10739
0.01,0.18,7941
0.02,0.27,8460
0.03,0.4,8670
0.04,0.44,9301
0.05,0.58,9897
0.06,0.62,10015
0.07,0.62,10479
0.08,0.62,10413
0.09,0.62,10158
0.1,0.62,10611
0.01,0.31,8293
0.02,0.36,8528
0.03,0.31,8561
0.04,0.36,9108
0.05,0.36,9603
0.06,0.67,10548
0.07,0.62,10425
0.08,0.53,10313
0.09,0.67,10691
0.1,0.67,10739
0.01,0.27,7452
0.02,0.36,8434
0.03,0.36,8361
0.04,0.49,9318
0.05,0.53,9488
0.06,0.62,10015
0.07,0.62,10427
0.08,0.67,10642
0.09,0.67,10691
0.1,0.62,10663
0.01,0.09,7531
0.02,0.31,8362
0.03,0.27,8715
0.04,0.44,9005
0.05,0.53,9488
0.06,0.58,10190
0.07,0.62,10218
0.08,0.67,10642
0.09,0.67,10691
0.1,0.67,10739
0.01,0.27,7859
0.02,0.36,8269
0.03,0.36,8922
0.04,0.36,8499
0.05,0.53,9669
0.06,0.62,10528
0.07,0.62,10575
0.08,0.67,10642
0.09,0.67,10691
0.1,0.62,10611
0.01,0.22,7670
0.02,0.4,8422
0.03,0.36,8816
0.04,0.31,8579
0.05,0.58,9897
0.06,0.62,10378
0.07,0.67,10595
0.08,0.58,10514
0.09,0.67,10691
0.1,0.67,10739
