[69.84771573604061, 76.95431472081219, 85.48223350253808, 89.74619289340103, 92.99492385786803, 93.80710659898479, 96.24365482233505, 96.64974619289342, 97.05583756345179, 97.46192893401016, 97.86802030456853, 98.2741116751269, 98.68020304568527, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[70.25380710659898, 79.39086294416244, 83.1472081218274, 89.23857868020303, 91.16751269035532, 94.21319796954315, 95.83756345177665, 96.44670050761421, 97.05583756345177, 97.66497461928934, 98.2741116751269, 99.49238578680203, 99.69543147208122, 100.0]
[79.28934010152284, 82.23350253807106, 86.497461928934, 90.15228426395939, 92.28426395939086, 94.01015228426395, 95.43147208121827, 95.83756345177665, 96.24365482233502, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.27411167512687, 98.68020304568525, 99.99999999999997]
[66.80203045685279, 73.90862944162437, 82.74111675126903, 87.91878172588832, 90.96446700507614, 95.43147208121827, 97.25888324873097, 98.3756345177665, 100.0]
[75.32994923857868, 81.5228426395939, 86.5989847715736, 89.13705583756345, 91.16751269035532, 92.89340101522842, 93.50253807106598, 94.11167512690355, 95.02538071065989, 95.63451776649745, 96.24365482233502, 96.85279187817258, 97.46192893401015, 98.1725888324873, 98.57868020304568, 100.0]
[77.76649746192894, 79.79695431472081, 85.48223350253807, 89.13705583756345, 90.15228426395939, 92.08121827411168, 92.89340101522843, 93.70558375634519, 94.51776649746195, 95.3299492385787, 96.54822335025383, 97.1573604060914, 97.76649746192896, 98.37563451776653, 98.98477157360409, 100.00000000000003]
[77.15736040609137, 82.43654822335026, 85.68527918781726, 88.22335025380711, 89.44162436548224, 90.65989847715737, 91.8781725888325, 93.80710659898479, 96.85279187817261, 97.25888324873098, 98.07106598984774, 98.27411167512693, 98.47715736040612, 98.68020304568532, 98.88324873096451, 100.00000000000004]
[65.0761421319797, 74.41624365482234, 81.31979695431473, 89.84771573604061, 91.87817258883248, 93.60406091370558, 95.73604060913705, 96.34517766497461, 96.95431472081218, 97.56345177664974, 98.1725888324873, 98.78172588832487, 100.0]
[65.38071065989848, 74.72081218274113, 82.23350253807108, 90.1522842639594, 91.37055837563453, 93.502538071066, 96.54822335025382, 97.15736040609139, 98.37563451776651, 98.88324873096448, 99.08629441624367, 99.28934010152287, 99.49238578680206, 99.69543147208125, 99.89847715736045, 100.00000000000004]
[72.38578680203047, 77.25888324873097, 83.75634517766498, 87.41116751269037, 88.7309644670051, 90.76142131979697, 92.48730964467006, 94.92385786802032, 95.93908629441626, 96.54822335025382, 97.15736040609139, 98.07106598984772, 98.4771573604061, 98.88324873096447, 99.28934010152284, 100.0]
[68.2233502538071, 78.47715736040608, 86.5989847715736, 89.13705583756345, 91.37055837563452, 94.21319796954315, 94.9238578680203, 95.53299492385787, 96.751269035533, 97.15736040609137, 97.56345177664974, 97.96954314720811, 98.57868020304568, 98.78172588832487, 98.98477157360406, 100.0]
[71.16751269035532, 79.69543147208121, 85.58375634517766, 88.42639593908629, 89.84771573604061, 91.16751269035534, 93.2994923857868, 95.1269035532995, 96.6497461928934, 98.2741116751269, 98.4771573604061, 98.68020304568529, 98.88324873096448, 99.08629441624367, 99.28934010152287, 100.00000000000003]
[71.06598984771574, 77.15736040609137, 80.91370558375634, 87.71573604060913, 90.25380710659898, 92.08121827411168, 93.70558375634518, 94.82233502538071, 97.15736040609137, 98.3756345177665, 98.88324873096447, 100.0]
[73.70558375634518, 77.76649746192894, 83.248730964467, 86.80203045685279, 88.22335025380711, 90.1522842639594, 90.96446700507616, 91.77664974619292, 92.79187817258885, 93.60406091370561, 94.41624365482237, 95.22842639593912, 96.04060913705588, 96.85279187817264, 97.6649746192894, 100.00000000000006]
[72.48730964467005, 80.20304568527919, 83.4517766497462, 88.62944162436548, 89.84771573604061, 93.2994923857868, 94.51776649746193, 95.1269035532995, 96.44670050761422, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 98.47715736040608, 98.88324873096445, 99.99999999999999]
[70.15228426395939, 76.85279187817258, 84.16243654822334, 88.2233502538071, 90.76142131979695, 92.69035532994924, 93.502538071066, 94.31472081218276, 95.12690355329951, 96.9543147208122, 97.36040609137058, 97.76649746192895, 98.17258883248732, 98.57868020304569, 98.98477157360406, 100.0]
[59.492385786802025, 72.18274111675126, 79.49238578680202, 89.746192893401, 91.16751269035532, 96.24365482233502, 97.15736040609136, 98.17258883248729, 99.18781725888323, 99.39086294416242, 99.99999999999999]
[69.94923857868021, 76.95431472081219, 82.74111675126905, 89.03553299492387, 91.16751269035534, 92.28426395939087, 94.82233502538072, 95.43147208121829, 96.04060913705585, 96.64974619289342, 97.25888324873098, 97.86802030456855, 98.88324873096448, 99.08629441624367, 99.28934010152287, 100.00000000000003]
[84.56852791878173, 87.91878172588832, 88.93401015228426, 91.06598984771573, 92.69035532994923, 93.60406091370557, 94.21319796954313, 94.8223350253807, 95.43147208121826, 96.54822335025379, 96.95431472081216, 97.36040609137054, 97.7664974619289, 98.17258883248728, 98.57868020304565, 99.99999999999997]
[73.40101522842639, 80.81218274111674, 86.3959390862944, 88.42639593908628, 89.44162436548221, 91.3705583756345, 92.18274111675126, 92.99492385786802, 94.41624365482234, 95.0253807106599, 95.63451776649747, 96.24365482233503, 96.95431472081219, 97.56345177664976, 98.17258883248732, 100.00000000000001]
[78.98477157360406, 84.26395939086295, 87.00507614213198, 88.02030456852792, 89.03553299492386, 90.05076142131979, 91.06598984771573, 92.79187817258882, 93.60406091370558, 94.51776649746192, 95.32994923857868, 96.751269035533, 97.36040609137056, 97.76649746192894, 98.1725888324873, 100.0]
[76.44670050761422, 80.71065989847716, 83.75634517766498, 87.61421319796955, 88.83248730964468, 90.96446700507614, 92.08121827411168, 93.09644670050761, 94.11167512690355, 95.12690355329948, 96.5482233502538, 97.96954314720813, 98.3756345177665, 98.78172588832487, 99.18781725888324, 100.0]
[68.2233502538071, 74.51776649746192, 82.94416243654821, 88.3248730964467, 91.5736040609137, 92.38578680203045, 93.19796954314721, 94.01015228426397, 95.43147208121829, 96.04060913705585, 96.64974619289342, 97.25888324873098, 98.07106598984774, 98.47715736040611, 98.88324873096448, 100.00000000000001]
[72.48730964467005, 81.31979695431471, 85.48223350253807, 89.13705583756345, 90.86294416243655, 92.08121827411168, 93.70558375634518, 94.31472081218274, 95.53299492385787, 95.93908629441624, 96.34517766497461, 96.75126903553299, 97.15736040609136, 97.56345177664973, 97.9695431472081, 99.99999999999997]
[69.34010152284263, 75.02538071065989, 86.497461928934, 89.13705583756344, 91.4720812182741, 93.50253807106597, 95.63451776649744, 96.75126903553297, 97.46192893401013, 97.8680203045685, 98.68020304568526, 98.88324873096445, 99.08629441624365, 99.28934010152284, 99.49238578680203, 100.0]
[73.19796954314721, 80.20304568527919, 83.14720812182742, 87.51269035532995, 89.13705583756345, 92.08121827411168, 92.79187817258884, 93.502538071066, 95.0253807106599, 95.63451776649747, 96.24365482233503, 96.8527918781726, 97.76649746192894, 98.1725888324873, 98.68020304568527, 100.0]
[78.98477157360406, 84.36548223350255, 87.00507614213198, 90.45685279187818, 91.26903553299493, 92.08121827411169, 92.99492385786803, 93.80710659898479, 94.61928934010155, 95.4314720812183, 96.24365482233506, 97.05583756345182, 98.07106598984775, 98.78172588832491, 99.18781725888329, 100.00000000000004]
[75.22842639593908, 82.23350253807106, 84.56852791878173, 88.22335025380711, 89.94923857868021, 92.08121827411168, 94.72081218274111, 95.32994923857868, 95.93908629441624, 96.5482233502538, 97.15736040609137, 97.76649746192894, 98.57868020304569, 98.98477157360406, 99.39086294416244, 100.0]
[76.14213197969542, 83.1472081218274, 87.00507614213197, 90.55837563451776, 91.5736040609137, 92.38578680203045, 93.19796954314721, 94.01015228426397, 95.43147208121829, 96.54822335025382, 96.95431472081219, 97.36040609137056, 97.76649746192894, 98.1725888324873, 98.57868020304568, 100.0]
[67.00507614213198, 72.99492385786803, 81.42131979695432, 88.32487309644671, 91.7766497461929, 92.79187817258884, 96.24365482233503, 96.6497461928934, 97.05583756345177, 97.46192893401015, 97.86802030456852, 98.27411167512689, 98.88324873096445, 99.08629441624365, 99.28934010152284, 100.0]
[68.42639593908629, 80.20304568527918, 85.58375634517766, 87.71573604060913, 89.44162436548223, 90.76142131979695, 92.28426395939086, 93.29949238578679, 94.92385786802029, 96.34517766497461, 97.25888324873095, 97.66497461928932, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.99999999999997]
[70.55837563451777, 80.20304568527919, 83.85786802030458, 87.61421319796955, 90.0507614213198, 91.26903553299493, 94.11167512690356, 95.73604060913706, 96.34517766497463, 97.56345177664976, 98.37563451776651, 98.5786802030457, 98.7817258883249, 98.98477157360409, 99.18781725888329, 100.00000000000004]
[74.11167512690355, 81.42131979695431, 84.46700507614213, 89.64467005076142, 92.69035532994924, 93.2994923857868, 93.90862944162437, 95.2284263959391, 95.63451776649747, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.0710659898477, 99.99999999999999]
[71.77664974619289, 81.21827411167513, 84.26395939086295, 88.12182741116752, 90.45685279187818, 92.38578680203047, 93.19796954314722, 94.72081218274113, 95.43147208121829, 96.04060913705585, 96.64974619289342, 97.25888324873098, 97.96954314720814, 98.6802030456853, 99.08629441624367, 100.00000000000001]
[66.29441624365482, 77.46192893401016, 84.87309644670052, 90.96446700507614, 92.18274111675127, 93.90862944162437, 95.1269035532995, 95.93908629441626, 96.34517766497463, 96.751269035533, 97.15736040609137, 97.56345177664974, 97.96954314720811, 98.37563451776649, 98.78172588832486, 99.99999999999999]
[67.61421319796955, 77.56345177664976, 83.24873096446701, 87.71573604060914, 89.13705583756347, 92.38578680203047, 93.4010152284264, 95.1269035532995, 96.54822335025382, 97.46192893401016, 98.17258883248732, 98.57868020304569, 99.18781725888326, 99.39086294416245, 99.59390862944164, 100.00000000000001]
[81.92893401015229, 83.35025380710661, 85.88832487309647, 88.02030456852793, 90.1522842639594, 90.96446700507616, 91.77664974619292, 92.58883248730967, 93.40101522842643, 94.72081218274116, 95.32994923857872, 95.93908629441628, 96.54822335025385, 97.46192893401019, 97.86802030456856, 100.00000000000003]
[70.76142131979695, 78.78172588832487, 84.06091370558376, 88.42639593908629, 91.16751269035532, 93.90862944162436, 94.61928934010152, 96.04060913705584, 96.5482233502538, 97.05583756345177, 97.56345177664974, 98.07106598984771, 98.78172588832487, 99.08629441624365, 99.39086294416242, 99.99999999999999]
[76.14213197969542, 82.23350253807105, 86.59898477157358, 87.81725888324871, 89.54314720812181, 91.16751269035531, 92.994923857868, 94.5177664974619, 95.73604060913704, 96.1421319796954, 96.54822335025378, 96.95431472081215, 97.36040609137052, 97.76649746192889, 98.17258883248726, 99.99999999999996]
[62.43654822335025, 71.97969543147208, 81.21827411167513, 89.23857868020305, 93.70558375634518, 94.51776649746193, 96.14213197969544, 97.36040609137056, 97.96954314720813, 98.4771573604061, 98.88324873096447, 99.59390862944163, 100.0]
[66.7005076142132, 75.22842639593908, 80.20304568527918, 90.96446700507613, 92.28426395939086, 94.01015228426395, 94.92385786802029, 96.24365482233502, 97.66497461928934, 98.2741116751269, 98.78172588832487, 99.18781725888324, 99.79695431472081, 100.0]
