0,51,[]
69,6,[]
79,8,[]
92,10,[]
108,9,[]
122,7,[]
133,8,[]
146,11,[]
163,10,[]
179,10,[]
195,9,[]
209,10,[]
225,12,[]
244,12,[]
259,10,[]
273,10,[]
285,14,[]
302,13,[]
318,18,[]
340,14,[]
357,14,[]
374,16,[]
393,16,[]
415,15,[]
436,17,[]
459,118,[]
619,15,[]
642,9,[]
656,10,[]
672,12,[]
691,11,[]
708,9,[]
722,13,[]
742,13,[]
762,6,[]
772,11,[]
789,12,[]
808,13,[]
828,14,[]
847,14,[]
866,14,[]
885,17,[]
908,14,[]
925,17,[9, 10]
945,17,[14, 15, 16]
965,16,[]
987,15,[]
1008,16,[]
1030,16,[]
1052,18,[]
1077,125,[]
1246,8,[]
1256,9,[]
1267,12,[]
1282,13,[]
1298,17,[]
1319,17,[]
1340,18,[]
1362,18,[]
1384,15,[]
1402,20,[]
1426,16,[]
1446,17,[]
1467,18,[]
1487,16,[]
1506,16,[]
1525,19,[]
1547,20,[]
1570,16,[]
1589,18,[]
1610,21,[]
1634,17,[]
1653,21,[]
1676,19,[]
1697,24,[18]
1723,149,[]
1892,7,[]
1901,13,[]
1917,14,[]
1934,13,[]
1950,21,[]
1976,23,[]
2004,22,[]
2031,22,[]
2058,19,[]
2081,22,[]
2108,19,[]
2131,24,[]
2160,21,[]
2183,20,[4, 5, 6, 7, 8, 9, 10]
2205,21,[]
2229,18,[]
2249,18,[]
2269,20,[]
2291,18,[]
2311,21,[]
2335,19,[]
2357,21,[]
2381,21,[]
2405,21,[]
2429,127,[]
2573,10,[]
2587,16,[]
2609,16,[]
2631,17,[]
2654,18,[]
2678,15,[]
2698,17,[]
2721,18,[]
2745,17,[]
2768,18,[]
2792,14,[]
2811,16,[]
2833,15,[]
2850,17,[]
2869,14,[]
2885,15,[]
2902,16,[]
2920,17,[]
2939,18,[]
2959,15,[6, 7, 8, 9, 10, 11, 12, 13, 14]
2976,15,[]
2993,13,[]
3008,14,[]
3024,24,[]
3054,125,[]
3207,5,[]
3214,9,[]
3226,15,[]
3246,15,[]
3266,16,[]
3288,15,[]
3308,15,[]
3328,13,[]
3346,14,[]
3365,16,[]
3387,15,[]
3407,16,[]
3429,17,[]
3450,17,[]
3471,18,[]
3493,18,[]
3513,19,[]
3535,20,[]
3558,22,[]
3583,18,[]
3603,20,[]
3626,17,[]
3645,18,[]
3665,18,[]
3685,137,[]
3853,8,[]
3865,9,[]
3879,11,[]
3896,13,[]
3916,14,[]
3937,15,[]
3959,18,[]
3986,19,[]
