0,28,[]
51,3,[]
58,17,[]
93,12,[]
118,14,[]
147,17,[]
182,11,[]
205,10,[]
226,10,[]
247,11,[]
270,17,[]
305,12,[]
330,11,[]
353,12,[]
370,12,[]
391,14,[13]
410,10,[]
424,11,[10]
439,13,[12]
457,12,[]
474,12,[8]
491,13,[10]
509,7,[]
521,7,[]
533,7,[]
545,63,[]
659,3,[]
666,4,[]
675,4,[]
684,5,[]
695,5,[]
706,5,[]
717,4,[]
726,5,[]
737,5,[]
748,5,[]
759,5,[]
770,5,[]
781,5,[]
790,5,[]
799,5,[]
808,5,[]
817,6,[2]
826,5,[]
833,5,[]
840,5,[]
849,7,[]
861,6,[]
872,5,[]
881,5,[]
890,57,[]
993,2,[]
998,3,[]
1005,5,[]
1016,6,[]
1029,6,[]
1042,6,[]
1055,7,[]
1070,7,[]
1085,7,[]
1100,9,[]
1119,8,[]
1136,8,[]
1153,8,[7]
1164,7,[]
1176,7,[]
1188,9,[]
1204,7,[]
1216,8,[]
1230,8,[]
1244,8,[]
1258,8,[]
1269,8,[]
1280,8,[]
1291,8,[4, 5]
1302,67,[]
1423,3,[]
1430,4,[]
1439,6,[]
1452,7,[]
1467,7,[]
1482,8,[]
1499,8,[]
1516,8,[]
1533,9,[]
1552,8,[]
1569,8,[]
1586,10,[]
1607,10,[7]
1621,10,[]
1635,11,[]
1654,10,[]
1668,9,[3]
1681,9,[]
1694,8,[]
1705,9,[]
1721,9,[]
1737,10,[]
1754,10,[]
1771,9,[]
1787,61,[]
1897,4,[]
1906,6,[]
1919,7,[]
1934,8,[]
1951,8,[]
1968,7,[]
1983,7,[]
1998,7,[]
2013,8,[]
2028,8,[]
2042,7,[]
2055,7,[]
2068,8,[]
2078,8,[]
2088,7,[]
2097,7,[3]
2106,8,[]
2116,7,[2, 5, 6]
2125,8,[]
2135,7,[]
2144,7,[6]
2153,7,[]
2162,7,[]
2171,10,[]
2186,61,[]
2296,3,[]
2302,4,[]
2309,6,[]
2320,8,[]
2334,8,[]
2348,7,[]
2361,7,[]
2374,8,[]
2388,8,[]
2402,8,[]
2416,7,[]
2429,8,[]
2443,8,[]
2455,8,[]
2467,8,[]
2479,10,[6]
2492,8,[]
2502,10,[7]
2515,10,[]
2528,8,[]
2538,9,[7, 8]
2550,7,[]
2559,8,[]
2569,9,[]
2581,69,[]
2706,2,[]
2710,5,[]
2719,6,[]
2730,7,[]
2743,8,[]
2757,10,[]
2775,10,[]
2793,9,[]
2809,9,[]
2825,10,[]
2843,7,[]
2856,9,[]
2872,10,[]
2887,10,[]
2902,10,[0, 1, 2, 3, 4, 5]
2917,9,[]
2929,9,[]
2941,10,[9]
2954,8,[4, 5]
2964,9,[]
2976,9,[]
2988,9,[]
3002,9,[]
3016,11,[]
3034,64,[]
3150,4,[]
3158,6,[]
3170,7,[]
3183,7,[]
3196,8,[]
3211,7,[]
3224,8,[]
3239,8,[]
3254,7,[]
3267,8,[]
3282,7,[]
3295,8,[]
3310,7,[]
3319,9,[7]
3331,9,[8]
3343,8,[]
3354,6,[3]
3362,8,[]
3373,8,[]
3384,8,[]
3395,10,[5, 6, 7]
3408,8,[]
3419,8,[4, 5]
3430,9,[]
3442,68,[]
3565,2,[]
3569,3,[]
3575,6,[]
3587,6,[]
3599,6,[]
3611,8,[]
3626,9,[]
3643,8,[]
3658,8,[]
3673,10,[]
3692,9,[]
3709,8,[]
3724,8,[]
3737,8,[]
3750,8,[]
3761,7,[]
3770,8,[7]
3781,8,[]
3794,8,[]
3805,9,[]
3817,9,[]
3829,8,[7]
3840,8,[6, 7]
3851,8,[]
3864,67,[]
3985,3,[]
3991,4,[]
3999,6,[]
4011,5,[]
4021,6,[]
4033,5,[]
4043,7,[]
4056,6,[]
4068,7,[]
4081,7,[]
4094,8,[]
4109,7,[]
4122,6,[]
4130,7,[3]
4139,8,[]
4150,5,[]
4157,8,[]
4168,7,[]
4177,8,[]
4188,9,[]
4200,10,[]
4216,8,[]
4229,9,[]
4244,9,[]
4259,64,[]
4375,3,[]
4381,5,[]
4391,6,[]
4403,7,[]
4416,7,[]
4429,6,[]
4441,7,[]
4454,7,[]
4467,7,[]
4480,8,[]
4495,8,[]
4510,7,[]
4523,8,[]
4536,8,[]
4549,8,[]
4562,8,[]
4575,8,[]
4586,8,[]
4597,7,[]
4606,8,[]
4617,7,[1, 2, 3, 4, 5, 6]
4628,8,[]
4641,7,[]
4650,10,[9]
4663,71,[]
4791,2,[]
4795,3,[]
4801,5,[]
4811,6,[]
4823,7,[]
4836,8,[]
4851,7,[]
4864,8,[]
4879,9,[]
4896,8,[]
4911,7,[]
4924,10,[]
4943,10,[]
4959,10,[]
4975,7,[]
4986,9,[]
5001,8,[]
5014,8,[]
5027,8,[]
5038,8,[]
5049,9,[7]
5061,7,[]
5070,7,[]
5079,7,[4, 5, 6]
5088,60,[]
5196,2,[]
5200,3,[]
5206,5,[]
5216,5,[]
5226,6,[]
5238,7,[]
5251,7,[]
5264,6,[]
5276,7,[]
5289,7,[]
5302,7,[]
5315,6,[]
5327,7,[]
5336,6,[]
5344,7,[]
5355,5,[]
5363,6,[]
5373,6,[]
5381,8,[]
5392,8,[]
5405,7,[]
5414,6,[]
5422,6,[]
0,28,[]
51,3,[]
58,17,[]
93,12,[]
118,14,[]
147,17,[]
182,11,[]
205,10,[]
226,10,[]
247,11,[]
270,17,[]
305,12,[]
330,11,[]
353,12,[]
370,12,[]
391,14,[12]
410,10,[4]
424,11,[]
439,13,[]
457,12,[]
474,12,[8, 9]
491,13,[]
509,7,[]
521,7,[]
533,7,[]
545,63,[]
659,3,[]
666,4,[]
675,4,[]
684,5,[]
695,5,[]
706,5,[]
717,4,[]
726,5,[]
737,5,[]
748,5,[]
759,5,[]
770,5,[]
781,5,[]
790,5,[]
799,5,[]
808,5,[]
817,6,[]
826,5,[]
833,5,[]
840,5,[]
849,7,[]
861,6,[]
872,5,[]
881,5,[]
890,57,[]
993,2,[]
998,3,[]
1005,5,[]
1015,6,[]
1027,6,[]
1039,6,[]
1051,7,[]
1064,7,[]
1077,7,[]
1090,9,[]
1107,8,[]
1122,8,[]
1137,8,[]
1148,7,[]
1159,7,[]
1170,9,[]
1185,7,[]
1196,8,[]
1209,8,[]
1222,8,[]
1235,8,[]
1246,8,[]
1257,8,[]
1268,8,[]
1279,67,[]
1400,3,[]
1406,4,[]
1414,6,[]
1426,7,[]
1439,7,[]
1452,8,[]
1467,8,[]
1482,8,[]
1497,9,[]
1514,8,[]
1529,8,[]
1544,10,[]
1563,10,[]
1576,10,[]
1589,11,[]
1607,10,[3, 4]
1620,9,[]
1632,9,[7]
1644,8,[]
1655,9,[]
1670,9,[]
1685,10,[]
1701,10,[]
1717,9,[]
1732,61,[]
1842,4,[]
1850,6,[]
1862,7,[]
1875,8,[]
1890,8,[]
1905,7,[]
1918,7,[]
1931,7,[]
1944,8,[]
1959,8,[]
1974,7,[]
1987,7,[]
2000,8,[]
2011,8,[]
2021,7,[]
2030,7,[3, 6]
2039,8,[]
2049,7,[]
2058,8,[]
2068,7,[3]
2077,7,[]
2086,7,[]
2095,7,[]
2104,10,[]
2119,61,[]
2229,3,[]
2235,4,[]
2242,6,[]
2253,8,[]
2267,8,[]
2281,7,[]
2294,7,[]
2307,8,[]
2321,8,[]
2335,8,[]
2349,7,[]
2362,8,[]
2376,8,[]
2388,8,[]
2400,8,[]
2412,10,[]
2425,8,[7]
2435,10,[]
2448,10,[5, 6, 7, 8]
2461,8,[]
2471,9,[5, 6]
2483,7,[]
2492,8,[5, 6, 7]
2502,9,[]
2514,69,[]
2639,2,[]
2643,5,[]
2652,6,[]
2663,7,[]
2676,8,[]
2690,10,[]
2708,10,[]
2726,9,[]
2742,9,[]
2758,10,[]
2776,7,[]
2789,9,[]
2805,10,[]
2820,10,[]
2835,10,[]
2850,9,[]
2862,9,[8]
2874,10,[9]
2887,8,[]
2897,9,[]
2909,9,[8]
2921,9,[]
2935,9,[]
2949,11,[]
2966,64,[]
3082,4,[]
3089,6,[]
3100,7,[]
3113,7,[]
3126,8,[]
3140,7,[]
3153,8,[]
3167,8,[]
3181,7,[]
3194,8,[]
3208,7,[]
3221,8,[]
3235,7,[]
3244,9,[6, 7]
3256,9,[]
3268,8,[4, 5, 7]
3278,6,[3]
