0,28,[]
38,3,[]
43,17,[]
70,12,[]
89,14,[]
111,17,[]
138,11,[]
156,10,[]
172,10,[]
188,11,[]
206,17,[0, 1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16]
233,12,[]
252,11,[]
270,12,[]
285,12,[]
302,14,[]
319,10,[]
331,11,[]
345,13,[]
361,12,[]
376,12,[]
391,13,[]
407,7,[]
417,7,[]
427,7,[]
437,63,[]
523,3,[]
528,4,[]
535,4,[]
542,5,[]
550,5,[]
558,5,[]
566,4,[]
573,5,[]
581,5,[]
589,5,[]
597,5,[]
605,5,[]
613,5,[0, 2, 3]
620,5,[]
627,5,[]
634,5,[]
641,6,[]
649,5,[]
655,5,[]
661,5,[]
668,7,[]
678,6,[]
687,5,[]
694,5,[]
701,57,[]
778,2,[]
782,3,[]
787,5,[]
795,6,[]
805,6,[]
815,6,[]
825,7,[]
836,7,[]
847,7,[]
858,9,[]
873,8,[]
886,8,[]
899,8,[]
909,7,[]
919,7,[]
929,9,[]
942,7,[]
952,8,[]
964,8,[]
976,8,[]
988,8,[]
998,8,[]
1008,8,[]
1018,8,[]
1029,67,[]
1120,3,[]
1126,4,[]
1134,6,[]
1146,7,[]
1159,7,[]
1172,8,[]
1187,8,[]
1202,8,[]
1217,9,[]
1234,8,[]
1249,8,[]
1264,10,[]
1283,10,[]
1296,10,[]
1309,11,[]
1327,10,[]
1340,9,[]
1352,9,[]
1364,8,[]
1375,9,[]
1390,9,[]
1405,10,[]
1421,10,[]
1437,9,[]
1452,61,[]
1535,4,[]
1543,6,[]
1555,7,[]
1568,8,[]
1583,8,[]
1598,7,[]
1611,7,[]
1624,7,[]
1637,8,[]
1652,8,[]
1667,7,[]
1680,7,[]
1693,8,[]
1704,8,[]
1715,7,[]
1724,7,[]
1733,8,[]
1744,7,[]
1753,8,[]
1764,7,[]
1773,7,[]
1782,7,[]
1791,7,[]
1800,10,[]
1816,61,[]
1899,3,[]
1905,4,[]
1913,6,[]
1925,8,[]
1940,8,[]
1955,7,[]
1968,7,[]
1981,8,[]
1996,8,[]
2011,8,[]
2025,7,[]
2038,8,[]
2052,8,[]
2064,8,[]
2076,8,[]
2088,10,[]
2101,8,[]
2111,10,[]
2124,10,[]
2137,8,[]
2147,9,[]
2159,7,[]
2168,8,[]
2178,9,[]
2190,69,[]
2284,2,[]
2288,5,[]
2297,6,[]
2308,7,[]
2321,8,[]
2335,10,[]
2353,10,[]
2371,9,[]
2387,9,[]
2403,10,[]
2421,7,[]
2434,9,[]
2450,10,[]
2465,10,[]
2480,10,[]
2495,9,[]
2507,9,[]
2519,10,[]
2532,8,[]
2542,9,[]
2554,9,[]
2566,9,[]
2580,9,[]
2594,11,[]
2611,64,[]
2698,4,[]
2705,6,[]
2716,7,[]
2729,7,[]
2742,8,[]
2756,7,[]
2769,8,[]
2783,8,[]
2797,7,[]
2810,8,[]
2824,7,[]
2837,8,[]
2851,7,[]
2860,9,[]
2872,9,[]
2884,8,[]
2894,6,[]
2902,8,[]
2912,8,[]
2922,8,[]
2932,10,[]
2945,8,[]
2955,8,[]
2965,9,[]
2977,68,[]
3069,2,[]
3073,3,[]
3079,6,[]
3090,6,[]
3101,6,[]
3112,8,[]
3126,9,[]
3142,8,[]
3156,8,[]
3170,10,[]
3188,9,[]
3204,8,[]
3218,8,[]
3230,8,[]
3242,8,[]
3252,7,[]
3261,8,[]
3271,8,[]
3283,8,[]
3293,9,[]
3305,9,[]
3317,8,[]
3327,8,[]
3337,8,[]
3349,67,[]
3440,3,[]
3446,4,[]
3453,6,[]
3464,5,[]
3473,6,[]
3484,5,[]
3493,7,[]
3506,6,[]
3517,7,[]
3530,7,[]
3543,8,[]
3557,7,[]
3570,6,[]
3578,7,[]
3587,8,[]
3597,5,[]
3604,8,[]
3614,7,[]
3623,8,[]
3633,9,[]
3645,10,[]
3660,8,[]
3672,9,[]
3686,9,[]
3700,64,[]
3787,3,[]
3793,5,[]
3802,6,[]
3813,7,[]
3826,7,[]
3839,6,[]
3850,7,[]
3863,7,[]
3876,7,[]
3889,8,[]
3903,8,[]
3917,7,[]
3930,8,[]
3942,8,[]
3954,8,[]
3966,8,[]
3978,8,[]
3988,8,[]
3998,7,[]
4007,8,[]
4017,7,[]
4028,8,[]
4040,7,[4, 5, 6]
4049,10,[]
4062,71,[]
4158,2,[]
4162,3,[]
4168,5,[]
4178,6,[]
4190,7,[]
4203,8,[]
4218,7,[]
4231,8,[]
4246,9,[]
4263,8,[]
4278,7,[]
4291,10,[]
4310,10,[]
4326,10,[]
4342,7,[]
4353,9,[]
4368,8,[]
4381,8,[]
4394,8,[]
4405,8,[]
4416,9,[]
4428,7,[]
4437,7,[]
4446,7,[]
4455,60,[]
4536,2,[]
4540,3,[]
4546,5,[]
4556,5,[]
4566,6,[]
4578,7,[]
4591,7,[]
4604,6,[]
4616,7,[]
4629,7,[]
4642,7,[]
4655,6,[]
4667,7,[]
4676,6,[]
4684,7,[]
4695,5,[]
4703,6,[]
4713,6,[]
4721,8,[]
4732,8,[]
4745,7,[]
4754,6,[]
4762,6,[]
0,28,[]
38,3,[]
42,17,[]
64,12,[]
80,14,[]
98,17,[]
120,11,[]
135,10,[]
148,10,[]
161,11,[]
176,17,[]
198,12,[]
214,11,[0, 1, 2, 3, 4, 5, 6, 8, 9, 10]
229,12,[]
243,12,[]
258,14,[]
274,10,[]
285,11,[]
298,13,[]
313,12,[]
327,12,[]
341,13,[]
356,7,[]
365,7,[]
374,7,[]
383,63,[]
469,3,[]
473,4,[]
479,4,[]
485,5,[]
492,5,[]
499,5,[]
506,4,[]
512,5,[]
519,5,[]
526,5,[]
533,5,[]
540,5,[]
547,5,[]
553,5,[]
559,5,[]
565,5,[]
571,6,[]
578,5,[]
584,5,[]
590,5,[]
596,7,[]
605,6,[]
613,5,[]
619,5,[]
625,57,[]
702,2,[]
705,3,[]
709,5,[]
716,6,[]
724,6,[]
732,6,[]
740,7,[]
749,7,[]
758,7,[]
767,9,[]
779,8,[]
790,8,[]
801,8,[]
810,7,[]
819,7,[]
828,9,[]
839,7,[]
848,8,[]
858,8,[]
868,8,[]
878,8,[]
887,8,[]
896,8,[1]
905,8,[]
914,67,[]
1005,3,[]
1010,4,[]
1017,6,[]
1029,7,[]
1042,7,[]
1055,8,[]
1070,8,[]
1085,8,[]
1100,9,[]
1117,8,[]
1132,8,[]
1147,10,[]
1166,10,[]
1179,10,[4]
1192,11,[]
1210,10,[]
1223,9,[]
1235,9,[]
1247,8,[]
1258,9,[]
1273,9,[]
1288,10,[]
1304,10,[]
1320,9,[]
1335,61,[]
1418,4,[]
1426,6,[]
1438,7,[]
1451,8,[]
1466,8,[]
1481,7,[]
1494,7,[]
1507,7,[]
1520,8,[]
