0,28,[]
42,3,[]
48,17,[]
78,12,[]
99,14,[]
124,17,[]
154,11,[]
173,10,[]
191,10,[]
209,11,[]
228,17,[]
258,12,[]
279,11,[]
298,12,[]
313,12,[]
331,14,[]
349,10,[]
362,11,[]
376,13,[]
393,12,[]
408,12,[]
423,13,[]
440,7,[]
451,7,[]
462,7,[]
473,63,[]
568,3,[]
574,4,[]
581,4,[]
588,5,[]
597,5,[]
606,5,[]
615,4,[]
622,5,[]
631,5,[]
640,5,[]
649,5,[]
658,5,[]
667,5,[]
675,5,[]
683,5,[]
691,5,[]
699,6,[]
707,5,[]
714,5,[]
721,5,[]
729,7,[]
740,6,[]
749,5,[]
757,5,[]
765,57,[]
851,2,[]
855,3,[]
861,5,[]
870,6,[]
881,6,[]
892,6,[]
903,7,[]
916,7,[]
929,7,[]
942,9,[]
958,8,[]
972,8,[]
986,8,[2, 3, 4, 5]
996,7,[]
1007,7,[]
1018,9,[]
1032,7,[]
1043,8,[]
1055,8,[]
1067,8,[]
1079,8,[]
1089,8,[]
1099,8,[]
1109,8,[]
1119,67,[]
1220,3,[]
1226,4,[]
1233,6,[]
1244,7,[]
1257,7,[]
1270,8,[]
1284,8,[]
1298,8,[]
1312,9,[]
1328,8,[]
1342,8,[]
1356,10,[]
1374,10,[]
1387,10,[]
1400,11,[]
1417,10,[]
1430,9,[3]
1442,9,[]
1454,8,[]
1464,9,[]
1478,9,[]
1492,10,[]
1507,10,[]
1522,9,[]
1536,61,[]
1628,4,[]
1635,6,[]
1646,7,[]
1659,8,[]
1673,8,[]
1687,7,[]
1700,7,[]
1713,7,[]
1726,8,[]
1740,8,[]
1754,7,[]
1767,7,[]
1780,8,[]
1790,8,[]
1800,7,[]
1809,7,[]
1818,8,[2, 3, 5]
1828,7,[]
1837,8,[]
1847,7,[]
1856,7,[]
1865,7,[]
1874,7,[]
1883,10,[]
1898,61,[]
1990,3,[]
1996,4,[]
2003,6,[]
2014,8,[]
2029,8,[]
2044,7,[]
2057,7,[]
2070,8,[]
2085,8,[]
2100,8,[]
2115,7,[]
2128,8,[]
2143,8,[]
2156,8,[]
2169,8,[]
2182,10,[]
2195,8,[]
