0.01,0.13,7443
0.02,0.31,8041
0.03,0.44,8861
0.04,0.36,8950
0.05,0.53,9539
0.06,0.58,10040
0.07,0.62,10272
0.08,0.62,10526
0.09,0.67,10691
0.1,0.62,10574
0.01,0.09,7593
0.02,0.36,8359
0.03,0.36,8416
0.04,0.44,8597
0.05,0.53,9567
0.06,0.67,10548
0.07,0.58,9698
0.08,0.62,10514
0.09,0.62,10615
0.1,0.67,10739
0.01,0.13,7789
0.02,0.22,8189
0.03,0.36,8548
0.04,0.44,9125
0.05,0.53,9598
0.06,0.67,10548
0.07,0.62,10231
0.08,0.67,10642
0.09,0.67,10691
0.1,0.62,10404
0.01,0.27,8136
0.02,0.31,8327
0.03,0.4,8739
0.04,0.36,8947
0.05,0.58,9897
0.06,0.62,10319
0.07,0.62,10519
0.08,0.58,10194
0.09,0.62,10563
0.1,0.67,10739
0.01,0.13,7882
0.02,0.22,8439
0.03,0.36,8656
0.04,0.44,9263
0.05,0.58,9897
0.06,0.62,10015
0.07,0.62,10430
0.08,0.62,10359
0.09,0.62,10158
0.1,0.62,10611
0.01,0.31,8190
0.02,0.36,8471
0.03,0.27,8502
0.04,0.36,9067
0.05,0.53,9611
0.06,0.67,10548
0.07,0.62,10376
0.08,0.49,10246
0.09,0.67,10691
0.1,0.67,10739
0.01,0.27,7452
0.02,0.36,8315
0.03,0.4,8396
0.04,0.49,9318
0.05,0.53,9455
0.06,0.62,10015
0.07,0.62,10378
0.08,0.67,10642
0.09,0.67,10691
0.1,0.62,10663
0.01,0.31,7604
0.02,0.31,8271
0.03,0.27,8637
0.04,0.44,8927
0.05,0.53,9455
0.06,0.58,10160
0.07,0.62,10169
0.08,0.67,10642
0.09,0.67,10691
0.1,0.67,10739
0.01,0.27,7914
0.02,0.4,8253
0.03,0.44,8900
0.04,0.36,8535
0.05,0.53,9635
0.06,0.58,10516
0.07,0.62,10575
0.08,0.67,10642
0.09,0.67,10691
0.1,0.62,10569
0.01,0.27,7648
0.02,0.4,8422
0.03,0.36,8740
0.04,0.31,8539
0.05,0.58,9897
0.06,0.62,10329
0.07,0.67,10595
0.08,0.53,10445
0.09,0.67,10691
0.1,0.67,10739
