[84.36548223350255, 88.12182741116752, 89.23857868020305, 93.60406091370558, 94.01015228426395, 94.41624365482232, 94.8223350253807, 95.32994923857866, 95.73604060913704, 96.1421319796954, 96.54822335025378, 96.95431472081215, 97.36040609137052, 97.76649746192889, 98.17258883248726, 99.99999999999996]
[89.44162436548223, 90.35532994923857, 92.38578680203044, 92.994923857868, 93.60406091370557, 94.21319796954313, 94.8223350253807, 95.43147208121826, 96.64974619289339, 97.05583756345176, 97.46192893401013, 97.8680203045685, 98.47715736040607, 98.68020304568526, 98.88324873096445, 99.99999999999999]
[70.86294416243655, 78.2741116751269, 88.3248730964467, 91.5736040609137, 94.8223350253807, 96.14213197969542, 96.75126903553299, 98.57868020304568, 99.08629441624365, 99.28934010152284, 99.49238578680203, 100.0]
[76.95431472081218, 87.91878172588832, 90.35532994923858, 93.09644670050761, 94.31472081218274, 94.9238578680203, 95.53299492385787, 96.14213197969544, 96.751269035533, 97.36040609137056, 97.96954314720813, 98.88324873096447, 99.28934010152284, 99.79695431472081, 100.0]
[78.4771573604061, 83.24873096446701, 90.0507614213198, 93.2994923857868, 97.05583756345177, 97.56345177664974, 99.69543147208121, 99.79695431472081, 99.8984771573604, 100.0]
[76.44670050761422, 84.16243654822337, 90.05076142131982, 91.77664974619292, 93.60406091370561, 95.12690355329951, 95.53299492385788, 95.93908629441626, 96.34517766497463, 96.751269035533, 97.15736040609137, 97.56345177664974, 97.96954314720811, 98.37563451776649, 98.78172588832486, 99.99999999999999]
[80.81218274111676, 84.06091370558376, 88.22335025380711, 92.89340101522843, 93.6040609137056, 94.31472081218276, 95.02538071065992, 95.73604060913708, 97.0558375634518, 97.66497461928937, 98.07106598984774, 98.47715736040611, 99.08629441624367, 99.28934010152287, 99.49238578680206, 100.00000000000003]
[81.5228426395939, 87.20812182741116, 88.2233502538071, 91.06598984771573, 94.11167512690355, 94.72081218274111, 95.53299492385787, 95.93908629441624, 96.34517766497461, 97.05583756345177, 97.46192893401015, 98.1725888324873, 98.3756345177665, 98.57868020304569, 98.88324873096447, 100.0]
[84.06091370558376, 88.12182741116752, 90.15228426395939, 92.28426395939086, 94.11167512690355, 94.9238578680203, 96.34517766497463, 96.751269035533, 97.15736040609137, 97.56345177664974, 97.96954314720811, 98.37563451776649, 98.78172588832486, 99.18781725888323, 99.5939086294416, 99.99999999999997]
[78.07106598984772, 84.06091370558377, 90.253807106599, 92.58883248730966, 93.6040609137056, 95.32994923857869, 97.56345177664976, 97.76649746192895, 97.96954314720814, 98.17258883248734, 98.37563451776653, 98.57868020304572, 98.78172588832491, 98.9847715736041, 99.1878172588833, 100.00000000000006]
