0,28,[]
60,3,[]
67,17,[]
116,12,[]
160,14,[]
206,17,[]
255,11,[]
298,10,[]
340,10,[]
382,11,[]
425,17,[]
474,12,[]
518,11,[]
561,12,[]
605,12,[]
649,14,[]
695,10,[]
737,11,[]
780,13,[]
825,12,[]
869,12,[]
913,13,[]
958,7,[]
969,7,[]
980,7,[]
991,63,[]
1086,3,[]
1093,4,[]
1101,4,[]
1109,5,[]
1118,5,[]
1127,5,[]
1136,4,[]
1144,5,[]
1153,5,[]
1162,5,[]
1171,5,[]
1180,5,[]
1189,5,[]
1198,5,[]
1207,5,[]
1216,5,[]
1225,6,[]
1235,5,[]
1244,5,[]
1253,5,[]
1262,7,[]
1273,6,[]
1283,5,[]
1292,5,[]
1301,57,[]
1390,2,[]
1396,3,[]
1403,5,[]
1412,6,[]
1422,6,[]
1432,6,[]
1442,7,[]
1453,7,[]
1464,7,[]
1475,9,[]
1488,8,[]
1500,8,[]
1512,8,[]
1524,7,[]
1535,7,[]
1546,9,[]
1559,7,[]
1570,8,[]
1582,8,[]
1594,8,[]
1606,8,[]
1618,8,[]
1630,8,[]
1642,8,[]
1654,67,[]
1753,3,[]
1760,4,[]
1768,6,[]
1778,7,[]
1789,7,[]
1800,8,[]
1812,8,[2, 3, 4, 5, 6, 7]
1824,8,[]
1836,9,[]
1849,8,[]
1861,8,[]
1873,10,[]
1915,10,[]
1957,10,[]
1999,11,[]
2042,10,[]
2084,9,[]
2097,9,[]
2110,8,[]
2122,9,[]
2135,9,[]
2148,10,[]
2190,10,[]
2232,9,[]
2245,61,[]
2338,4,[]
2346,6,[]
2356,7,[]
2367,8,[]
2379,8,[]
2391,7,[]
2402,7,[]
2413,7,[]
2424,8,[]
2436,8,[]
2448,7,[]
2459,7,[]
2470,8,[]
2482,8,[]
2494,7,[]
2505,7,[]
2516,8,[]
2528,7,[]
2539,8,[]
2551,7,[]
2562,7,[]
2573,7,[]
2584,7,[]
2595,10,[]
2637,61,[]
2730,3,[]
2737,4,[]
2745,6,[]
2755,8,[]
2767,8,[]
2779,7,[]
2790,7,[]
2801,8,[]
2813,8,[]
2825,8,[]
2837,7,[]
2848,8,[]
2860,8,[]
2872,8,[]
2884,8,[]
2896,10,[]
2938,8,[]
2950,10,[]
2992,10,[]
3034,8,[]
3046,9,[]
3059,7,[]
3070,8,[]
3082,9,[]
3095,69,[]
3196,2,[]
3202,5,[]
3211,6,[]
3221,7,[]
3232,8,[]
3244,10,[]
3286,10,[]
3328,9,[]
3341,9,[]
3354,10,[]
3396,7,[]
3407,9,[]
3420,10,[]
3462,10,[]
3504,10,[]
3546,9,[]
3559,9,[]
3572,10,[]
3614,8,[]
3626,9,[]
3639,9,[]
3652,9,[]
3665,9,[]
3678,11,[]
3721,64,[]
3817,4,[]
3825,6,[]
3835,7,[]
3846,7,[]
3857,8,[]
3869,7,[]
3880,8,[]
3892,8,[]
