
0.8258498755263443,14.989923653220805
0.9975098227582148,49.6649833483777
0.9971354066454308,49.10258015742495
0.9933625149960202,46.40119755749098
0.761328766852973,8.20951230072447
0.7604707523611546,8.195765910211817
0.7596538146145068,8.19161791703846
0.7595472399296321,8.198299185118795
0.7596799602486524,8.213715137206073
0.7608465518938644,8.227014824408407
0.7614406873116104,8.234956590111297
0.7619617103804294,8.236920438535533
0.7618053195118919,8.231960805176309
0.7606166459079646,8.236351515605394
0.7595864768091459,8.243799665644278
0.7594099210155942,8.260869675134932
0.7592164362211903,8.259456810571525
0.7587810246136925,8.254587417634395
0.759088930404236,8.250638918991624
0.7589442335111072,8.251287407272406
0.7589148550682647,8.251774351432093
0.7579617172453649,8.244230248264651
0.7569563068251147,8.230998200600503
0.7557606734565544,8.21441618943061
0.7561492461993139,8.200060532568653
0.7567863000608269,8.209080409646088
0.9859546514785529,42.06829707968704
0.9859706494004836,42.63433715724453
0.9851473532738366,42.584621092909046
0.7508505488491074,8.188504039755621
0.7520169763344404,8.189503220462889
0.7539056119128956,8.194669919791146
0.7539351338883287,8.19758644633011
0.7538180094490659,8.214405344785185
0.7531484204779365,8.232840548413987
0.7524617187958013,8.229772711985747
0.7519503647175071,8.225579442557686
0.7510086089001902,8.217674580901354
0.7510292678692976,8.216426457608119
0.7506336778408654,8.220837366804764
0.7507448166147008,8.220781897064803
0.7508524391065996,8.22903114095739
0.7505866084485088,8.230596372666984
0.7499118040180992,8.233282377342919
0.7488755280719799,8.22879530008078
0.7481388819342718,8.226548292879007
0.7482057851879176,8.222112516120054
0.7482718862237832,8.221440279561245
0.7487026864614136,8.227273372056112
0.7489900287913652,8.237953418066962
0.7490766987495925,8.239043568460515
0.9848926432204863,42.59166406870066
0.9854637726061576,42.95489889468219
0.9876419196880534,43.776011684574875
0.7537127275577884,8.241389943885238
0.7536173906650403,8.24271812064146
0.7531276637369573,8.243174153395472
0.7543753227202596,8.242453874173686
0.7548312005312369,8.235711074295297
0.755032474935325,8.228205437091665
0.7548808078910708,8.223882147667505
0.753535224269337,8.21945398297785
0.753365991910894,8.216166108197134
0.7538146644272635,8.213710370202826
0.7543473502005082,8.215393880542075
0.7543786733124465,8.229356890804807
0.7541139438941112,8.233857854133294
0.75331717722667,8.252866650288853
0.7525648907890266,8.251761971223964
0.7520807883749657,8.252951218161408
0.751981260224218,8.25376334335062
0.7511876337550915,8.257338871667903
0.7506010524753753,8.259021774454144
0.7498192701197126,8.263133611989097
0.7495298917648238,8.26737518731876
0.7483145760018387,8.269646611491272
0.9814429735018386,42.19053338228635
0.9819623362181317,42.44969931983
0.9846318286833657,43.197802757462576
0.7621767935573804,8.812485769185956
0.7623665712992638,8.810026544538905
0.763331172379276,8.809132568507463
0.7643016281720671,8.81397039665555
0.7648627082961181,8.819487641317203
0.7655606411051661,8.822166794581609
0.7659070675798988,8.825395213789305
0.7668094733515443,8.82318600191159
0.7666741572860071,8.825267956040738
0.7663443651401965,8.820547306495248
0.7662287208602079,8.820945475795082
0.7664485944813343,8.8196580284975
0.7668453732456015,8.819300076926792
0.7669835820433054,8.817000690025846
0.7672920641647764,8.813289808499354
0.7676646398762809,8.809165929413695
0.7677763955700927,8.807169067966571
0.7683062959760949,8.805046735379701
0.7684488041441632,8.802850117600165
0.7692085929865136,8.803735133696545
0.7696266911911884,8.814901498011924
0.7702699219938074,8.819352527633374
0.9841681915923813,42.642594996952255
0.9849064636265258,42.999066425936775
0.986016240713967,43.30754582769372
0.7524225606229138,8.77531556157299
0.7565441782575796,8.757199821706093
0.7579584625439119,8.752135258386573
0.758170473833102,8.755884911374018
0.7579196192509314,8.76035464294908
0.7582905039578276,8.804970915079267
0.7580659141040009,8.80377043804436
0.7573142756852626,8.81881946384971
0.7573370352991141,8.812144672262754
0.75738178722301,8.808032504708105
0.7575729322205139,8.809156511612155
0.7576409800681443,8.823807171424242
0.7581990574960366,8.828307170101946
0.7583833711095136,8.832984358758727
0.7588265674598003,8.835225774668672
0.7590637000457618,8.836586723304073
0.7597477243577816,8.839347586527618
0.7597920533430824,8.832569259135955
0.7597065610975426,8.831861037198665
0.7601362051558405,8.832175860987189
0.7619892296482461,8.851447875103826
0.7613238922902775,8.87605307442638
0.9834189484293904,41.88420674681502
0.9839244928906672,42.355941202722754
0.9858216090606267,43.123024249686814
0.759873106469032,8.818030957823824
0.7604325984279745,8.848092825851705
0.7606472283343555,8.883665021976665
0.7614080916969931,8.9346764937145
0.7622561136612718,8.96353835076173
0.7627023945221678,8.964049168587879
0.7620685508904294,8.958870278989265
0.7616210121430703,8.962556108478292
0.761307307422522,8.967102211146777
0.7606773984349396,8.969111647225827
0.7603198675279271,8.970886836068887
0.7605632165378738,8.97140086395112
0.7601470170352127,8.969159143357468
0.7596736901217245,8.967587553957141
0.7597656637911061,8.96997677391438
0.7594879290676625,8.970176335000852
0.7589402956530752,8.96966944339626
0.7584753019909863,8.965756295750678
0.7582220976166836,8.966301815832045
0.7582979292234849,8.967547926282776
0.7589212413757667,8.967754515183202
0.7591407095093973,8.969290558221306
0.9791667094960332,41.691225617981516
0.9798190575129945,41.94188931537749
0.9844731846696554,42.91681628011113
0.7876916544339534,9.865455448073192
0.788327015926682,9.868454129107535
0.7885509147798636,9.866693518859453
0.7888095635752632,9.867699561304072
0.7892047574261672,9.8581458042852
0.7896826430141598,9.853186834149932
0.7895015012113642,9.8460936179866
0.7894006946766027,9.840970917535797
0.7892880501465255,9.836680623357433
0.7892696430966728,9.828208987339
0.7890191479480074,9.81677999820944
0.7890367668112501,9.820131370023326
0.7891335374558511,9.816342351639806
0.7890377617320135,9.811568422690113
0.7887052616870214,9.801191378264939
0.7875839120527569,9.833459581753106
0.7874946592021691,9.819250944940322
0.7873613067780904,9.815359012281842
0.788069529448541,9.812058666695084
0.788394958830834,9.828694060024525
0.7895071921818002,9.83602786115858
0.789778810745923,9.855529455025469
0.9830629793459804,42.20236622338078
0.9838260567674119,42.52956484310779
0.984506510401813,42.81583395413243
0.7718117159813735,9.814572513849185
0.7740299816658118,9.83642853026668
0.7765894095087189,9.844524069184168
0.7780978766995542,9.84198243382556
0.7780811085380026,9.83187598593469
0.7776077849483042,9.827996569178381
0.7772268833105274,9.828811672509385
0.7770027476080946,9.826336205765301
0.7766783197161057,9.821161430177032
0.777068064584977,9.816796400414086
0.7769178776230874,9.818648255408371
0.7764531269639553,9.8174267271852
0.776051092406126,9.823535084799905
0.7759129301601896,9.821877317554415
0.7758942018534953,9.825187346075877
0.7760343986296871,9.828167545926052
0.7759961064811352,9.826742686486718
0.7762489901660502,9.830638926798274
0.7762921649135371,9.838126063385053
0.7759601222282548,9.840111307867742
0.7758731415670087,9.84099358391778
0.7760117260577205,9.842494305771567
0.9803538760212633,41.7676701667672
0.9790014875982817,41.762405740286816
0.981182087990414,42.47105701633129
0.8536087903252544,12.74014803706413
0.8534140800899139,12.740802864776535
0.8533661713068527,12.74071441956426
0.853475257406074,12.74279796828825
0.8532848999075574,12.744394325490022
0.8540079438359084,12.74777981637163
0.8541952565538092,12.748252351568912
0.8536854943237097,12.746559437900835
0.8535775932627139,12.745895273198942
0.8533807501041495,12.749238554538884
0.8531188684839798,12.750424638011689
0.8533179693856231,12.752262720307801
0.8533296239287163,12.753582041225332
0.852929811859033,12.753613267188786
0.8533951158720954,12.75414114394091
0.8536920058783776,12.75641314832641
0.8539871132270452,12.758511081050143
0.853923154327253,12.76002234131358
0.8539687594520424,12.762640898567806
0.8540015557561568,12.763990746407003
0.8539272665842447,12.764699270920472
0.8540891962496067,12.765183456568161
0.9867769530798574,42.912444319169566
0.9872277606066527,43.12982524166343
0.9883094141287366,43.58442025808883
0.8296655845429858,12.641717130508788
0.830201782630966,12.643123172390087
0.8311193521410092,12.644246296676751
0.8322955237635132,12.644967541430487
0.8326059299949861,12.644916228515669
0.8334241773492336,12.646622039165727
0.8336170262356567,12.647682105188512
0.8338544028025491,12.648534008236856
0.8340008159202993,12.650589149365372
0.8339936312594403,12.649577038100388
0.833980488524296,12.65045990680248
0.8342641865277245,12.65304157760275
0.8341662303807922,12.65493280185774
0.8345045880164957,12.655245149841935
0.834903823281516,12.653976669134208
0.8355763163291086,12.656105002612229
0.835695300000057,12.65925832546126
0.8352440406199312,12.663061836630058
0.8353311287221279,12.667157365725878
0.8351849637986908,12.671568010987226
0.8397793050993729,12.724397019033301
0.8402538419724194,12.74116153446835
0.996744881907042,50.004344177152056
0.9963787465137943,49.36036464571994
0.9960901029055571,49.01492435852784
0.8336769099061957,12.612807567220429
0.8346629863241914,12.632998637563746
0.8354756305912722,12.635776153576206
0.8361002420250494,12.646006405527068
0.836497383652328,12.657011320332646
0.835917184455972,12.664364373108725
0.8361826332189458,12.670469590591853
0.8361110609488486,12.726739385553508
0.8370190241243783,12.742504795362432
0.8366467201398053,12.749256838732075
0.8363175819518444,12.759935861215324
0.8352348645844335,12.770722811177244
0.8351764913310736,12.777587582602317
0.8351806298905149,12.78875312731055
0.8349547024085172,12.788735285974207
0.8346249250377138,12.785798528160901
0.834141584575021,12.789155481284551
0.8336601235321119,12.786872732323113
0.8336434749930612,12.784635331847268
0.8334467927369027,12.78380542268163
0.8332379190636027,12.780526985777133
0.833311456009132,12.780850991618223
0.9795100488096252,41.6660191091641
0.9773500773588824,41.59380064207851
0.9823367905572902,42.377633805642176
0.918342271378198,17.946323344038927
0.9187721755783237,17.944886282003022
0.9191099703031442,17.945817282820357
0.9194910439933943,17.94841177193238
0.9193822006927458,17.959037746413905
0.919384831025202,17.962310461472427
0.9196289838907318,17.970586038908458
0.9196564887080589,17.971558316767275
0.9193918151215705,17.981716686074456
0.9189389101543253,17.988783747211233
0.9212603238830157,18.044428946710635
0.9269898965921167,18.24440212708069
0.9315638544163585,18.352049368275775
0.9324016348071905,18.39753165540267
0.9314561357174512,18.375585192503568
0.9304494262928715,18.352586288818262
0.9303439579533597,18.329288797436654
0.9299724182353086,18.306932405850297
0.9316710601010223,18.347703378689605
0.9316715980068133,18.32994849624271
0.931335327817609,18.3059276345947
0.9310584866790363,18.287090294394762
0.9864510188567596,42.77873791030531
0.9885772863530455,43.81120516087882
0.9892973538884509,44.22508377852673
0.8906399287048088,16.85475984539429
0.8908842685027949,16.86475002522981
0.8910507229150438,16.858780906517772
0.8919679431287751,16.870503524508464
0.8933712150663686,16.892064406910194
0.8939328451555388,16.917142560283537
0.8938233223142736,16.922295964837055
0.893741412909436,16.934873001531837
0.8938998145062437,16.955432900492795
0.8940760337978909,16.9749110430141
0.8950875043766083,17.00260319896762
0.8951422389316805,17.011485413331737
0.8951398793113836,17.023082922366093
0.8953811070133115,17.041286595618654
0.8952366455265252,17.046242871449714
0.895261182196811,17.081623207782123
0.8953721940698615,17.114608612668256
0.8957208287221218,17.129089260445323
0.896276816600744,17.16655722966894
0.8972000033122922,17.25594787476889
0.8980951031692035,17.312797925324226
