0,51,[]
72,6,[]
81,8,[]
93,10,[]
107,9,[]
120,7,[]
130,8,[]
142,11,[]
158,10,[]
172,10,[]
186,9,[]
199,10,[]
213,12,[]
230,12,[]
247,10,[]
261,10,[]
275,14,[]
295,13,[]
314,18,[]
340,14,[]
360,14,[]
380,16,[]
403,16,[]
426,15,[]
447,17,[]
471,118,[]
637,15,[]
658,9,[]
671,10,[]
685,12,[]
702,11,[]
718,9,[]
731,13,[]
750,13,[]
769,6,[]
778,11,[]
794,12,[]
811,13,[]
830,14,[]
850,14,[]
870,14,[]
890,17,[]
914,14,[]
934,17,[]
958,17,[]
982,16,[]
1005,15,[]
1026,16,[]
1049,16,[]
1072,18,[]
1098,125,[]
1273,8,[]
1285,9,[]
1298,12,[]
1315,13,[]
1334,17,[]
1358,17,[]
1382,18,[]
1408,18,[]
1434,15,[]
1455,20,[]
1483,16,[]
1506,17,[]
1530,18,[]
1556,16,[]
1579,16,[0, 1, 2, 3, 4, 5, 6, 7, 8]
1602,19,[]
1629,20,[]
1657,16,[]
1680,18,[]
1706,21,[]
1736,17,[]
1760,21,[]
1790,19,[]
1817,24,[]
1851,149,[]
2060,7,[]
2070,13,[]
2089,14,[]
2109,13,[]
2128,21,[]
2158,23,[]
2191,22,[]
2222,22,[]
2253,19,[]
2280,22,[]
2311,19,[]
2338,24,[]
2372,21,[]
2402,20,[]
2430,21,[]
2460,18,[]
2486,18,[]
2512,20,[]
2540,18,[]
2566,21,[]
2596,19,[]
2623,21,[]
2653,21,[]
2683,21,[]
2713,127,[]
2891,10,[]
2905,16,[]
2928,16,[]
2951,17,[]
2975,18,[]
3001,15,[]
3022,17,[]
3046,18,[]
3072,17,[]
3096,18,[]
3122,14,[]
3142,16,[]
3165,15,[]
3186,17,[]
3210,14,[]
3230,15,[]
3251,16,[]
3274,17,[]
3298,18,[]
3324,15,[]
3345,15,[]
3366,13,[]
3385,14,[]
3405,24,[]
3439,125,[]
3614,5,[]
3621,9,[]
3634,15,[]
3655,15,[]
3676,16,[]
3699,15,[]
3720,15,[]
3741,13,[]
3760,14,[]
3780,16,[]
3803,15,[]
3824,16,[]
3847,17,[]
3871,17,[]
3895,18,[]
3921,18,[]
3947,19,[]
3974,20,[]
4002,22,[]
4033,18,[]
4059,20,[]
4087,17,[]
4111,18,[]
4137,18,[]
4163,137,[]
4355,8,[]
4367,9,[]
4380,11,[]
4396,13,[]
4415,14,[]
4435,15,[]
4456,18,[]
4482,19,[]
4509,19,[]
4536,16,[]
4559,14,[]
4579,18,[]
4605,18,[]
4631,22,[]
4662,22,[]
4693,22,[]
4724,20,[]
4752,24,[]
4786,22,[]
4817,22,[]
4848,22,[]
4879,22,[]
4910,23,[]
4943,21,[]
4973,116,[]
5136,7,[]
5146,10,[]
5160,13,[]
5179,14,[]
5199,15,[]
5220,14,[]
5240,10,[]
5254,12,[]
5271,12,[]
5288,14,[]
5308,13,[]
5327,12,[]
5344,15,[]
5365,13,[]
5384,15,[]
5405,14,[]
5425,10,[0, 1, 2, 3, 4]
5439,13,[]
5458,16,[]
5481,14,[]
5501,15,[]
5522,15,[]
5543,15,[]
5564,14,[]
5584,122,[]
5755,5,[]
5762,6,[]
5771,6,[]
5780,7,[]
5790,9,[]
5803,12,[]
5820,12,[]
5837,10,[]
5851,13,[]
5870,11,[]
5886,12,[]
5903,15,[]
5924,13,[]
5943,13,[]
5962,15,[]
5983,15,[]
6004,17,[]
6028,15,[]
6049,15,[]
6070,13,[]
6089,17,[]
6113,20,[]
6141,18,[]
6167,17,[]
6191,117,[]
6355,7,[]
6365,7,[]
6375,11,[]
6391,11,[]
6407,12,[]
6424,13,[]
6443,10,[]
6457,17,[]
6481,16,[]
6504,11,[]
6520,13,[]
6539,12,[]
6556,14,[]
6576,19,[]
6603,13,[6, 7, 8, 9, 10, 11, 12]
6622,11,[]
6638,17,[]
6662,20,[]
6690,20,[]
6718,18,[]
6744,19,[]
6771,17,[]
6795,30,[]
6837,18,[]
6863,121,[]
7033,5,[]
7040,10,[]
7054,11,[]
7070,10,[]
7084,14,[]
7104,11,[]
7120,13,[]
7139,13,[]
7158,14,[]
7178,14,[]
7198,15,[]
7219,14,[]
7239,16,[]
7262,18,[]
7288,15,[]
7309,17,[]
7333,12,[]
7350,17,[]
7374,14,[]
7394,11,[]
7410,14,[]
7430,15,[]
7451,17,[]
7475,16,[]
7498,133,[]
7685,4,[]
7691,5,[]
7698,6,[]
7707,8,[]
7719,10,[]
7733,11,[]
7749,11,[]
7765,12,[]
7782,14,[]
7802,13,[]
7821,13,[]
7840,19,[]
7867,18,[]
7893,20,[]
7921,18,[]
7947,21,[]
7977,15,[]
7998,12,[]
8015,14,[]
8035,16,[]
8058,16,[]
8081,12,[]
8098,12,[]
8115,14,[]
8135,99,[]
8274,5,[]
8281,5,[0, 1, 2, 3, 4]
8288,10,[]
8302,10,[]
8316,12,[]
8333,13,[]
8352,15,[]
8373,15,[]
8394,13,[]
8413,12,[]
8430,13,[]
8449,14,[]
8469,14,[]
8489,17,[]
8513,14,[]
8533,13,[]
8552,16,[]
8575,15,[]
8596,17,[]
8620,17,[]
8644,16,[]
8667,14,[]
8687,12,[4, 5, 6, 7, 8, 9]
0,51,[]
72,6,[]
81,8,[]
93,10,[0, 1, 2, 3, 4, 5, 6]
107,9,[]
120,7,[]
130,8,[]
142,11,[]
158,10,[]
172,10,[]
186,9,[]
199,10,[]
213,12,[]
230,12,[]
247,10,[]
261,10,[]
275,14,[]
295,13,[4, 5, 6, 7, 8, 9, 10, 11]
314,18,[]
340,14,[]
360,14,[]
380,16,[]
403,16,[]
426,15,[]
447,17,[]
471,118,[]
637,15,[]
658,9,[]
671,10,[]
685,12,[]
702,11,[]
718,9,[]
731,13,[]
750,13,[]
769,6,[]
778,11,[]
794,12,[]
811,13,[]
830,14,[]
850,14,[]
870,14,[]
890,17,[]
914,14,[]
934,17,[]
958,17,[]
982,16,[]
1005,15,[]
1026,16,[]
1049,16,[]
1072,18,[]
1098,125,[]
1273,8,[]
1285,9,[]
1298,12,[]
1315,13,[]
1334,17,[]
1358,17,[]
1382,18,[]
1408,18,[]
1434,15,[]
1455,20,[]
1483,16,[]
1506,17,[]
1530,18,[]
1556,16,[]
1579,16,[]
1602,19,[]
1629,20,[]
1657,16,[]
1680,18,[]
1706,21,[]
1736,17,[]
1760,21,[]
1790,19,[]
1817,24,[]
1851,149,[]
2060,7,[]
2070,13,[]
2089,14,[]
2109,13,[]
2128,21,[]
2158,23,[]
2191,22,[]
2222,22,[]
2253,19,[]
2280,22,[]
2311,19,[]
2338,24,[]
2372,21,[]
2402,20,[]
2430,21,[]
2460,18,[]
2486,18,[]
2512,20,[]
2540,18,[]
2566,21,[]
2596,19,[]
2623,21,[]
2653,21,[]
2683,21,[]
2713,127,[]
2891,10,[1, 2, 3, 4, 5, 6, 7, 8]
2905,16,[]
2928,16,[]
2951,17,[]
2975,18,[]
3001,15,[]
3022,17,[]
3046,18,[]
3072,17,[]
3096,18,[]
3122,14,[]
3142,16,[]
3165,15,[]
3186,17,[]
3210,14,[]
3230,15,[]
