[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
[78.68020304568529, 85.68527918781727, 93.6040609137056, 94.41624365482235, 96.24365482233505, 97.76649746192895, 98.98477157360408, 99.79695431472084, 100.00000000000003]
