0,51,[]
82,6,[]
91,8,[]
103,10,[]
118,9,[]
131,7,[]
141,8,[]
153,11,[]
169,10,[]
184,10,[]
199,9,[]
212,10,[]
227,12,[]
244,12,[]
258,10,[]
271,10,[]
283,14,[]
299,13,[]
314,18,[3, 4, 5]
335,14,[]
351,14,[]
367,16,[9]
386,16,[]
407,15,[]
427,17,[]
449,118,[]
638,15,[]
660,9,[]
673,10,[]
688,12,[]
705,11,[]
721,9,[]
734,13,[]
753,13,[]
772,6,[]
781,11,[]
797,12,[]
814,13,[]
833,14,[]
851,14,[]
869,14,[]
887,17,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
909,14,[]
925,17,[]
945,17,[]
965,16,[]
986,15,[]
1006,16,[]
1030,16,[]
1055,18,[]
1084,125,[]
1284,8,[]
1300,9,[]
1318,12,[]
1342,13,[]
1368,17,[]
1401,17,[]
1434,18,[]
1469,18,[]
1504,15,[]
1533,20,[]
1572,16,[]
1603,17,[]
1636,18,[]
1660,16,[]
1686,16,[]
1712,19,[]
1743,20,[]
1776,16,[]
1802,18,[]
1832,21,[]
1867,17,[]
1890,21,[]
1918,19,[]
1943,24,[]
1975,149,[]
2214,7,[]
2228,13,[]
2254,14,[]
2282,13,[]
2308,21,[]
2349,23,[]
2394,22,[]
2437,22,[]
2480,19,[]
2517,22,[]
2560,19,[]
2597,24,[]
2644,21,[15, 16]
2672,20,[7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
2699,21,[]
2734,18,[]
2758,18,[]
2782,20,[]
2809,18,[]
2833,21,[]
2868,19,[]
2899,21,[]
2934,21,[]
2969,21,[]
3004,127,[]
3208,10,[]
3228,16,[]
3259,16,[]
3290,17,[]
3323,18,[]
3358,15,[]
3387,17,[]
3420,18,[]
3455,17,[]
3488,18,[]
3523,14,[]
3551,16,[]
3582,15,[]
3602,17,[]
3625,14,[]
3644,15,[]
3664,16,[]
3685,17,[]
3708,18,[]
3732,15,[]
3752,15,[]
3772,13,[]
3790,14,[8, 9, 10, 11, 12]
3809,24,[]
3848,125,[]
4048,5,[]
4058,9,[]
4076,15,[]
4105,15,[]
4134,16,[]
4165,15,[]
4194,15,[]
4223,13,[]
4249,14,[]
4277,16,[]
4308,15,[]
4337,16,[]
4368,17,[]
4396,17,[]
4424,18,[]
4454,18,[]
4478,19,[7]
4503,20,[]
4530,22,[]
4559,18,[11, 16, 17]
4583,20,[14, 15, 16, 17, 18, 19]
4610,17,[]
4633,18,[]
4657,18,[]
4681,137,[]
4901,8,[]
4917,9,[]
4935,11,[]
4957,13,[]
4983,14,[]
5011,15,[]
5040,18,[]
5075,19,[]
5112,19,[]
5149,16,[]
5180,14,[]
5208,18,[]
5243,18,[]
5273,22,[]
5307,22,[]
5340,22,[]
5368,20,[]
5393,24,[12, 13, 14, 15, 16, 17, 18]
5423,22,[]
5451,22,[15]
5479,22,[10, 11, 12, 13]
5507,22,[]
5540,23,[]
5575,21,[]
5607,116,[]
5793,7,[]
5806,10,[]
5824,13,[]
5847,14,[]
5872,15,[]
5899,14,[]
5924,10,[]
5942,12,[]
5963,12,[]
5984,14,[]
6009,13,[]
6032,12,[]
6053,15,[]
6072,13,[]
6089,15,[]
6108,14,[10]
6126,10,[3, 4, 5, 6, 7, 8, 9]
6139,13,[]
6156,16,[]
6176,14,[]
6194,15,[]
6213,15,[]
6232,15,[]
6251,14,[]
6269,122,[]
6465,5,[]
6475,6,[]
6487,6,[]
6499,7,[]
6513,9,[]
6531,12,[]
6555,12,[]
6579,10,[]
6599,13,[]
6625,11,[]
6647,12,[]
6671,15,[]
6700,13,[]
6722,13,[]
6744,15,[]
6764,15,[]
6784,17,[]
6807,15,[]
6832,15,[]
6852,13,[]
6870,17,[6]
6893,20,[]
6920,18,[14]
6944,17,[]
6972,117,[]
7160,7,[]
7174,7,[]
7188,11,[]
7210,11,[]
7232,12,[]
7256,13,[]
7282,10,[]
7302,17,[]
7335,16,[]
7366,11,[]
7388,13,[]
7414,12,[]
7438,14,[]
7457,19,[]
7482,13,[]
7500,11,[]
7515,17,[]
7538,20,[]
7565,20,[]
7592,18,[]
7616,19,[]
7647,17,[]
7675,30,[]
7724,18,[]
7754,121,[]
7948,5,[]
7958,10,[]
7978,11,[]
8000,10,[]
8020,14,[]
8048,11,[]
8070,13,[]
8096,13,[]
8122,14,[]
8150,14,[]
8178,15,[]
8207,14,[]
8235,16,[]
8261,18,[]
8291,15,[]
8316,17,[]
8344,12,[7]
8360,17,[]
8383,14,[7, 8, 9]
8402,11,[]
8417,14,[]
8440,15,[]
8465,17,[14, 15, 16]
8488,16,[]
8508,133,[]
8721,4,[]
8728,5,[]
8737,6,[]
8747,8,[]
8760,10,[]
8777,11,[]
8795,11,[]
8813,12,[]
8833,14,[]
8856,13,[]
8877,13,[]
8898,19,[]
8929,18,[]
8955,20,[]
8983,18,[]
9009,21,[]
9039,15,[]
9060,12,[]
9077,14,[]
9094,16,[]
9114,16,[]
9134,12,[]
9149,12,[]
9164,14,[11]
9181,99,[]
9340,5,[]
9349,5,[]
9358,10,[]
9375,10,[]
9392,12,[]
9412,13,[]
9433,15,[]
9458,15,[]
9483,13,[]
9504,12,[]
9526,13,[]
9551,14,[]
9579,14,[]
9598,17,[]
9621,14,[]
9644,13,[]
9666,16,[]
9692,15,[]
9712,17,[12]
9735,17,[]
9763,16,[]
9784,14,[]
9803,12,[]
0,51,[]
82,6,[]
92,8,[]
105,10,[]
121,9,[]
135,7,[]
146,8,[]
159,11,[]
176,10,[]
192,10,[]
208,9,[]
222,10,[]
238,12,[]
257,12,[]
272,10,[]
286,10,[]
298,14,[12]
315,13,[]
331,18,[15, 17]
353,14,[]
370,14,[]
387,16,[]
406,16,[]
428,15,[]
449,17,[]
473,118,[]
662,15,[]
686,9,[]
700,10,[]
716,12,[]
735,11,[]
752,9,[]
766,13,[]
787,13,[]
808,6,[]
818,11,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]
835,12,[]
854,13,[]
875,14,[]
895,14,[]
915,14,[]
935,17,[]
959,14,[]
976,17,[]
997,17,[]
1018,16,[]
1042,15,[]
1066,16,[]
1092,16,[]
1118,18,[]
1148,125,[]
1348,8,[]
1364,9,[]
1382,12,[]
1406,13,[]
1432,17,[]
1465,17,[]
1498,18,[]
1533,18,[]
1568,15,[]
1597,20,[]
1636,16,[]
1667,17,[]
1700,18,[10]
1724,16,[]
1750,16,[]
1776,19,[]
1807,20,[]
1840,16,[]
1866,18,[]
1896,21,[]
1931,17,[]
1954,21,[]
1982,19,[]
2007,24,[15, 16, 17, 18, 19, 20, 21, 22, 23]
2039,149,[]
2278,7,[]
2292,13,[]
2318,14,[]
2346,13,[]
2372,21,[]
2413,23,[]
2458,22,[]
2501,22,[]
2544,19,[]
2581,22,[]
2624,19,[]
2661,24,[]
2708,21,[]
2736,20,[13, 14, 15, 16, 17, 18, 19]
2763,21,[]
2798,18,[]
2822,18,[]
2846,20,[]
2873,18,[]
2897,21,[]
2932,19,[]
2963,21,[]
2998,21,[]
3033,21,[]
3068,127,[]
3272,10,[]
3292,16,[]
3323,16,[]
3354,17,[]
3387,18,[]
3422,15,[]
3451,17,[]
3484,18,[]
3519,17,[]
3552,18,[]
3587,14,[]
3615,16,[]
3646,15,[]
3666,17,[8]
3689,14,[12]
3708,15,[]
3728,16,[]
3749,17,[6, 7, 8]
3772,18,[]
3796,15,[]
3816,15,[]
3836,13,[]
3854,14,[]
3873,24,[]
3912,125,[]
4112,5,[]
4122,9,[]
4139,15,[]
4166,15,[]
4193,16,[]
4222,15,[]
4249,15,[]
4276,13,[]
4300,14,[]
4326,16,[]
4355,15,[]
4382,16,[]
4411,17,[]
4438,17,[]
4465,18,[]
4493,18,[6, 17]
4516,19,[]
4541,20,[]
4567,22,[]
4595,18,[]
4618,20,[]
4644,17,[]
4666,18,[]
4689,18,[9, 11]
4712,137,[]
4932,8,[]
4947,9,[]
4964,11,[]
4984,13,[]
5008,14,[]
5034,15,[]
5061,18,[]
5094,19,[]
5129,19,[]
5164,16,[]
5193,14,[]
5219,18,[]
5252,18,[]
5280,22,[]
5314,22,[]
5348,22,[]
5376,20,[]
5402,24,[]
5433,22,[]
5461,22,[]
5489,22,[]
5517,22,[]
5551,23,[]
5587,21,[]
5620,116,[]
5806,7,[]
5819,10,[]
5837,13,[]
5861,14,[]
5887,15,[]
5914,14,[]
5940,10,[]
5958,12,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
5980,12,[]
6002,14,[]
6028,13,[]
6052,12,[]
6074,15,[]
6093,13,[]
6110,15,[]
6129,14,[]
6147,10,[]
6160,13,[]
6178,16,[]
6199,14,[]
6218,15,[]
6238,15,[]
6258,15,[14]
6278,14,[]
6297,122,[]
6493,5,[]
6503,6,[]
6515,6,[]
6527,7,[]
6541,9,[]
6559,12,[]
6583,12,[]
6607,10,[]
6627,13,[]
6653,11,[]
6675,12,[]
6699,15,[]
6728,13,[]
6750,13,[]
6772,15,[6, 7, 8, 9, 10, 11, 12, 13, 14]
6792,15,[]
6812,17,[]
6835,15,[]
6860,15,[]
6880,13,[]
6898,17,[]
6921,20,[]
6948,18,[]
6972,17,[]
7000,117,[]
7188,7,[]
7202,7,[]
7216,11,[]
7238,11,[]
7260,12,[]
7284,13,[]
7310,10,[]
7330,17,[]
7363,16,[]
7394,11,[]
7416,13,[]
7442,12,[]
7466,14,[5]
7485,19,[]
7510,13,[5, 8, 9, 10]
7528,11,[]
7543,17,[12, 13]
7566,20,[]
7593,20,[]
7620,18,[7]
7644,19,[]
7675,17,[]
7703,30,[]
7752,18,[]
7782,121,[]
7976,5,[]
7986,10,[]
8006,11,[]
8028,10,[]
8048,14,[]
8076,11,[]
8098,13,[]
8124,13,[]
8150,14,[]
8178,14,[]
8206,15,[]
8233,14,[]
8258,16,[]
8282,18,[]
8308,15,[]
8330,17,[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
8355,12,[]
8370,17,[]
8391,14,[]
8409,11,[]
8423,14,[]
8444,15,[]
8466,17,[]
8487,16,[]
8507,133,[]
8720,4,[]
8727,5,[]
8736,6,[]
8746,8,[]
8760,10,[]
8777,11,[]
8796,11,[]
8815,12,[]
8835,14,[]
8859,13,[]
8881,13,[]
8903,19,[]
8935,18,[]
8961,20,[]
8990,18,[]
9016,21,[]
9047,15,[]
9069,12,[]
9087,14,[]
9105,16,[]
9125,16,[]
