4592,18,[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]
4614,19,[]
4637,20,[]
4661,22,[]
4688,18,[]
4710,20,[]
4734,17,[]
4755,18,[]
4777,18,[]
4799,137,[]
5032,8,[]
5045,9,[]
5060,11,[]
5078,13,[]
5099,14,[]
5122,15,[]
5147,18,[]
5176,19,[]
5207,19,[]
5238,16,[]
5264,14,[]
5290,18,[]
5324,18,[]
5354,22,[]
5390,22,[]
5426,22,[]
5455,20,[]
5482,24,[]
5514,22,[]
5543,22,[]
5572,22,[]
5601,22,[]
5637,23,[]
5675,21,[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]
5710,116,[]
5908,7,[]
5922,10,[]
5942,13,[]
5968,14,[]
5996,15,[]
6025,14,[]
6053,10,[]
6073,12,[]
6097,12,[]
6121,14,[]
6149,13,[]
6175,12,[]
6199,15,[]
6219,13,[7, 8]
6237,15,[]
6257,14,[11]
6276,10,[]
6290,13,[]
6308,16,[]
6329,14,[7, 8, 9]
6348,15,[]
6368,15,[14]
6388,15,[5]
6408,14,[5, 6, 7, 8, 9, 10, 11, 12, 13]
6427,122,[]
6635,5,[]
6645,6,[]
6657,6,[]
6669,7,[]
6683,9,[]
6701,12,[]
6725,12,[]
6749,10,[]
6769,13,[]
6795,11,[]
6817,12,[]
6841,15,[]
6870,13,[]
6892,13,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
6914,15,[]
6934,15,[]
6954,17,[]
6977,15,[]
7002,15,[]
7022,13,[]
7040,17,[]
7063,20,[]
7090,18,[]
7114,17,[]
7142,117,[]
7341,7,[]
7355,7,[]
7369,11,[]
7391,11,[]
7413,12,[]
7437,13,[]
7463,10,[]
7483,17,[]
7516,16,[]
7547,11,[]
7569,13,[]
7595,12,[]
7619,14,[10, 11, 12, 13]
7638,19,[]
7663,13,[]
7681,11,[]
7696,17,[]
7719,20,[]
7746,20,[]
7773,18,[]
7797,19,[]
7828,17,[]
7856,30,[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]
7905,18,[]
7935,121,[]
8141,5,[]
8151,10,[]
8171,11,[]
8193,10,[]
8213,14,[]
8241,11,[]
8263,13,[]
8289,13,[]
8315,14,[]
8343,14,[]
8371,15,[]
8400,14,[]
8428,16,[]
8454,18,[]
8484,15,[]
8509,17,[]
8537,12,[]
8553,17,[6, 7, 8, 9, 10, 11]
8576,14,[]
8595,11,[]
8610,14,[]
8633,15,[]
8658,17,[]
8681,16,[10, 11, 12, 13, 14, 15]
8702,133,[]
8929,4,[]
8937,5,[]
8947,6,[]
8959,8,[]
8975,10,[]
8995,11,[]
9017,11,[]
9039,12,[]
9063,14,[]
9091,13,[]
9117,13,[]
9143,19,[]
9180,18,[]
9210,20,[]
9243,18,[]
9273,21,[]
9308,15,[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]
9333,12,[]
9353,14,[]
9372,16,[]
9393,16,[]
9414,12,[11]
9430,12,[]
9446,14,[]
9465,99,[]
9634,5,[]
9644,5,[]
9654,10,[]
9674,10,[]
9694,12,[]
9718,13,[]
9744,15,[]
9773,15,[]
9802,13,[]
9828,12,[]
9852,13,[]
9878,14,[]
9906,14,[]
9925,17,[]
9948,14,[]
9971,13,[]
9993,16,[]
10019,15,[]
10039,17,[]
10062,17,[]
10090,16,[]
10111,14,[5, 7, 13]
10130,12,[]
0,51,[]
87,6,[]
99,8,[]
114,10,[]
133,9,[]
150,7,[]
164,8,[]
179,11,[]
200,10,[]
219,10,[]
238,9,[]
255,10,[]
274,12,[]
297,12,[]
313,10,[]
329,10,[]
342,14,[]
361,13,[4, 5, 6, 7, 8, 9, 10, 11, 12]
378,18,[]
402,14,[]
421,14,[]
440,16,[]
461,16,[]
487,15,[]
511,17,[]
538,118,[]
739,15,[]
768,9,[]
785,10,[]
804,12,[]
827,11,[]
848,9,[]
865,13,[]
890,13,[]
915,6,[]
927,11,[]
948,12,[]
971,13,[]
996,14,[]
1019,14,[]
1042,14,[]
1065,17,[]
1093,14,[]
1112,17,[]
1135,17,[]
1158,16,[]
1184,15,[]
1209,16,[]
1235,16,[]
1261,18,[]
1291,125,[]
1504,8,[]
1520,9,[]
1538,12,[]
1562,13,[]
1588,17,[]
1621,17,[]
1654,18,[]
1689,18,[]
1724,15,[]
1753,20,[]
1792,16,[]
1823,17,[]
1856,18,[]
1880,16,[]
1906,16,[]
1932,19,[]
1963,20,[]
1996,16,[]
2022,18,[]
2050,21,[]
2082,17,[]
2104,21,[]
2131,19,[6, 7, 8]
2155,24,[]
2185,149,[]
2439,7,[]
2452,13,[]
2475,14,[]
2500,13,[]
2523,21,[]
2560,23,[]
2600,22,[]
2639,22,[]
2678,19,[]
2711,22,[]
2750,19,[]
2783,24,[]
2825,21,[]
2852,20,[]
2877,21,[]
2909,18,[]
2932,18,[]
2955,20,[]
2980,18,[]
3003,21,[]
3035,19,[]
3066,21,[]
3101,21,[]
3136,21,[]
3171,127,[]
3387,10,[]
3407,16,[]
3438,16,[]
3469,17,[]
3502,18,[]
3537,15,[]
3566,17,[]
3599,18,[]
3634,17,[]
3667,18,[]
3702,14,[]
3730,16,[]
3761,15,[]
3781,17,[]
3804,14,[]
3823,15,[]
3843,16,[]
3864,17,[]
3887,18,[10, 11]
3911,15,[]
3931,15,[]
3951,13,[]
3969,14,[6, 7, 8, 9, 10, 11, 12, 13]
3988,24,[]
4027,125,[]
4240,5,[]
4250,9,[]
4268,15,[]
4297,15,[]
4326,16,[]
4357,15,[]
4386,15,[]
4415,13,[]
4441,14,[]
4469,16,[]
4500,15,[]
4529,16,[]
4560,17,[]
4588,17,[]
4616,18,[]
4646,18,[8, 9]
4670,19,[]
4695,20,[11, 18]
4722,22,[]
4751,18,[]
4775,20,[]
4802,17,[]
4825,18,[]
4849,18,[]
4873,137,[]
5106,8,[]
5122,9,[]
5140,11,[]
5162,13,[]
5188,14,[]
5216,15,[]
5245,18,[]
5280,19,[]
5317,19,[]
5354,16,[]
5385,14,[]
5413,18,[]
5448,18,[]
5478,22,[]
5514,22,[]
5550,22,[]
5579,20,[]
5606,24,[]
5638,22,[]
5667,22,[]
5696,22,[]
5725,22,[]
5761,23,[]
5799,21,[]
5834,116,[]
6032,7,[]
6046,10,[]
6066,13,[]
6092,14,[]
6120,15,[]
6149,14,[]
6177,10,[]
6197,12,[]
6221,12,[]
6245,14,[]
6273,13,[]
6299,12,[]
6323,15,[]
6343,13,[]
6361,15,[]
6381,14,[]
6400,10,[]
6414,13,[]
6432,16,[]
6453,14,[6, 9, 10, 11, 12, 13]
6472,15,[5, 6]
6492,15,[]
6512,15,[]
6532,14,[]
6551,122,[]
6759,5,[]
6769,6,[]
6781,6,[]
6793,7,[]
6807,9,[]
6825,12,[]
6849,12,[]
6873,10,[]
6893,13,[]
6919,11,[]
6941,12,[]
6965,15,[]
6994,13,[]
7016,13,[]
7038,15,[13]
7058,15,[]
7078,17,[]
7101,15,[]
7126,15,[]
