0,51,[]
90,6,[]
102,8,[0, 1, 2, 3, 4, 5, 6, 7]
117,10,[]
136,9,[]
153,7,[]
167,8,[]
182,11,[]
203,10,[]
222,10,[]
241,9,[]
258,10,[]
277,12,[]
300,12,[10, 11]
316,10,[]
332,10,[3, 4, 5, 6, 7, 8, 9]
345,14,[5, 6, 7, 8]
364,13,[]
381,18,[]
405,14,[]
424,14,[]
443,16,[]
464,16,[]
490,15,[]
514,17,[]
541,118,[]
748,15,[]
777,9,[]
794,10,[]
813,12,[]
836,11,[]
857,9,[]
874,13,[]
899,13,[]
924,6,[]
936,11,[]
957,12,[]
980,13,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
1005,14,[]
1028,14,[]
1051,14,[]
1074,17,[]
1102,14,[]
1121,17,[]
1144,17,[]
1167,16,[]
1193,15,[]
1218,16,[]
1244,16,[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
1270,18,[]
1300,125,[]
1519,8,[]
1535,9,[]
1553,12,[]
1577,13,[]
1603,17,[]
1636,17,[]
1669,18,[]
1704,18,[]
1739,15,[]
1768,20,[]
1807,16,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
1838,17,[]
1871,18,[]
1895,16,[]
1921,16,[]
1947,19,[]
1978,20,[]
2011,16,[]
2037,18,[]
2067,21,[]
2102,17,[]
2125,21,[7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
2153,19,[]
2178,24,[]
2210,149,[]
2471,7,[]
2485,13,[]
2511,14,[]
2539,13,[]
2565,21,[]
2606,23,[]
2651,22,[]
2694,22,[]
2737,19,[]
2774,22,[]
2817,19,[]
2854,24,[]
2901,21,[]
2929,20,[]
2956,21,[]
2991,18,[6]
3015,18,[]
3039,20,[]
3066,18,[]
3090,21,[]
3125,19,[]
3156,21,[]
3191,21,[]
3226,21,[]
3261,127,[]
3484,10,[]
3504,16,[]
3535,16,[]
3566,17,[]
3599,18,[]
3634,15,[]
3663,17,[]
3696,18,[]
3731,17,[]
3764,18,[]
3799,14,[]
3827,16,[]
3858,15,[]
3878,17,[16]
3901,14,[]
3920,15,[7, 14]
3940,16,[]
3961,17,[]
3984,18,[]
4008,15,[13, 14]
4028,15,[]
4048,13,[]
4066,14,[11, 12]
4085,24,[]
4124,125,[]
4343,5,[]
4353,9,[]
4371,15,[]
4400,15,[]
4429,16,[]
4460,15,[]
4489,15,[]
4518,13,[]
4544,14,[]
4572,16,[]
4603,15,[]
4632,16,[]
4663,17,[]
4691,17,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
4719,18,[]
4749,18,[]
4773,19,[]
4798,20,[]
4825,22,[]
4854,18,[]
4878,20,[]
4905,17,[]
4928,18,[]
4952,18,[]
4976,137,[]
5216,8,[]
5232,9,[]
5250,11,[]
5272,13,[]
5298,14,[]
5326,15,[]
5355,18,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]
5390,19,[]
5427,19,[]
5464,16,[]
5495,14,[]
5523,18,[]
5558,18,[]
5588,22,[]
5624,22,[]
5660,22,[]
5689,20,[]
5716,24,[]
5748,22,[]
5777,22,[]
5806,22,[]
5835,22,[]
5871,23,[]
5909,21,[]
5944,116,[]
6147,7,[]
6161,10,[]
6181,13,[]
6207,14,[]
6235,15,[]
6264,14,[]
6292,10,[]
6312,12,[]
6336,12,[]
6360,14,[]
6388,13,[]
6414,12,[]
6438,15,[13]
6458,13,[]
6476,15,[]
6496,14,[]
6515,10,[]
6529,13,[]
6547,16,[5, 6]
6568,14,[]
6587,15,[5, 6, 7, 8, 9, 10, 11, 12, 13]
6607,15,[]
6627,15,[]
6647,14,[]
6666,122,[]
6880,5,[]
6890,6,[]
6902,6,[]
6914,7,[]
6928,9,[]
6946,12,[]
6970,12,[]
6994,10,[]
7014,13,[]
7040,11,[]
7062,12,[]
7086,15,[]
7115,13,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]
7137,13,[]
7159,15,[]
7179,15,[]
7199,17,[]
7222,15,[]
7247,15,[]
7267,13,[]
7285,17,[]
7308,20,[]
7335,18,[]
7359,17,[]
7387,117,[]
7592,7,[]
7606,7,[]
7620,11,[]
7642,11,[]
7664,12,[]
7688,13,[]
7714,10,[]
7734,17,[]
7767,16,[]
7798,11,[]
7820,13,[]
7846,12,[]
7870,14,[]
7889,19,[]
7914,13,[12]
7932,11,[]
7947,17,[]
7970,20,[]
7997,20,[]
8024,18,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
8048,19,[]
8079,17,[]
8107,30,[]
8156,18,[]
8186,121,[]
8398,5,[]
8408,10,[]
8428,11,[]
8450,10,[]
8470,14,[]
8498,11,[]
8520,13,[]
8546,13,[]
8572,14,[]
8600,14,[]
8628,15,[]
8657,14,[]
8685,16,[]
8711,18,[]
8741,15,[]
8766,17,[]
8794,12,[]
8810,17,[]
8833,14,[5]
8852,11,[]
8867,14,[]
8890,15,[]
8915,17,[6, 7, 8, 9]
8938,16,[]
8959,133,[]
9192,4,[]
9200,5,[]
9210,6,[]
9222,8,[]
9238,10,[]
9258,11,[]
9280,11,[]
9302,12,[]
9326,14,[]
9354,13,[]
9380,13,[]
9406,19,[]
9443,18,[]
9473,20,[]
9506,18,[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]
9536,21,[]
9571,15,[]
9596,12,[]
9616,14,[]
9635,16,[]
9656,16,[]
9677,12,[]
9693,12,[]
9709,14,[]
9728,99,[]
9902,5,[]
9912,5,[]
9922,10,[]
9942,10,[]
9962,12,[]
9986,13,[]
10012,15,[]
10041,15,[]
10070,13,[]
10096,12,[]
10120,13,[]
10146,14,[]
10174,14,[5]
10193,17,[]
10216,14,[]
10239,13,[]
10261,16,[]
10287,15,[]
10307,17,[]
10330,17,[]
10358,16,[]
10379,14,[]
10398,12,[]
0,51,[]
90,6,[]
103,8,[]
120,10,[]
141,9,[]
160,7,[]
175,8,[]
192,11,[]
215,10,[]
236,10,[]
257,9,[]
276,10,[]
297,12,[]
322,12,[]
339,10,[]
356,10,[]
370,14,[]
389,13,[]
407,18,[]
432,14,[]
451,14,[]
470,16,[]
492,16,[]
519,15,[]
545,17,[]
574,118,[]
781,15,[]
812,9,[]
831,10,[]
852,12,[]
877,11,[]
900,9,[]
919,13,[]
946,13,[]
973,6,[]
986,11,[]
1009,12,[]
1034,13,[]
1061,14,[]
1085,14,[]
1109,14,[]
1133,17,[]
1162,14,[5]
1181,17,[]
1204,17,[6, 10]
1227,16,[]
1254,15,[]
1280,16,[]
1307,16,[]
1334,18,[]
1365,125,[]
1584,8,[]
1601,9,[]
1620,12,[]
1645,13,[]
1672,17,[]
1707,17,[]
1742,18,[]
1779,18,[]
1816,15,[]
1847,20,[]
