0,51,[]
69,6,[]
78,8,[]
90,10,[]
105,9,[]
119,7,[]
130,8,[]
142,11,[]
159,10,[]
174,10,[]
189,9,[]
203,10,[]
218,12,[]
236,12,[]
250,10,[]
264,10,[]
276,14,[]
293,13,[]
309,18,[]
330,14,[]
347,14,[]
364,16,[]
383,16,[]
404,15,[]
424,17,[]
447,118,[]
607,15,[]
629,9,[]
643,10,[]
658,12,[]
676,11,[]
693,9,[]
707,13,[]
727,13,[]
747,6,[]
756,11,[]
773,12,[]
791,13,[]
811,14,[]
830,14,[]
849,14,[]
868,17,[]
891,14,[]
908,17,[]
928,17,[]
948,16,[]
969,15,[]
989,16,[]
1010,16,[]
1031,18,[]
1055,125,[]
1224,8,[]
1236,9,[]
1250,12,[]
1268,13,[]
1288,17,[]
1313,17,[]
1338,18,[]
1365,18,[]
1392,15,[]
1414,20,[]
1444,16,[]
1468,17,[]
1493,18,[]
1514,16,[]
1535,16,[]
1556,19,[]
1581,20,[]
1608,16,[]
1629,18,[]
1653,21,[]
1681,17,[]
1701,21,[]
1726,19,[]
1748,24,[]
1776,149,[]
1978,7,[]
1989,13,[]
2009,14,[]
2030,13,[]
2051,21,[]
2084,23,[]
2120,22,[]
2154,22,[]
2188,19,[]
2218,22,[]
2252,19,[]
2282,24,[]
2319,21,[]
2344,20,[]
2368,21,[]
2397,18,[]
2419,18,[]
2441,20,[]
2465,18,[]
2487,21,[]
2516,19,[]
2542,21,[]
2571,21,[]
2600,21,[]
2629,127,[]
2801,10,[]
2817,16,[]
2842,16,[]
2867,17,[]
2894,18,[]
2922,15,[]
2946,17,[]
2973,18,[]
3001,17,[]
3028,18,[]
3056,14,[]
3078,16,[]
3103,15,[12]
3121,17,[4, 5, 6]
3142,14,[]
3159,15,[]
3177,16,[]
3196,17,[]
3217,18,[]
3239,15,[]
3257,15,[]
3275,13,[7, 8]
3291,14,[]
3308,24,[]
3341,125,[]
3510,5,[]
3518,9,[]
3532,15,[]
3556,15,[]
3580,16,[]
3605,15,[]
3629,15,[]
3653,13,[]
3674,14,[]
3696,16,[]
3721,15,[]
3745,16,[]
3770,17,[]
3794,17,[]
3818,18,[]
3843,18,[]
3865,19,[]
3888,20,[]
3912,22,[]
3938,18,[]
3960,20,[]
3984,17,[]
4005,18,[]
4027,18,[]
4049,137,[]
4234,8,[]
4246,9,[]
4260,11,[]
4277,13,[]
4297,14,[]
4318,15,[]
4340,18,[]
4367,19,[]
4395,19,[]
4423,16,[]
4447,14,[]
4468,18,[]
4495,18,[]
4519,22,[]
