0,51,[]
67,6,[]
76,8,[]
88,10,[]
103,9,[]
117,7,[]
128,8,[]
140,11,[]
156,10,[]
171,10,[]
186,9,[]
200,10,[]
215,12,[]
233,12,[]
247,10,[]
260,10,[]
272,14,[]
289,13,[]
304,18,[]
325,14,[]
342,14,[]
359,16,[]
378,16,[]
399,15,[]
419,17,[]
442,118,[]
596,15,[]
618,9,[]
632,10,[]
647,12,[]
665,11,[]
681,9,[]
695,13,[]
714,13,[]
733,6,[]
742,11,[]
758,12,[]
776,13,[]
795,14,[7, 8, 9, 10, 11, 12, 13]
814,14,[]
833,14,[]
852,17,[]
875,14,[]
892,17,[]
912,17,[]
932,16,[]
953,15,[]
973,16,[]
994,16,[]
1015,18,[]
1039,125,[]
1202,8,[]
1214,9,[]
1228,12,[]
1246,13,[]
1266,17,[]
1291,17,[]
1316,18,[]
1343,18,[]
1370,15,[]
1392,20,[]
1422,16,[]
1446,17,[]
1471,18,[]
1492,16,[]
1513,16,[]
1534,19,[]
1559,20,[]
1586,16,[]
1607,18,[]
1631,21,[]
1659,17,[]
1679,21,[]
1704,19,[]
1726,24,[]
1754,149,[]
1948,7,[]
1959,13,[]
1979,14,[]
2000,13,[]
2020,21,[]
2048,23,[]
2078,22,[]
2106,22,[]
2134,19,[8, 9, 10, 11, 12, 13, 14]
2159,22,[]
2187,19,[]
2212,24,[]
2243,21,[]
2266,20,[]
2288,21,[]
2313,18,[]
2333,18,[]
2353,20,[]
2375,18,[]
2395,21,[]
2420,19,[]
2443,21,[]
2468,21,[]
2493,21,[]
2518,127,[]
2684,10,[]
2697,16,[]
2718,16,[]
2739,17,[]
2761,18,[]
2784,15,[]
2804,17,[]
2826,18,[]
2849,17,[]
2871,18,[]
2894,14,[]
2912,16,[]
2933,15,[]
2950,17,[]
2969,14,[]
2985,15,[]
3002,16,[]
3020,17,[]
3039,18,[]
3059,15,[]
3077,15,[]
3095,13,[]
3110,14,[]
3126,24,[]
3157,125,[]
3320,5,[]
3328,9,[]
3341,15,[]
3363,15,[]
3385,16,[]
3408,15,[]
3430,15,[]
3452,13,[]
3471,14,[]
3491,16,[]
3514,15,[]
3536,16,[]
3559,17,[]
3581,17,[]
3603,18,[]
3626,18,[]
3647,19,[]
3669,20,[]
3692,22,[]
3717,18,[]
3738,20,[]
3761,17,[]
3781,18,[3]
3802,18,[]
3823,137,[]
4002,8,[]
4014,9,[]
4027,11,[]
4043,13,[]
4060,14,[]
4077,15,[]
4095,18,[]
4117,19,[]
4140,19,[]
4163,16,[]
4183,14,[]
4200,18,[]
4222,18,[]
4243,22,[]
4268,22,[]
4293,22,[]
4317,20,[]
4339,24,[]
4365,22,[]
4389,22,[]
4413,22,[]
4437,22,[]
4462,23,[]
4488,21,[]
4512,116,[]
4663,7,[]
4672,10,[]
4684,13,[]
4700,14,[]
4717,15,[]
4735,14,[]
4752,10,[]
4764,12,[]
4779,12,[]
4794,14,[]
4811,13,[]
4827,12,[]
4842,15,[]
4858,13,[]
4872,15,[]
4888,14,[]
4903,10,[]
4914,13,[]
4928,16,[11, 12, 13, 14, 15]
4946,14,[]
4961,15,[]
4977,15,[]
4993,15,[]
5009,14,[]
5024,122,[]
5183,5,[]
5190,6,[]
5199,6,[]
5208,7,[]
5219,9,[]
5233,12,[]
5251,12,[]
5269,10,[]
5284,13,[]
5304,11,[]
5321,12,[]
5339,15,[]
5361,13,[]
5379,13,[]
5397,15,[]
5415,15,[]
5433,17,[]
5453,15,[]
5473,15,[]
5491,13,[]
5507,17,[]
5527,20,[]
5551,18,[]
5572,17,[]
5595,117,[]
5748,7,[]
5759,7,[]
5770,11,[]
5787,11,[]
5804,12,[]
5822,13,[]
5842,10,[]
5857,17,[]
5882,16,[]
5906,11,[]
5923,13,[]
5943,12,[]
5961,14,[]
5978,19,[]
6000,13,[]
6016,11,[]
6029,17,[]
6049,20,[]
6073,20,[]
6097,18,[]
6118,19,[]
6143,17,[]
6166,30,[]
6206,18,[]
6229,121,[]
6387,5,[]
6395,10,[]
6410,11,[]
6426,10,[]
6441,14,[]
6461,11,[]
6477,13,[]
6496,13,[]
6515,14,[]
6535,14,[]
6555,15,[]
6577,14,[]
6597,16,[]
6618,18,[]
6641,15,[]
6661,17,[]
6683,12,[]
6697,17,[]
6717,14,[4]
6733,11,[]
6746,14,[]
6764,15,[]
6784,17,[]
6804,16,[]
6823,133,[]
6996,4,[]
7002,5,[]
7010,6,[]
7019,8,[]
7031,10,[]
7046,11,[]
7062,11,[]
7078,12,[]
7095,14,[]
7115,13,[]
7134,13,[]
7153,19,[]
7180,18,[]
7203,20,[4, 5, 6, 7, 8, 9, 10]
7229,18,[]
7252,21,[]
7279,15,[]
7299,12,[]
7315,14,[]
7331,16,[]
7350,16,[]
7369,12,[]
7383,12,[]
7397,14,[]
7413,99,[]
7542,5,[]
7550,5,[]
7558,10,[]
7573,10,[]
7588,12,[]
7605,13,[]
7624,15,[]
7646,15,[]
7668,13,[]
7687,12,[]
7704,13,[]
7723,14,[]
7743,14,[]
7759,17,[]
7779,14,[]
7797,13,[]
7814,16,[]
7835,15,[]
7853,17,[]
7873,17,[]
7895,16,[]
7914,14,[9]
7930,12,[]
0,51,[]
67,6,[]
76,8,[]
88,10,[]
103,9,[]
117,7,[]
128,8,[]
140,11,[]
156,10,[]
171,10,[]
186,9,[]
200,10,[]
215,12,[]
233,12,[]
247,10,[]
260,10,[]
272,14,[]
289,13,[]
304,18,[]
325,14,[]
342,14,[]
359,16,[]
378,16,[]
399,15,[]
419,17,[]
442,118,[]
596,15,[]
618,9,[]
632,10,[]
647,12,[]
665,11,[]
681,9,[]
695,13,[]
714,13,[]
733,6,[]
742,11,[]
758,12,[]
776,13,[]
795,14,[]
814,14,[]
833,14,[]
852,17,[]
875,14,[]
892,17,[]
912,17,[]
932,16,[]
953,15,[]
973,16,[]
994,16,[]
1015,18,[]
1040,125,[]
1203,8,[]
1216,9,[]
1230,12,[]
1249,13,[]
1270,17,[]
1297,17,[]
1324,18,[]
1352,18,[]
1380,15,[]
1404,20,[]
1435,16,[]
1460,17,[]
1487,18,[]
1509,16,[]
1531,16,[]
1553,19,[]
1579,20,[]
1607,16,[]
1629,18,[]
1654,21,[]
1683,17,[]
1704,21,[]
1729,19,[]
1752,24,[]
1781,149,[]
1975,7,[]
1986,13,[]
2007,14,[]
2029,13,[]
2048,21,[]
2076,23,[]
2107,22,[]
2137,22,[]
2167,19,[]
2193,22,[]
2223,19,[]
2249,24,[]
2281,21,[]
2305,20,[]
2328,21,[]
2354,18,[]
2374,18,[]
2394,20,[3, 4, 5, 6, 7, 8]
2417,18,[]
2437,21,[]
2463,19,[]
2487,21,[]
2513,21,[]
2539,21,[]
2565,127,[]
2731,10,[]
2745,16,[]
2767,16,[]
2789,17,[]
2812,18,[]
2836,15,[]
2856,17,[]
2879,18,[]
2903,17,[]
2926,18,[]
2950,14,[]
2969,16,[]
2991,15,[]
3008,17,[]
3027,14,[]
3043,15,[]
3061,16,[]
3080,17,[3]
3100,18,[]
3121,15,[]
3139,15,[]
3157,13,[]
3172,14,[]
3188,24,[]
3219,125,[]
3382,5,[]
3390,9,[]
3403,15,[]
3425,15,[]
3447,16,[]
3470,15,[]
3492,15,[]
3514,13,[]
3533,14,[]
3553,16,[]
3576,15,[]
3598,16,[]
3621,17,[]
3643,17,[]
3665,18,[]
3688,18,[]
3709,19,[]
3731,20,[]
3754,22,[]
3779,18,[]
3800,20,[]
3823,17,[]
3843,18,[]
3864,18,[]
3885,137,[]
4064,8,[]
4076,9,[]
4089,11,[]
4105,13,[]
4124,14,[]
4144,15,[]
4166,18,[]
4192,19,[]
4219,19,[]
4246,16,[]
4269,14,[]
4289,18,[]
4315,18,[]
4338,22,[]
4366,22,[]
4394,22,[16]
4419,20,[]
4442,24,[9, 10, 11]
4470,22,[]
4495,22,[]
4520,22,[]
4545,22,[]
4573,23,[]
4603,21,[]
4630,116,[]
4781,7,[]
4791,10,[]
4806,13,[]
4825,14,[]
4845,15,[]
4867,14,[]
4887,10,[]
4902,12,[]
4919,12,[]
4936,14,[]
4956,13,[]
4975,12,[]
4992,15,[]
5010,13,[]
5025,15,[]
5043,14,[]
5059,10,[]
5071,13,[]
5086,16,[]
5104,14,[]
5120,15,[]
