0,51,[]
77,6,[]
87,8,[]
100,10,[]
116,9,[]
130,7,[]
141,8,[]
154,11,[]
171,10,[]
187,10,[]
203,9,[]
217,10,[]
233,12,[]
252,12,[]
267,10,[]
281,10,[]
293,14,[]
310,13,[]
326,18,[17]
348,14,[]
365,14,[]
382,16,[]
401,16,[]
423,15,[]
444,17,[]
468,118,[]
645,15,[]
669,9,[]
683,10,[]
699,12,[]
718,11,[]
735,9,[]
749,13,[]
770,13,[]
791,6,[]
801,11,[]
818,12,[]
837,13,[]
858,14,[]
878,14,[]
898,14,[]
918,17,[]
942,14,[]
959,17,[]
980,17,[9, 10]
1001,16,[]
1023,15,[]
1044,16,[]
1066,16,[]
1088,18,[]
1113,125,[]
1301,8,[]
1314,9,[]
1328,12,[]
1347,13,[]
1368,17,[]
1395,17,[]
1422,18,[]
1450,18,[]
1478,15,[]
1502,20,[]
1533,16,[]
1558,17,[]
1585,18,[]
1607,16,[]
1629,16,[]
1651,19,[]
1677,20,[]
1705,16,[]
1727,18,[]
1752,21,[]
1781,17,[]
1802,21,[19, 20]
1827,19,[]
1850,24,[14, 15, 16, 17]
1879,149,[]
2103,7,[]
2115,13,[]
2138,14,[]
2163,13,[]
2186,21,[]
2223,23,[]
2263,22,[]
2302,22,[]
2341,19,[]
2374,22,[]
2413,19,[]
2446,24,[]
2488,21,[]
2515,20,[]
2540,21,[]
2572,18,[]
2595,18,[8, 9, 10]
2618,20,[6, 7, 8, 9, 10, 11, 12, 13]
2643,18,[]
2666,21,[]
2698,19,[]
2727,21,[]
2759,21,[]
2791,21,[]
2823,127,[]
3014,10,[]
3032,16,[]
3060,16,[]
3088,17,[]
3118,18,[]
3147,15,[]
3171,17,[]
3198,18,[]
3226,17,[]
3253,18,[]
3281,14,[]
3303,16,[]
3328,15,[11, 12]
3346,17,[]
3367,14,[]
3384,15,[]
3402,16,[]
3421,17,[5, 6, 7, 8]
3442,18,[9]
3464,15,[7, 14]
3482,15,[14]
3500,13,[]
3516,14,[]
3533,24,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
3566,125,[]
3754,5,[]
3762,9,[]
3776,15,[]
3800,15,[]
3824,16,[]
3849,15,[]
3873,15,[]
3897,13,[]
3918,14,[]
3940,16,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
3965,15,[]
3989,16,[]
4014,17,[]
4038,17,[]
4062,18,[]
4087,18,[]
4109,19,[11]
4132,20,[]
4157,22,[]
4185,18,[5, 6]
4208,20,[19]
4233,17,[11, 12, 13, 14, 15, 16]
4255,18,[]
4278,18,[]
4301,137,[]
4507,8,[]
4521,9,[]
4537,11,[]
4557,13,[]
4580,14,[]
4605,15,[]
4632,18,[]
4664,19,[]
4697,19,[]
4730,16,[]
4758,14,[]
4783,18,[]
