
0.01,0.9835710018575422,42.76002091941982
0.02,0.9821359194606498,42.62933684395915
0.03,0.9507866787401709,33.61374315675831
0.04,0.9807184168127314,42.0476468728236
0.05,0.9433870225956823,32.63447360761403
0.06,0.9582687726288025,35.17102067913972
0.07,0.9656909782639113,37.69419312817718
0.08,0.9781146112058936,40.914436446757506
0.09,0.9512480453027277,34.31129256438568
0.1,0.9480177956511099,32.8447832177518

0.01,0.983489329472651,42.88567597585266
0.02,0.9612317879567595,36.68299779806939
0.03,0.944854999690568,32.957276736362374
0.04,0.9810288303962527,41.995788874508165
0.05,0.9596809157801054,35.566678533608254
0.06,0.9583958949672198,35.9454876181112
0.07,0.9792572170029122,41.33822665355411
0.08,0.9597658400031839,35.975074627302725
0.09,0.9563181097567902,34.54676105173739
0.1,0.9776542526641234,40.997378566155525

0.01,0.983377547371529,42.864435830770866
0.02,0.982728526647602,42.638496840329026
0.03,0.9679016815874901,38.31496710287883
0.04,0.98082829527696,41.891913730638784
0.05,0.9541745172991721,34.14597483786962
0.06,0.9733753823378694,39.5075557471762
0.07,0.9598524601257105,35.340104321452095
0.08,0.9551916552826306,34.63188716967337
0.09,0.9800135942941407,41.736531551004255
0.1,0.9782034388325428,40.996769910697196

0.01,0.9836826256472664,42.90537393051333
0.02,0.9666277239862181,37.47434523125588
0.03,0.9372029003557443,32.05497510584453
0.04,0.9805393029683033,41.87875466325798
0.05,0.9373306956669223,30.735332613381892
0.06,0.9820508066500361,42.18156661153805
0.07,0.9549455549430017,35.09138133794842
0.08,0.9595662211116253,36.15050444821829
0.09,0.9584116769347913,35.17873576425831
0.1,0.9689034415706815,38.155509387966354

0.01,0.9834922420600066,42.914251215298655
0.02,0.9834613659487005,42.90756240331945
0.03,0.957720485949556,35.677060222532006
0.04,0.9805846974117678,41.80032756197212
0.05,0.9406046615630377,32.18765618710238
0.06,0.9510643281782322,33.65992017894956
0.07,0.9783191236694445,41.03817669609728
0.08,0.9732699215861207,39.47455908682043
0.09,0.9789590661042291,41.296670043348875
0.1,0.9783482576419839,41.117989491742826

0.01,0.9835874340594444,42.95063307469066
0.02,0.9841954767355167,43.27112452173068
0.03,0.9233850636016399,28.598699028224527
0.04,0.982480053585906,42.67745723770878
0.05,0.9766436557804736,40.28274079745619
0.06,0.9669349865471241,37.677391280405324
0.07,0.9805505730583877,41.82198052168328
0.08,0.9451135778895414,32.72807210682281
0.09,0.9596808585578582,35.94713851384811
0.1,0.9786003549133976,41.22074910543058

0.01,0.9836727407516459,43.003045807938406
0.02,0.955679181716686,35.29102337538722
0.03,0.9290560808152005,29.486842436078458
0.04,0.9588628497606501,37.16757817304215
0.05,0.9465757827235658,32.805885392996416
0.06,0.9641493563956625,37.015812802729904
0.07,0.9795451724132854,41.410861151105834
0.08,0.956509982974697,35.22705975558876
0.09,0.9794198745464685,41.60965606369188
0.1,0.964306561051343,36.89105131281623

0.01,0.9845662555089792,43.37214914464203
0.02,0.9816195472113185,42.21899706417443
0.03,0.9352353795557155,30.556077938065545
0.04,0.9805445224364622,41.800150658601254
0.05,0.9645452240144735,37.26865709119218
0.06,0.9631066168028322,36.237900758901056
0.07,0.979747097069337,41.47936527016886
0.08,0.969935385332841,38.47822803379507
0.09,0.9703552569083997,38.60559291275797
0.1,0.9781370636530081,41.19049207569685

0.01,0.9628346370238806,36.55995763848357
0.02,0.9110949880554159,26.302640752003448
0.03,0.9389023363358737,32.27239632107228
0.04,0.9807324915221206,41.71062105209833
0.05,0.9800318496981549,41.52792507578675
0.06,0.9726141945774301,39.205501897625254
0.07,0.9664360027816958,37.5810430626068
0.08,0.9567576081899178,34.54228016796392
0.09,0.9632175113478573,36.629021898001874
0.1,0.9797983808926006,41.45986233872153

0.01,0.95725943278402,34.7610065916408
