
0.01,0.9847827550952376,43.36934771108827
0.02,0.981098052283531,41.91605072942993
0.03,0.981668644193013,41.98032325768485
0.04,0.9806215118711319,41.752965280402464
0.05,0.9707524897068297,38.56294109580318
0.06,0.9786825643774513,41.05033850676745
0.07,0.9814841268151835,42.11519470769989
0.08,0.9802148364274217,41.66894859406951
0.09,0.9488941166348435,33.146233646639
0.1,0.9516083211059236,33.99807002917489

0.01,0.98325678465808,42.64217209864167
0.02,0.983252737464267,42.63494581778665
0.03,0.9807983177896652,41.766065466185516
0.04,0.9579901472035378,35.01130083330757
0.05,0.9691598729563075,38.1951782335073
0.06,0.9631825748895503,36.623223576503385
0.07,0.9621336386650158,36.20083153335623
0.08,0.9797294965949972,41.42096698312691
0.09,0.9601026906489748,35.65788505113204
0.1,0.9788196495479731,41.04423377594467

0.01,0.9832380022089087,42.68202363691742
0.02,0.961842981945023,36.16730520926881
0.03,0.9831235467412731,42.701984664695786
0.04,0.9801346167716343,41.69646078222846
0.05,0.9742704105361375,39.92232944191868
0.06,0.9715873814082036,38.74007797974265
0.07,0.9782580663771218,40.913387921140234
0.08,0.970640499786922,38.28323097648154
0.09,0.9765082742409283,40.39279763279976
0.1,0.960349453468606,35.709281315314904

0.01,0.9836893643575871,42.93771288629581
0.02,0.9813892354684837,42.06289577642438
0.03,0.9817222257774659,42.162346536655946
0.04,0.9794816228411958,41.26382682325549
0.05,0.9359002428503854,30.55354591381751
0.06,0.9715367987158965,39.05975860958407
0.07,0.9792149901277047,41.12894120253373
0.08,0.9784880501444687,41.10348561870874
0.09,0.9796434612246573,41.61848388723757
0.1,0.980243979187877,41.59901113092691

0.01,0.9812986597664973,41.93971869814245
0.02,0.9837024363457495,42.81660986689193
0.03,0.9589739606889927,35.24434414371892
0.04,0.9815288199760374,42.05202076066443
0.05,0.9742165997239601,39.71364995422659
0.06,0.9801334873612937,41.86480659961722
0.07,0.9800209687546182,41.54765114769625
0.08,0.9532881240805642,34.460348370127754
0.09,0.9793304674005411,41.437909960367854
0.1,0.9798682680574841,41.37687220197551

0.01,0.9839453246825168,43.00171051039264
0.02,0.9832890521313947,42.73329903232512
0.03,0.9819797934055535,42.04890998738354
0.04,0.9786356902911327,41.06168005311663
0.05,0.9735783172392559,39.36082089261603
0.06,0.9410468796241982,31.81073589580161
0.07,0.918863199923639,28.175117514054566
0.08,0.9801437768329657,41.597223858283094
0.09,0.9621130524174039,36.27801331997093
0.1,0.9141159795418292,26.795983810805843

0.01,0.9843567770788694,43.159375796225255
0.02,0.9804498462584696,41.480941153731784
0.03,0.9827896612867218,42.63964460820358
0.04,0.978877936643602,41.111085525942116
0.05,0.9771907317968039,40.6051764360246
0.06,0.9818981514078561,42.28269731576319
0.07,0.9778093229719346,40.86316177648761
0.08,0.9792948846036981,41.41728429908938
0.09,0.9583086613260966,35.12542399567889
0.1,0.9730003639593753,39.58265272715586

0.01,0.9832378634872587,42.83198110767046
0.02,0.9601574088622407,35.45776536271814
0.03,0.9743236395639508,39.73628751526095
0.04,0.9786893085374172,41.0967779271936
0.05,0.96179676829386,36.03947192188632
0.06,0.9682084120883473,38.38838004304028
0.07,0.9801477714268185,41.639358866684645
0.08,0.9789014208425053,41.22140451037294
0.09,0.9787742386571837,41.10910370266368
0.1,0.9586736615237365,35.62860900668743

0.01,0.9816825733039872,42.128972591004214
0.02,0.9828680757919078,42.6469247389451
0.03,0.9749868509573392,40.02174571436753
0.04,0.9684477330715364,38.76552848213468
0.05,0.9785948822440295,40.90204352356072
0.06,0.9578409002276487,35.98129713348776
0.07,0.9596481932595984,35.48255976175034
0.08,0.9737909457585919,39.83227465941039
0.09,0.9628471307412747,36.32418743670175
0.1,0.976818572260707,40.399710117822536

0.01,0.9847522961130812,43.36361665308545
0.02,0.982203552466964,42.19140206718011
0.03,0.980944873925722,41.73954613106634
0.04,0.9812310226587377,42.05496974287531
0.05,0.974806778587893,40.197915650580114
0.06,0.9470958773086451,32.53187582682291
0.07,0.9802205571891704,41.598566493817685
0.08,0.9244651762946531,29.55678868745816
0.09,0.9801492640574224,41.68105863340943
0.1,0.9782346883480151,40.832303208653464

0.01,0.9626471057415444,36.413728984992815
0.02,0.9833470405317777,42.73756204133295
0.03,0.9829586177706422,42.596226566533886
0.04,0.9815189373448178,42.06685473863897
0.05,0.9798388040887047,41.482805179739294
0.06,0.923754490504515,29.069450601277588
0.07,0.9804864149458526,41.571837690503756
0.08,0.9793315481706072,41.34289375249017
0.09,0.9784388303246905,41.164967008123256
0.1,0.9183922376064234,27.93442197314363

0.01,0.9750854962409158,39.90295139762882
0.02,0.9832193710860309,42.59617447705126
0.03,0.982201645938024,42.117446812256446
0.04,0.9818164227286408,42.22792440650337
0.05,0.9798702424010761,41.46796899624131
0.06,0.9664266818757163,37.60678231311914
0.07,0.9582035320544291,35.140953995431715
0.08,0.9798736099184394,41.496435734746704
0.09,0.9770542458500188,40.57467457256361
0.1,0.9708758405773595,38.62893212146975

0.01,0.9832423717505967,42.79670220301835
0.02,0.9834887720713783,42.73798271374649
0.03,0.9818945653643218,42.21345987205452
0.04,0.9694016258632102,38.21857524462207
0.05,0.96596970016476,37.181555050482764
0.06,0.9774910903684741,40.55572830227874
0.07,0.9797990258437405,41.65238314023262
0.08,0.9792309815106117,41.16872352542389
0.09,0.9562788673509016,34.41825443398684
0.1,0.9748029351857856,39.89383728461498

0.01,0.9841868384961696,43.01892299094231
0.02,0.9819674703193594,42.44976458545201
0.03,0.9838456880302173,42.988806769021465
0.04,0.9821704736515617,42.39461197396793
0.05,0.9803390189741973,41.510631292140275
0.06,0.9714515240727134,38.981781018167986
0.07,0.9672253487211132,37.70790567158074
0.08,0.978389067067002,41.06022239481111
0.09,0.974377716448507,39.96909449180445
0.1,0.9667109671656757,37.41223324208174

0.01,0.9842277038132441,43.15276206399006
0.02,0.9821376585755641,42.311835161816994
0.03,0.9807507839880798,41.75972913861475
0.04,0.9809010517273203,41.607529833412805
0.05,0.9618001820453649,36.248800186185036
0.06,0.970043583416809,38.509339714175766
0.07,0.9807119776554492,42.00350779581948
0.08,0.9784131629700287,41.132558056737196
0.09,0.9794677838677424,41.33122438776007
0.1,0.9783824928990003,40.95768930280304

0.01,0.9833893581707642,42.88872268696012
0.02,0.9816813754765451,42.14544182034322
0.03,0.9740811783681415,39.563379088467514
0.04,0.9810891820889688,41.95499806446491
0.05,0.978686610367141,41.19647085925447
0.06,0.9537674562211016,33.94909412102953
0.07,0.9523115874032022,34.066328015289585
0.08,0.9795067415427874,41.47621657784781
0.09,0.979222493854724,41.281847793054766
0.1,0.9578259461235168,35.00155037393587

0.01,0.9825319018824881,42.35014729515663
0.02,0.98246174158062,42.520079272686914
0.03,0.9712816323989519,38.78612879240374
0.04,0.9730292001415921,39.25256350615803
0.05,0.9804930727614957,41.4477601507121
0.06,0.9722803075312846,39.06370762499249
0.07,0.9563708176439579,34.45593974185863
0.08,0.9549701251381676,34.26972784817062
0.09,0.979233017146523,41.42821395292354
0.1,0.9785077971356342,41.21020921945605

0.01,0.9832112288490805,42.699806803100444
0.02,0.9817125901392519,41.84745014942825
0.03,0.9809263566523839,41.9876926282738
0.04,0.9811140256183876,42.00858434286175
0.05,0.9163762025592109,27.776980624621338
