
0.01,0.9814147819039847,42.05328875747345
0.02,0.959724737859588,35.73623447776449
0.03,0.9253986795063093,29.203927361854912
0.04,0.9486559687886178,32.90041104515486
0.05,0.9170318942075221,27.625325408552925
0.06,0.9201222761322329,28.456270516996977
0.07,0.9356024479287172,31.33575616678353
0.08,0.9086654947400458,26.303452255096566
0.09,0.9220715004892324,28.30174025202431
0.1,0.9351586928532678,30.25757453871039

0.01,0.983262783076216,42.70886307286544
0.02,0.9815528291089909,42.10354272840379
0.03,0.9260456151969346,29.290155260655087
0.04,0.9471619442451121,33.2465351773641
0.05,0.9195690332291108,28.42913719701904
0.06,0.9281302884957167,32.32345042625645
0.07,0.9530339483882762,34.26284783212931
0.08,0.9497026767143714,33.17839964907135
0.09,0.9191125826026338,27.78093409087871
0.1,0.957763520359881,35.31936638869229

0.01,0.9546998626444146,34.95058635530184
0.02,0.9765536866813944,40.42497489236865
0.03,0.9608419340309811,37.04126482915908
0.04,0.9504462499996329,33.298791622452136
0.05,0.9435605028150325,32.21490223062134
0.06,0.9260351005771125,28.733113260916873
0.07,0.9020750419796646,27.658415387927246
0.08,0.9233156945864293,28.376991651111965
0.09,0.9266480402420166,28.85557977951004
0.1,0.9359480614871514,30.59497265315603

0.01,0.9829436378055622,42.507739472182074
0.02,0.9119772400064445,26.447716389976474
0.03,0.9406092891636308,32.10511750210029
0.04,0.9487266919662023,33.10476780409511
0.05,0.9199959336530674,28.202727063338735
0.06,0.9187425777300464,27.844736308004236
0.07,0.971780696370537,39.14744923986811
0.08,0.953942131916953,34.966411160467466
0.09,0.9106658342430418,26.8220775704152
0.1,0.9554808342019827,35.016560023104425

0.01,0.9692792856173174,38.44872830532018
0.02,0.9465549245955588,32.81768822682336
0.03,0.9301034371169921,29.772149963688356
0.04,0.9641778246042152,36.91346039083434
0.05,0.9273557301954553,29.287350457724212
0.06,0.9162971842328316,27.422384241237413
0.07,0.9265185343248519,29.06632855815551
0.08,0.9169272551886822,27.338773370691353
0.09,0.9224887481141065,28.403233388040896
0.1,0.934521299194573,30.747863134209382
