0,17,[]
24,8,[]
36,13,[]
55,14,[]
75,5,[]
82,16,[]
105,16,[]
128,15,[]
149,13,[]
168,6,[]
177,16,[]
200,13,[]
219,15,[]
240,14,[]
260,14,[]
280,15,[]
301,3,[]
306,13,[]
325,15,[]
346,16,[]
369,13,[]
388,6,[]
397,15,[]
418,17,[]
442,18,[]
468,14,[]
488,14,[]
508,14,[]
528,7,[]
538,14,[]
558,37,[]
610,14,[]
630,12,[]
647,6,[]
656,14,[]
676,16,[]
699,17,[]
723,16,[]
746,20,[]
774,16,[]
797,7,[]
807,17,[]
831,16,[]
854,18,[]
880,5,[]
887,16,[]
910,16,[]
933,15,[]
954,16,[]
977,15,[]
998,17,[]
1022,8,[]
1034,16,[]
1057,17,[]
1081,17,[]
1105,17,[]
1129,5,[]
1136,15,[]
1157,17,[]
1181,16,[]
1204,41,[]
1262,13,[4, 5, 6, 7, 8, 9, 10, 11]
1281,17,[]
1305,2,[]
1308,17,[]
1332,17,[]
1356,17,[]
1380,18,[]
1406,5,[]
1413,18,[]
1439,17,[]
1463,18,[]
1489,18,[]
1515,17,[]
1539,17,[]
1563,8,[]
1575,16,[1, 2, 3, 4, 5, 6, 7, 8, 9]
1598,17,[]
1622,17,[]
1646,17,[]
1670,7,[]
1680,18,[]
1706,18,[]
1732,16,[]
1755,17,[]
1779,16,[]
1802,16,[]
1825,8,[]
1837,16,[]
1860,18,[]
1886,42,[]
1945,13,[]
1964,4,[]
1970,17,[]
1994,16,[]
2017,14,[]
2037,21,[]
2067,15,[]
2088,17,[]
2112,10,[]
2126,17,[]
2150,17,[]
2174,16,[]
2197,16,[]
2220,7,[]
2230,17,[]
2254,19,[]
2281,15,[]
2302,15,[]
2323,15,[]
2344,8,[]
2356,15,[]
2377,16,[]
2400,18,[]
2426,16,[]
2449,7,[]
2459,16,[]
2482,19,[]
2509,16,[]
2532,16,[]
2555,48,[]
2623,13,[]
2642,4,[]
2648,17,[]
2672,17,[]
2696,18,[]
2722,18,[]
2748,7,[]
2758,19,[]
2785,16,[]
2808,16,[]
2831,17,[]
2855,22,[]
2886,17,[]
2910,7,[]
2920,18,[]
2946,16,[]
2969,17,[]
2993,17,[]
3017,7,[]
3027,20,[]
3055,20,[]
3083,21,[]
3113,20,[]
3141,19,[]
3168,21,[]
3198,9,[1, 2, 3, 4, 5, 6, 7, 8]
3211,23,[]
3244,22,[]
3275,22,[]
3306,46,[]
3371,3,[]
3376,21,[]
3406,22,[]
3437,23,[]
3470,23,[]
3503,19,[]
3530,19,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
3557,6,[]
3566,19,[]
3593,20,[]
3621,20,[]
3649,18,[]
3675,6,[]
3684,19,[]
3711,19,[]
3738,21,[]
3768,17,[]
3792,22,[]
3823,19,[]
3850,6,[]
3859,20,[]
3887,20,[]
3915,17,[]
3939,18,[]
3965,5,[]
3972,21,[]
4002,18,[]
4028,20,[9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
4056,20,[]
4084,43,[]
4145,3,[]
4150,19,[]
4177,19,[]
4204,18,[]
4230,18,[]
4256,6,[]
4265,19,[]
4292,18,[]
4318,18,[]
4344,18,[]
4370,16,[]
4393,17,[]
4417,6,[]
4426,17,[]
4450,20,[]
4478,16,[]
4501,20,[]
4529,3,[]
4534,16,[]
4557,18,[]
4583,18,[]
4609,19,[]
4636,18,[]
4662,23,[]
4695,6,[]
4704,20,[]
4732,18,[]
4758,17,[]
4782,19,[]
4809,46,[]
4874,15,[]
4895,16,[]
4918,18,[]
4944,18,[]
4970,16,[]
4993,17,[]
5017,6,[]
5026,16,[]
5049,18,[]
5075,20,[]
5103,17,[]
5127,7,[]
5137,17,[]
5161,20,[]
5189,16,[]
5212,16,[]
5235,16,[]
5258,16,[]
5281,7,[]
5291,18,[]
5317,19,[]
5344,17,[]
5368,17,[1, 2, 3, 4, 5, 6, 7, 8]
5392,6,[]
5401,19,[]
5428,17,[]
5452,18,[]
5478,6,[]
5487,17,[]
5511,46,[]
5576,18,[]
5602,14,[]
5622,14,[]
5642,16,[]
5665,7,[]
5675,19,[]
5702,16,[]
5725,16,[]
5748,16,[]
5771,9,[]
5784,18,[]
5810,18,[]
5836,15,[]
5857,16,[]
5880,16,[]
5903,15,[]
5924,7,[]
5934,17,[0, 1, 2, 3, 4, 5, 6, 7, 8]
5958,17,[]
5982,17,[]
6006,17,[]
6030,3,[]
6035,17,[]
6059,19,[]
6086,16,[]
6109,16,[]
6132,17,[]
6156,17,[]
6180,6,[]
6189,45,[]
6252,14,[]
6272,18,[]
6298,18,[]
6324,5,[]
6331,18,[]
6357,16,[]
6380,22,[]
6411,15,[]
6432,16,[]
6455,14,[]
6475,6,[]
6484,15,[]
6505,16,[]
6528,17,[]
6552,15,[]
6573,8,[]
6585,15,[]
6606,17,[]
6630,17,[]
6654,18,[]
6680,16,[]
6703,17,[]
6727,6,[]
6736,18,[]
6762,18,[]
6788,18,[]
6814,17,[]
6838,3,[]
6843,10,[]
0,60,[]
84,1,[]
86,13,[]
105,13,[]
124,15,[]
145,13,[]
164,14,[]
184,14,[]
204,15,[]
225,13,[]
244,14,[]
264,16,[]
287,17,[]
311,15,[]
332,17,[]
356,14,[]
376,16,[]
399,16,[]
422,19,[]
449,18,[]
475,17,[]
499,11,[]
515,16,[]
538,17,[]
562,19,[]
589,17,[]
613,17,[]
637,18,[]
663,23,[]
696,19,[]
723,163,[]
952,16,[]
975,6,[]
984,11,[]
1000,6,[]
1009,9,[]
1022,9,[]
1035,9,[]
1048,12,[]
1065,11,[]
1081,13,[]
1100,8,[]
1112,10,[]
1126,12,[]
1143,10,[]
1157,9,[]
1170,11,[]
1186,8,[]
1198,9,[]
1211,15,[]
1232,10,[]
1246,7,[]
1256,11,[]
1272,7,[]
1282,13,[]
1301,11,[]
1317,11,[]
1333,15,[]
1354,11,[]
1370,9,[]
1383,141,[]
1581,5,[]
1588,4,[]
1594,9,[]
1607,10,[]
1621,9,[]
1634,13,[]
1653,11,[]
1669,13,[]
1688,15,[]
1709,10,[]
1723,12,[]
1740,15,[]
1761,11,[]
1777,11,[]
1793,10,[]
1807,11,[]
1823,11,[]
1839,14,[]
1859,13,[]
1878,14,[]
1898,14,[]
1918,13,[]
1937,14,[]
1957,15,[]
1978,12,[]
1995,13,[]
2014,14,[]
2034,16,[]
2057,11,[]
2073,134,[]
2261,12,[]
2278,10,[]
2292,10,[]
2306,11,[]
2322,8,[]
2334,11,[]
2350,14,[]
2370,13,[]
2389,13,[]
2408,17,[]
2432,13,[]
2451,18,[]
2477,12,[]
2494,16,[]
2517,14,[]
2537,16,[]
2560,11,[]
2576,12,[]
2593,13,[]
2612,16,[]
2635,17,[]
2659,13,[]
2678,12,[]
2695,16,[]
2718,13,[]
2737,14,[]
2757,13,[]
2776,16,[]
2799,9,[]
2812,149,[]
3021,12,[5, 6, 7, 8, 9, 10]
3038,8,[]
3050,9,[]
3063,12,[]
3080,14,[]
3100,16,[]
3123,13,[]
3142,17,[]
3166,12,[]
3183,12,[]
3200,17,[]
3224,18,[8, 9, 10, 11, 12, 13, 14, 15, 16, 17]
3250,12,[]
3267,12,[]
3284,10,[]
3298,14,[]
3318,11,[]
3334,11,[]
3350,11,[]
3366,12,[]
3383,10,[]
3397,13,[]
3416,13,[]
3435,14,[]
3455,9,[]
3468,10,[]
3482,13,[]
3501,15,[]
3522,10,[]
3536,161,[]
3762,10,[]
3776,7,[]
3786,7,[]
3796,9,[]
3809,9,[]
3822,9,[]
3835,14,[]
