0,17,[]
25,8,[]
37,13,[]
56,14,[]
77,5,[]
85,16,[]
109,16,[]
133,15,[]
155,13,[]
174,6,[]
183,16,[]
207,13,[]
226,15,[]
248,14,[]
269,14,[]
290,15,[]
312,3,[]
317,13,[]
336,15,[]
358,16,[]
382,13,[]
401,6,[1, 2, 3, 4]
410,15,[]
432,17,[]
457,18,[]
484,14,[]
505,14,[]
526,14,[]
547,7,[]
558,14,[]
579,37,[]
633,14,[]
654,12,[]
672,6,[]
681,14,[]
702,16,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
726,17,[]
751,16,[]
775,20,[]
804,16,[]
828,7,[]
839,17,[]
864,16,[]
888,18,[]
915,5,[]
923,16,[]
947,16,[]
971,15,[]
993,16,[]
1017,15,[]
1039,17,[]
1064,8,[]
1076,16,[]
1100,17,[]
1125,17,[]
1150,17,[]
1175,5,[]
1183,15,[]
1205,17,[]
1230,16,[]
1254,41,[]
1314,13,[]
1333,17,[]
1358,2,[]
1361,17,[]
1386,17,[]
1411,17,[]
1436,18,[]
1463,5,[]
1471,18,[]
1498,17,[5, 8, 9, 10, 11, 12, 13, 14, 15]
1523,18,[]
1550,18,[]
1577,17,[]
1602,17,[]
1627,8,[]
1639,16,[]
1663,17,[]
1688,17,[]
1713,17,[]
1738,7,[]
1749,18,[]
1776,18,[]
1803,16,[]
1827,17,[]
1852,16,[]
1876,16,[]
1900,8,[]
1912,16,[]
1936,18,[]
1963,42,[]
2024,13,[]
2043,4,[]
2049,17,[]
2074,16,[]
2098,14,[]
2119,21,[]
2150,15,[]
2172,17,[]
2197,10,[]
2212,17,[]
2237,17,[]
2262,16,[]
2286,16,[]
2310,7,[]
2321,17,[]
2346,19,[]
2374,15,[]
2396,15,[]
2418,15,[]
2440,8,[]
2452,15,[]
2474,16,[]
2498,18,[]
2525,16,[]
2549,7,[]
2560,16,[]
2584,19,[]
2612,16,[]
2636,16,[]
2660,48,[]
2730,13,[]
2749,4,[]
2755,17,[]
2780,17,[]
2805,18,[]
2832,18,[]
2859,7,[]
2870,19,[]
2898,16,[]
2922,16,[]
2946,17,[]
2971,22,[]
3003,17,[]
3028,7,[]
3039,18,[]
3066,16,[]
3090,17,[]
3115,17,[]
3140,7,[0, 1, 2, 3, 4, 5, 6]
3151,20,[]
3180,20,[]
3209,21,[]
3240,20,[]
3269,19,[]
3297,21,[]
3328,9,[]
3342,23,[]
3376,22,[]
3408,22,[]
3440,46,[]
3507,3,[]
3512,21,[]
3543,22,[]
3575,23,[]
3609,23,[]
3643,19,[]
3671,19,[]
3699,6,[]
3708,19,[]
3736,20,[]
3765,20,[]
3794,18,[]
3821,6,[]
3830,19,[]
3858,19,[]
3886,21,[]
3917,17,[]
3942,22,[]
3974,19,[]
4002,6,[]
4011,20,[]
4040,20,[]
4069,17,[]
4094,18,[]
4121,5,[]
4129,21,[]
4160,18,[]
4187,20,[]
4216,20,[]
4245,43,[]
4308,3,[]
4313,19,[]
4341,19,[]
4369,18,[]
4396,18,[]
4423,6,[]
4432,19,[]
4460,18,[]
4487,18,[]
4514,18,[]
4541,16,[]
4565,17,[]
4590,6,[]
4599,17,[]
4624,20,[]
4653,16,[]
4677,20,[]
4706,3,[]
4711,16,[]
4735,18,[]
4762,18,[]
4789,19,[]
4817,18,[]
4844,23,[]
4878,6,[]
4887,20,[]
4916,18,[]
4943,17,[]
4968,19,[]
4996,46,[]
5063,15,[]
5085,16,[]
5109,18,[]
5136,18,[]
5163,16,[]
5187,17,[]
5212,6,[]
5221,16,[]
5245,18,[]
5272,20,[]
5301,17,[]
5326,7,[]
5337,17,[]
5362,20,[]
5391,16,[]
5415,16,[]
5439,16,[]
5463,16,[]
5487,7,[]
5498,18,[]
5525,19,[]
5553,17,[]
5578,17,[]
5603,6,[]
5612,19,[]
5640,17,[]
5665,18,[]
5692,6,[]
5701,17,[]
5726,46,[]
5793,18,[]
5820,14,[]
5841,14,[]
5862,16,[]
5886,7,[]
5897,19,[8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]
5925,16,[]
5949,16,[]
5973,16,[]
5997,9,[]
6011,18,[]
6038,18,[]
6065,15,[]
6087,16,[]
6111,16,[]
6135,15,[]
6157,7,[]
6168,17,[]
6193,17,[]
6218,17,[]
6243,17,[]
6268,3,[]
6273,17,[]
6298,19,[]
6326,16,[]
6350,16,[]
6374,17,[]
6399,17,[]
6424,6,[]
6433,45,[]
6499,14,[]
6520,18,[]
6547,18,[]
6574,5,[]
6582,18,[]
6609,16,[]
6633,22,[]
6665,15,[]
6687,16,[]
6711,14,[]
6732,6,[]
6741,15,[]
6763,16,[]
6787,17,[]
6812,15,[]
6834,8,[]
6846,15,[]
6868,17,[]
6893,17,[]
6918,18,[]
6945,16,[]
6969,17,[]
6994,6,[]
7003,18,[]
7030,18,[]
7057,18,[]
7084,17,[]
7109,3,[]
7114,10,[]
0,60,[]
87,1,[]
89,13,[]
108,13,[]
127,15,[]
149,13,[]
168,14,[]
189,14,[]
210,15,[]
232,13,[]
251,14,[]
272,16,[]
296,17,[]
321,15,[]
343,17,[]
368,14,[]
389,16,[]
413,16,[]
437,19,[]
465,18,[]
492,17,[]
517,11,[]
533,16,[]
