0,17,[]
30,8,[]
44,13,[]
67,14,[]
92,5,[]
101,16,[]
129,16,[]
157,15,[]
184,13,[]
207,6,[]
218,16,[]
246,13,[]
269,15,[]
296,14,[]
321,14,[]
346,15,[]
373,3,[]
379,13,[]
402,15,[]
429,16,[]
457,13,[]
480,6,[]
491,15,[]
518,17,[]
548,18,[]
580,14,[]
605,14,[]
630,14,[]
655,7,[]
668,14,[]
693,37,[]
758,14,[]
783,12,[]
804,6,[]
815,14,[]
840,16,[]
868,17,[]
898,16,[]
926,20,[]
961,16,[]
989,7,[]
1002,17,[]
1032,16,[]
1060,18,[]
1092,5,[]
1101,16,[]
1129,16,[]
1157,15,[]
1184,16,[]
1212,15,[]
1239,17,[]
1269,8,[]
1283,16,[]
1311,17,[]
1341,17,[]
1371,17,[]
1401,5,[]
1410,15,[]
1437,17,[]
1467,16,[]
1495,41,[]
1567,13,[]
1590,17,[]
1620,2,[]
1624,17,[]
1654,17,[]
1684,17,[]
1714,18,[]
1746,5,[]
1755,18,[]
1787,17,[]
1817,18,[]
1849,18,[]
1881,17,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
1911,17,[]
1941,8,[]
1955,16,[]
1983,17,[]
2013,17,[]
2043,17,[]
2073,7,[]
2086,18,[]
2118,18,[]
2150,16,[]
2178,17,[]
2208,16,[]
2236,16,[]
2264,8,[]
2278,16,[]
2306,18,[]
2338,42,[]
2412,13,[]
2435,4,[0, 1, 2, 3]
2442,17,[]
2472,16,[]
2500,14,[]
2525,21,[]
2562,15,[]
2589,17,[]
2619,10,[]
2637,17,[]
2667,17,[]
2697,16,[]
2725,16,[]
2753,7,[]
2766,17,[]
2796,19,[]
2830,15,[]
2857,15,[]
2884,15,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
2911,8,[]
2925,15,[]
2952,16,[]
2980,18,[]
3012,16,[]
3040,7,[]
3053,16,[]
3081,19,[]
3115,16,[]
3143,16,[]
3171,48,[]
3255,13,[]
3278,4,[]
3285,17,[]
3315,17,[]
3345,18,[]
3377,18,[]
3409,7,[]
3422,19,[]
3456,16,[]
3484,16,[]
3512,17,[]
3542,22,[]
3581,17,[]
3611,7,[]
3624,18,[]
3656,16,[]
3684,17,[]
3714,17,[]
3744,7,[]
3757,20,[]
3792,20,[]
3827,21,[]
3864,20,[]
3899,19,[]
3933,21,[]
3970,9,[]
3986,23,[]
4027,22,[]
4066,22,[]
4105,46,[]
4186,3,[]
4192,21,[]
4229,22,[]
4268,23,[]
4309,23,[]
4350,19,[]
4384,19,[]
4418,6,[]
4429,19,[]
4463,20,[]
4498,20,[]
4533,18,[]
4565,6,[]
4576,19,[]
4610,19,[]
4644,21,[]
4681,17,[]
4711,22,[]
4750,19,[]
4784,6,[]
4795,20,[]
4830,20,[]
4865,17,[]
4895,18,[]
4927,5,[]
4936,21,[]
4973,18,[]
5005,20,[]
5040,20,[]
5075,43,[]
5151,3,[]
5157,19,[]
5191,19,[]
5225,18,[]
5257,18,[]
5289,6,[]
5300,19,[]
5334,18,[]
5366,18,[]
5398,18,[]
5430,16,[]
5458,17,[]
5488,6,[]
5499,17,[]
5529,20,[]
5564,16,[]
5592,20,[]
5627,3,[]
5633,16,[]
5661,18,[]
5693,18,[]
5725,19,[]
5759,18,[]
5791,23,[]
5832,6,[]
5843,20,[]
5878,18,[]
5910,17,[]
5940,19,[]
5974,46,[]
6055,15,[]
6082,16,[]
6110,18,[]
6142,18,[]
6174,16,[]
6202,17,[]
6232,6,[]
6243,16,[]
6271,18,[]
6303,20,[]
6338,17,[]
6368,7,[]
6381,17,[]
6411,20,[]
6446,16,[]
6474,16,[]
6502,16,[]
6530,16,[]
6558,7,[]
6571,18,[]
6603,19,[]
6637,17,[]
6667,17,[]
6697,6,[]
6708,19,[]
6742,17,[]
6772,18,[]
6804,6,[]
6815,17,[]
6845,46,[]
6926,18,[]
6958,14,[]
6983,14,[]
7008,16,[]
7036,7,[]
7049,19,[]
7083,16,[]
7111,16,[]
7139,16,[]
7167,9,[]
7183,18,[]
7215,18,[]
7247,15,[]
7274,16,[]
7302,16,[]
7330,15,[]
7357,7,[]
7370,17,[]
7400,17,[]
7430,17,[]
7460,17,[]
7490,3,[]
7496,17,[]
7526,19,[]
7560,16,[]
7588,16,[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
7616,17,[]
7646,17,[]
7676,6,[]
7687,45,[]
7766,14,[]
7791,18,[]
7823,18,[]
7855,5,[]
7864,18,[]
7896,16,[]
7924,22,[]
7963,15,[]
7990,16,[]
8018,14,[]
8043,6,[]
8054,15,[]
8081,16,[]
8109,17,[]
8139,15,[]
8166,8,[]
8180,15,[]
8207,17,[]
8237,17,[]
8267,18,[]
8299,16,[]
8327,17,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
8357,6,[]
8368,18,[]
8400,18,[]
8432,18,[]
8464,17,[]
8494,3,[]
8500,10,[]
0,60,[]
105,1,[]
107,13,[]
130,13,[]
153,15,[]
180,13,[]
203,14,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
228,14,[]
253,15,[]
280,13,[]
303,14,[]
328,16,[]
356,17,[]
386,15,[]
413,17,[]
443,14,[]
468,16,[]
496,16,[]
524,19,[]
558,18,[]
590,17,[]
620,11,[]
640,16,[]
668,17,[]
698,19,[]
732,17,[]
762,17,[]
792,18,[]
824,23,[]
865,19,[]
899,163,[]
1185,16,[]
1213,6,[]
1224,11,[]
1244,6,[]
1255,9,[]
1271,9,[]
1287,9,[]
1303,12,[]
1324,11,[]
1344,13,[]
1367,8,[]
1381,10,[]
1399,12,[]
1420,10,[]
1438,9,[0, 1, 2, 3, 4, 5, 6, 7]
1454,11,[]
1474,8,[]
1488,9,[]
1504,15,[]
1531,10,[]
1549,7,[]
1562,11,[]
1582,7,[]
1595,13,[]
1618,11,[]
1638,11,[]
1658,15,[]
1685,11,[]
1705,9,[]
1721,141,[]
1968,5,[]
1977,4,[]
1984,9,[]
2000,10,[]
2018,9,[]
2034,13,[]
2057,11,[]
2077,13,[]
2100,15,[]
2127,10,[]
2145,12,[]
2166,15,[]
2193,11,[]
2213,11,[]
2233,10,[]
2251,11,[]
2271,11,[]
2291,14,[]
2316,13,[]
2339,14,[]
2364,14,[]
2389,13,[]
2412,14,[]
2437,15,[]
2464,12,[]
2485,13,[]
2508,14,[]
2533,16,[]
2561,11,[]
2581,134,[]
2816,12,[]
2837,10,[]
2855,10,[]
2873,11,[]
2893,8,[]
2907,11,[]
2927,14,[]
2952,13,[]
2975,13,[]
2998,17,[]
3028,13,[]
3051,18,[]
3083,12,[]
3104,16,[]
3132,14,[]
3157,16,[]
3185,11,[]
3205,12,[]
3226,13,[]
3249,16,[]
3277,17,[]
3307,13,[]
3330,12,[]
3351,16,[]
3379,13,[]
3402,14,[]
3427,13,[]
3450,16,[]
3478,9,[]
3494,149,[]
3755,12,[]
3776,8,[]
3790,9,[]
3806,12,[]
3827,14,[]
3852,16,[]
3880,13,[]
3903,17,[]
3933,12,[]
3954,12,[]
3975,17,[]
4005,18,[]
4037,12,[]
4058,12,[]
4079,10,[]
4097,14,[]
4122,11,[]
4142,11,[]
4162,11,[]
4182,12,[]
4203,10,[]
4221,13,[]
4244,13,[]
4267,14,[]
4292,9,[]
4308,10,[]
4326,13,[]
4349,15,[]
4376,10,[]
4394,161,[]
4676,10,[]
4694,7,[]
4707,7,[]
4720,9,[]
4736,9,[]
4752,9,[]
4768,14,[]
4793,13,[]
4816,16,[]
4844,16,[]
4872,13,[]
4895,17,[]
