0,17,[]
23,8,[]
34,13,[]
51,14,[]
70,5,[]
77,16,[]
98,16,[]
119,15,[]
139,13,[]
156,6,[]
164,16,[]
185,13,[]
202,15,[]
222,14,[]
241,14,[]
260,15,[]
280,3,[]
284,13,[]
301,15,[]
321,16,[]
342,13,[]
359,6,[]
367,15,[]
387,17,[]
410,18,[]
434,14,[]
453,14,[]
472,14,[]
491,7,[]
501,14,[]
520,37,[]
569,14,[]
588,12,[]
604,6,[]
612,14,[]
631,16,[]
652,17,[]
675,16,[]
696,20,[]
722,16,[]
743,7,[]
753,17,[]
776,16,[]
797,18,[]
821,5,[]
828,16,[]
849,16,[]
870,15,[]
890,16,[]
911,15,[]
931,17,[]
954,8,[]
965,16,[]
986,17,[]
1009,17,[]
1032,17,[]
1055,5,[]
1062,15,[]
1082,17,[]
1105,16,[]
1126,41,[]
1180,13,[]
1197,17,[]
1220,2,[]
1223,17,[]
1246,17,[]
1269,17,[]
1292,18,[]
1316,5,[]
1323,18,[]
1347,17,[]
1370,18,[]
1394,18,[]
1418,17,[]
1441,17,[]
1464,8,[]
1475,16,[]
1496,17,[]
1519,17,[]
1542,17,[]
1565,7,[]
1575,18,[]
1599,18,[]
1623,16,[]
1644,17,[]
1667,16,[]
1688,16,[]
1709,8,[]
1720,16,[]
1741,18,[]
1765,42,[]
1820,13,[]
1837,4,[]
1843,17,[]
1866,16,[]
1887,14,[]
1906,21,[]
1934,15,[]
1954,17,[]
1977,10,[]
1990,17,[]
2013,17,[]
2036,16,[]
2057,16,[]
2078,7,[]
2088,17,[]
2111,19,[]
2136,15,[]
2156,15,[]
2176,15,[]
2196,8,[]
2207,15,[]
2227,16,[]
2248,18,[]
2272,16,[]
2293,7,[]
2303,16,[]
2324,19,[]
2349,16,[]
2370,16,[]
2391,48,[]
2454,13,[]
2471,4,[]
2477,17,[]
2500,17,[]
2523,18,[]
2547,18,[]
2571,7,[]
2581,19,[]
2606,16,[]
2627,16,[]
2648,17,[]
2671,22,[]
2700,17,[]
2723,7,[]
2733,18,[]
2757,16,[]
2778,17,[]
2801,17,[]
2824,7,[]
2834,20,[]
2860,20,[]
2886,21,[]
2914,20,[]
2940,19,[]
2965,21,[]
2993,9,[]
3005,23,[]
3035,22,[]
3064,22,[]
3093,46,[]
3153,3,[]
3157,21,[]
3185,22,[]
3214,23,[]
3244,23,[]
3274,19,[]
3299,19,[]
3324,6,[]
3332,19,[]
3357,20,[]
3383,20,[]
3409,18,[]
3433,6,[]
3441,19,[]
3466,19,[]
3491,21,[]
3519,17,[]
3542,22,[]
3571,19,[]
3596,6,[]
3604,20,[]
3630,20,[]
3656,17,[]
3679,18,[]
3703,5,[]
3710,21,[]
3738,18,[]
3762,20,[]
3788,20,[]
3814,43,[]
3870,3,[]
3874,19,[]
3899,19,[]
3924,18,[]
3948,18,[]
3972,6,[]
3980,19,[]
4005,18,[]
4029,18,[]
4053,18,[]
4077,16,[]
4098,17,[]
4121,6,[]
4129,17,[]
4152,20,[]
4178,16,[]
4199,20,[]
4225,3,[]
4229,16,[]
4250,18,[]
4274,18,[]
4298,19,[]
4323,18,[]
4347,23,[]
4377,6,[]
4385,20,[]
4411,18,[]
4435,17,[]
4458,19,[]
4483,46,[]
4543,15,[]
4563,16,[]
4584,18,[]
4608,18,[]
4632,16,[]
4653,17,[]
4676,6,[]
4684,16,[]
4705,18,[]
4729,20,[]
4755,17,[]
4778,7,[]
4788,17,[]
4811,20,[]
4837,16,[]
4858,16,[]
4879,16,[]
4900,16,[]
4921,7,[]
4931,18,[]
4955,19,[]
4980,17,[]
5003,17,[]
5026,6,[]
5034,19,[]
5059,17,[]
5082,18,[]
5106,6,[]
5114,17,[]
5137,46,[]
5197,18,[]
5221,14,[]
5240,14,[]
5259,16,[]
5280,7,[]
5290,19,[]
5315,16,[]
5336,16,[]
5357,16,[]
5378,9,[]
5390,18,[]
5414,18,[]
5438,15,[]
5458,16,[]
5479,16,[]
5500,15,[]
5520,7,[]
5530,17,[]
5553,17,[]
5576,17,[]
5599,17,[]
5622,3,[]
5626,17,[]
5649,19,[]
5674,16,[]
5695,16,[]
5716,17,[]
5739,17,[]
5762,6,[]
5770,45,[]
5829,14,[]
5848,18,[]
5872,18,[]
5896,5,[]
5903,18,[]
5927,16,[]
5948,22,[]
5977,15,[]
5997,16,[]
6018,14,[]
6037,6,[]
6045,15,[]
6065,16,[]
6086,17,[]
6109,15,[]
6129,8,[]
6140,15,[]
6160,17,[]
6183,17,[]
6206,18,[]
6230,16,[]
6251,17,[]
6274,6,[]
6282,18,[]
6306,18,[]
6330,18,[]
6354,17,[]
6377,3,[]
6381,10,[]
0,60,[]
78,1,[]
80,13,[]
97,13,[]
114,15,[]
134,13,[]
151,14,[]
170,14,[]
189,15,[]
209,13,[]
226,14,[]
245,16,[]
266,17,[]
289,15,[]
309,17,[]
332,14,[]
351,16,[]
372,16,[]
393,19,[]
418,18,[]
442,17,[]
465,11,[]
480,16,[]
501,17,[]
524,19,[]
549,17,[]
572,17,[]
595,18,[]
619,23,[]
649,19,[]
674,163,[]
886,16,[]
907,6,[]
915,11,[]
930,6,[]
938,9,[]
950,9,[]
962,9,[]
974,12,[]
990,11,[]
1005,13,[]
1022,8,[]
1033,10,[]
1046,12,[]
1062,10,[]
1075,9,[]
1087,11,[]
1102,8,[]
1113,9,[]
1125,15,[]
1145,10,[]
1158,7,[]
1168,11,[]
1183,7,[]
1193,13,[]
1210,11,[]
1225,11,[]
1240,15,[]
1260,11,[]
1275,9,[]
1287,141,[]
1471,5,[]
1478,4,[]
1484,9,[]
1496,10,[]
1509,9,[]
1521,13,[]
1538,11,[]
1553,13,[]
1570,15,[]
1590,10,[]
1603,12,[]
1619,15,[]
1639,11,[]
1654,11,[]
1669,10,[]
1682,11,[]
1697,11,[]
1712,14,[]
1731,13,[]
1748,14,[]
1767,14,[]
1786,13,[]
1803,14,[]
1822,15,[]
1842,12,[]
1858,13,[]
1875,14,[]
1894,16,[]
1915,11,[]
1930,134,[]
2105,12,[]
2121,10,[]
2134,10,[]
2147,11,[]
2162,8,[]
2173,11,[]
2188,14,[]
2207,13,[]
2224,13,[]
2241,17,[]
2264,13,[]
2281,18,[]
2305,12,[]
2321,16,[]
2342,14,[]
2361,16,[]
2382,11,[]
2397,12,[]
2413,13,[]
2430,16,[]
2451,17,[]
2474,13,[]
2491,12,[]
2507,16,[]
2528,13,[]
2545,14,[]
2564,13,[]
2581,16,[]
2602,9,[]
2614,149,[]
2808,12,[]
2824,8,[]
2835,9,[]
2847,12,[]
2863,14,[]
2882,16,[]
2903,13,[]
2920,17,[]
2943,12,[]
2959,12,[]
2975,17,[]
2998,18,[]
3022,12,[]
3038,12,[]
3054,10,[]
3067,14,[]
3086,11,[]
3101,11,[]
3116,11,[]
3131,12,[]
3147,10,[5, 6, 7, 8, 9]
3160,13,[]
3177,13,[]
3194,14,[]
3213,9,[]
3225,10,[]
3238,13,[]
3255,15,[]
3275,10,[]
3288,161,[]
3498,10,[]
3511,7,[]
3521,7,[]
3531,9,[]
3543,9,[]
3555,9,[]
3567,14,[]
3586,13,[]
3603,16,[]
3624,16,[]
3645,13,[]
3662,17,[]
3685,16,[]
3706,15,[]
3726,17,[]
3749,17,[]
3772,16,[]
3793,16,[]
3814,16,[]
3835,17,[]
3858,13,[]
3875,16,[]
3896,17,[]
3919,17,[]
3942,15,[]
3962,15,[]
3982,14,[]
4001,16,[]
4022,13,[]
4039,141,[]
4223,7,[]
4233,6,[]
4241,10,[]
4254,12,[]
4270,10,[]
4283,11,[]
4298,11,[]
4313,13,[]
4330,15,[]
4350,13,[]
4367,13,[]
4384,13,[]
4401,12,[]
4417,13,[]
4434,12,[]
4450,13,[]
4467,12,[]
4483,13,[]
4500,13,[]
4517,13,[]
4534,11,[]
4549,12,[]
4565,13,[]
4582,15,[]
4602,13,[]
4619,13,[]
4636,13,[]
4653,15,[]
4673,11,[]
4688,143,[]
4874,6,[]
4882,5,[]
4889,8,[]
4900,10,[]
4913,9,[]
4925,11,[]
4940,13,[]
4957,16,[]
4978,14,[]
4997,14,[]
5016,13,[]
5033,12,[]
5049,14,[]
5068,13,[]
5085,13,[]
5102,12,[]
5118,12,[]
5134,11,[]
5149,13,[]
5166,13,[]
5183,11,[]
5198,11,[]
5213,10,[]
5226,12,[]
5242,10,[2, 3, 4, 5]
5255,11,[]
5270,10,[]
5283,13,[]
5300,11,[]
5315,119,[]
5470,3,[]
5474,10,[]
5487,6,[]
5495,7,[]
5505,8,[]
5516,8,[]
5527,8,[]
5538,8,[]
5549,11,[]
5564,9,[]
5576,8,[]
5587,11,[]
5602,9,[]
5614,11,[]
5629,12,[]
5645,11,[]
5660,11,[]
5675,10,[]
5688,9,[]
5700,12,[]
5716,15,[]
5736,12,[]
5752,11,[]
5767,13,[]
5784,15,[]
5804,15,[]
5824,14,[]
5843,17,[]
5866,16,[]
5887,135,[]
6063,9,[]
6075,8,[]
6086,11,[]
6101,11,[]
6116,11,[]
6131,12,[]
6147,12,[]
6163,14,[]
6182,15,[]
6202,15,[]
6222,15,[]
6242,16,[]
6263,16,[]
6284,18,[]
6308,15,[]
6328,15,[]
6348,13,[]
6365,15,[]
6385,13,[]
6402,16,[]
6423,14,[]
6442,15,[]
6462,14,[]
6481,13,[]
6498,18,[]
6522,18,[]
6546,12,[]
6562,13,[]
6579,14,[]
0,28,[]
37,3,[]
41,8,[]
52,12,[]
68,15,[]
88,14,[]
107,11,[]
122,11,[]
137,12,[]
153,11,[]
168,13,[]
185,13,[]
202,15,[]
222,12,[]
238,13,[]
255,11,[]
270,15,[]
290,12,[]
306,12,[]
322,13,[]
339,14,[]
358,11,[]
373,13,[]
390,11,[]
405,13,[]
422,12,[]
438,12,[]
454,12,[]
470,18,[]
494,14,[]
513,74,[]
610,18,[]
634,16,[]
655,15,[]
675,11,[]
690,16,[]
711,21,[]
739,24,[]
771,21,[]
799,21,[]
827,23,[]
857,22,[]
886,22,[]
915,24,[]
947,20,[]
973,24,[]
1005,24,[]
1037,23,[]
1067,19,[]
1092,21,[]
1120,23,[]
1150,20,[]
1176,25,[]
1209,21,[]
1237,21,[]
1265,22,[]
1294,22,[]
1323,18,[]
1347,20,[]
1373,22,[]
1402,42,[]
1457,19,[]
1482,19,[]
1507,18,[]
1531,20,[]
1557,18,[]
1581,18,[]
1605,19,[]
1630,19,[]
1655,16,[]
1676,19,[]
1701,16,[]
1722,16,[]
1743,18,[]
1767,18,[]
1791,15,[]
1811,16,[]
1832,16,[]
1853,18,[]
1877,15,[]
1897,16,[]
1918,15,[]
1938,17,[]
1961,17,[]
1984,16,[]
2005,15,[]
2025,15,[]
2045,16,[]
2066,16,[]
2087,17,[]
2110,46,[]
2170,12,[]
2186,14,[]
2205,13,[]
2222,17,[]
2245,13,[]
2262,13,[]
2279,15,[]
2299,16,[]
2320,16,[]
2341,16,[]
2362,14,[]
2381,13,[]
2398,14,[]
2417,14,[]
2436,15,[]
2456,16,[]
2477,12,[]
2493,14,[]
2512,13,[]
2529,16,[]
2550,15,[]
2570,13,[]
2587,15,[]
2607,15,[]
2627,16,[]
2648,18,[]
2672,14,[]
2691,15,[]
2711,13,[]
2728,34,[]
2773,12,[]
2789,13,[]
2806,15,[]
2826,16,[]
2847,19,[]
2872,18,[]
2896,15,[]
2916,15,[]
2936,15,[]
2956,14,[]
2975,14,[]
2994,13,[]
3011,14,[]
3030,14,[]
3049,13,[]
3066,13,[]
3083,15,[]
3103,13,[]
3120,16,[]
3141,15,[]
3161,15,[]
3181,14,[]
3200,15,[]
3220,15,[]
3240,15,[]
3260,13,[]
3277,13,[]
3294,15,[]
3314,13,[]
3331,42,[]
3386,9,[]
3398,12,[]
3414,12,[]
3430,15,[]
3450,12,[]
3466,11,[]
3481,15,[]
3501,14,[]
3520,10,[]
3533,11,[]
3548,11,[]
3563,14,[]
3582,12,[]
3598,12,[]
3614,10,[]
3627,12,[]
3643,10,[]
3656,11,[]
3671,10,[]
3684,10,[]
3697,10,[]
3710,12,[]
3726,12,[]
3742,13,[]
3759,11,[]
3774,11,[]
3789,13,[]
3806,15,[]
3826,14,[]
3845,57,[]
3920,10,[]
3933,12,[]
3949,14,[]
3968,15,[]
3988,16,[]
4009,16,[]
4030,16,[]
4051,17,[]
4074,14,[]
4093,14,[]
4112,14,[]
4131,13,[]
4148,14,[]
4167,14,[]
4186,11,[]
4201,18,[]
4225,15,[]
4245,14,[]
4264,15,[]
4284,15,[]
4304,12,[]
4320,14,[]
4339,14,[]
4358,14,[]
4377,13,[]
