0.01,0.9107997036281807,31.27858907566674
0.02,0.9401609819593568,34.693475447563124
0.03,0.8764097721650788,28.225606653373376
0.04,0.925085581957298,32.93944768119937
0.05,0.8808412485868807,28.3091456248674
0.06,0.8965175835678522,30.278552096334828
0.07,0.8984095898797702,30.5735379547656
0.08,0.8782354245935529,28.23567038797814
0.09,0.8544679540713379,26.4325875404946
0.1,0.8491226775686386,26.01549471305973
0.01,0.96200296130581,39.89881226277857
0.02,0.8724849733787796,29.11595352463836
0.03,0.8958691676690523,31.508563635003863
0.04,0.9508788302741426,38.11457474214927
0.05,0.8936991993547587,31.44727925547202
0.06,0.8754738119804579,28.280222254339545
0.07,0.8913333799731205,32.427275730103524
0.08,0.834916930775229,25.61909264326165
0.09,0.8575861902776489,27.78421155742495
0.1,0.9005440834540372,31.740486592836607
0.01,0.9784930546761696,43.50593220111532
0.02,0.9780580459672306,43.29753090720137
0.03,0.9291016650475442,31.44096322399539
0.04,0.9138188891863565,30.465626341846683
0.05,0.9153578106661066,30.939106105459324
0.06,0.9624628193738166,38.81602945908362
0.07,0.8871773996379598,26.227756736283
0.08,0.883647016714129,27.643809737488223
0.09,0.9281602914903592,31.55074775969793
0.1,0.9002054723021373,29.62435725119288
0.01,0.8879814109274521,30.25796211410984
0.02,0.8417023929939179,24.322299989897267
0.03,0.805394720536433,22.776598523612208
0.04,0.9053654071808066,31.13730356190283
0.05,0.7553391006238566,19.20853123221317
0.06,0.8632393748444898,27.918187056527437
0.07,0.8367197809281836,26.99893749416451
0.08,0.7898744242731734,22.29369898604615
0.09,0.7770522455325158,21.164863803985064
0.1,0.7822671461035076,21.467154745682784
0.01,0.9749345693699047,41.48638855101248
0.02,0.96671932398525,38.42784573761452
0.03,0.8904509907179958,22.8966607524025
0.04,0.9714942105355324,40.32006833894909
0.05,0.9242623019096372,31.480568011291403
0.06,0.8887971655028369,23.0706762391888
0.07,0.8975865830464015,23.09748392512916
0.08,0.936531130594514,32.78194960460655
0.09,0.8696904549818636,20.89939841926371
0.1,0.8875149940693928,24.189853328086024
0.01,0.9556097428245364,37.59125032713912
0.02,0.9742348106107632,41.483645051508674
0.03,0.9308810997787924,32.62027742106915
0.04,0.935203744145116,33.82147882036282
0.05,0.9750109970594816,42.14936195942387
0.06,0.8827971090875241,24.61551018748157
0.07,0.9105361926527534,30.323088571549807
0.08,0.8973551264349193,26.66024494480117
0.09,0.8559056671321713,23.04037805006295
0.1,0.8770701473285715,25.065489587449065
0.01,0.944831050912973,34.485783710669665
0.02,0.921055923408483,30.52350875638624
0.03,0.912251040221115,28.890113516533518
0.04,0.936050137771378,33.315446194543185
0.05,0.9559026625365584,36.78778483078016
0.06,0.9130021319090694,29.52297783072396
0.07,0.9062245391933736,28.26931643729292
0.08,0.891226491793261,26.082764614778405
0.09,0.9381692164723217,34.15696253446543
0.1,0.8965004623201476,27.081639147149616
0.01,0.9748618952482548,41.37672054468096
0.02,0.8923197340156448,27.22936392379111
0.03,0.897426909351196,27.78646993259868
0.04,0.8864675061840508,25.862837189292737
0.05,0.9091947621985896,28.654093593086408
0.06,0.910249682155948,29.241470854196557
0.07,0.974138720505348,41.18113796148782
0.08,0.8887316664282943,27.370688908219552
0.09,0.8934492042848182,26.854066854392546
0.1,0.8716112180811216,24.93711821525128
0.01,0.9635587105784535,39.43776984763876
0.02,0.9585020945976052,37.95501777145768
0.03,0.9093477629251564,30.918764702572123
0.04,0.949945443056448,35.32241301961333
0.05,0.8674674240261977,25.796985319257228
0.06,0.9074973321269058,33.01970226953271
0.07,0.8946824144564878,29.26137621227195
0.08,0.9051588431839198,32.79070915175053
0.09,0.9181324243308094,31.61719669091172
0.1,0.8990417105260502,30.189023492723557
0.01,0.9573745908887028,38.64285177144148
0.02,0.9497630147632008,36.97584976213604
0.03,0.843378347318076,26.59255839643797
0.04,0.942783064970702,36.48956606647459
0.05,0.9133206296612432,31.915866932247063
0.06,0.7923870722937646,22.43392213939756
0.07,0.8926299099317929,30.67225005207116
0.08,0.9565003312065,38.32993594603835
0.09,0.8494670388301956,27.704861768760736
0.1,0.9079296278357794,31.582932551171773
0.01,0.9596642471607262,38.700897890387154
0.02,0.8425325968405057,26.3196584957612
0.03,0.8426426084384777,26.49908567890633
0.04,0.8735215043631174,29.02817770826546
0.05,0.8193352677048115,24.38590794750479
0.06,0.8373165453852865,26.36727481352246
0.07,0.846467561859492,27.1550833248378
0.08,0.8191596871416599,24.853456165446
0.09,0.7699534852792196,23.13355250524512
0.1,0.8266324565387877,26.51416141386076
