[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
[51.16751269035533, 62.03045685279188, 70.45685279187818, 81.11675126903553, 87.51269035532995, 90.55837563451777, 92.38578680203047, 95.2284263959391, 97.15736040609139, 98.88324873096448, 100.00000000000001]
