[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
[72.69035532994924, 78.88324873096447, 82.13197969543147, 85.88832487309644, 88.0203045685279, 90.86294416243653, 93.50253807106597, 96.243654822335, 98.0710659898477, 98.47715736040607, 98.88324873096444, 99.39086294416241, 99.69543147208118, 99.99999999999996]
