0,51,[]
90,6,[]
101,8,[]
115,10,[]
133,9,[]
149,7,[]
162,8,[]
176,11,[]
196,10,[]
214,10,[]
232,9,[]
248,10,[]
266,12,[]
287,12,[7, 8, 9, 10]
302,10,[]
317,10,[]
330,14,[]
348,13,[]
365,18,[11, 13]
388,14,[11]
406,14,[]
424,16,[]
444,16,[]
468,15,[]
491,17,[]
517,118,[]
724,15,[]
751,9,[]
767,10,[]
785,12,[]
806,11,[]
826,9,[]
842,13,[]
865,13,[]
888,6,[]
899,11,[]
919,12,[]
940,13,[]
963,14,[]
984,14,[]
1005,14,[]
1026,17,[]
1052,14,[7, 8, 9, 10]
1070,17,[7]
1092,17,[]
1114,16,[]
1138,15,[]
1161,16,[]
1185,16,[]
1209,18,[]
1236,125,[]
1455,8,[]
1469,9,[]
1485,12,[]
1506,13,[]
1529,17,[]
1559,17,[]
1589,18,[]
1621,18,[]
1653,15,[]
1680,20,[]
1715,16,[]
1743,17,[]
1773,18,[5]
1796,16,[]
1820,16,[]
1844,19,[]
1873,20,[]
1903,16,[]
1927,18,[]
1954,21,[]
1986,17,[13]
2008,21,[]
2034,19,[]
2057,24,[12, 13, 14]
2086,149,[]
2347,7,[]
2358,13,[]
2379,14,[]
2401,13,[]
2422,21,[]
2455,23,[]
2491,22,[]
2525,22,[]
2559,19,[]
2589,22,[]
2623,19,[]
2653,24,[]
2690,21,[]
2715,20,[4]
2739,21,[]
2768,18,[]
2790,18,[10]
2812,20,[4, 5, 6, 7, 8]
2836,18,[17]
2858,21,[]
2887,19,[]
2913,21,[]
2942,21,[]
2971,21,[]
3000,127,[]
3223,10,[]
3239,16,[]
3264,16,[]
3289,17,[]
3316,18,[]
3344,15,[]
3368,17,[]
3395,18,[]
3423,17,[]
3450,18,[]
3478,14,[]
3500,16,[]
3525,15,[]
3543,17,[4]
3564,14,[]
3581,15,[6, 7]
3599,16,[4, 6, 7, 8]
3618,17,[]
3639,18,[6, 7]
3661,15,[]
3679,15,[5, 6, 7, 9]
3697,13,[]
3713,14,[]
3730,24,[]
3763,125,[]
3982,5,[]
3990,9,[]
4004,15,[1, 2, 3, 4, 6, 7, 8, 9, 10, 11]
4028,15,[]
4052,16,[]
4077,15,[]
4101,15,[]
4125,13,[]
4146,14,[]
4168,16,[]
4193,15,[]
4217,16,[]
4242,17,[]
4266,17,[]
4290,18,[]
4316,18,[]
4338,19,[]
4361,20,[10]
4385,22,[5]
4412,18,[]
4434,20,[]
4458,17,[7, 8]
4479,18,[14, 15, 16]
4501,18,[]
4523,137,[]
4763,8,[]
4776,9,[]
4791,11,[]
4809,13,[]
4830,14,[]
4853,15,[]
4878,18,[]
4907,19,[]
4938,19,[]
4969,16,[]
4995,14,[]
5018,18,[]
5047,18,[]
5073,22,[]
5104,22,[]
5135,22,[]
5162,20,[]
5186,24,[16, 20]
5215,22,[]
5242,22,[14]
5269,22,[]
5295,22,[]
5324,23,[]
5355,21,[]
5383,116,[]
5586,7,[]
5597,10,[]
5612,13,[]
5632,14,[]
5653,15,[]
5675,14,[]
5696,10,[0, 1, 2, 3, 4, 5, 6, 7]
5711,12,[]
5729,12,[]
5747,14,[]
5768,13,[]
5788,12,[]
5806,15,[]
5824,13,[]
5840,15,[4]
5858,14,[3]
5875,10,[]
5887,13,[]
5903,16,[]
5922,14,[10]
5939,15,[]
5957,15,[]
5975,15,[9]
5993,14,[11, 12, 13]
6010,122,[]
6224,5,[]
6232,6,[]
6241,6,[]
6250,7,[]
6261,9,[]
6275,12,[]
6294,12,[]
6313,10,[]
6329,13,[]
6350,11,[]
6367,12,[]
6386,15,[]
6410,13,[]
6428,13,[]
6446,15,[]
6464,15,[6]
6482,17,[8]
6503,15,[]
6524,15,[]
6542,13,[8, 9, 10, 11]
6558,17,[]
6579,20,[]
6603,18,[14, 16]
6625,17,[]
6649,117,[]
6854,7,[]
6865,7,[]
6876,11,[]
6893,11,[]
6910,12,[]
6929,13,[]
6950,10,[]
6966,17,[]
6993,16,[]
7018,11,[]
7035,13,[]
7056,12,[]
7075,14,[10]
7092,19,[]
7115,13,[]
7131,11,[]
7144,17,[4]
7165,20,[15, 16, 17, 18, 19]
7189,20,[10]
7213,18,[]
7235,19,[]
7261,17,[]
7285,30,[]
7326,18,[]
7351,121,[]
7563,5,[]
7571,10,[]
7587,11,[]
7604,10,[]
7620,14,[]
7642,11,[]
7659,13,[]
7680,13,[]
7701,14,[]
7723,14,[]
7745,15,[]
7769,14,[]
7791,16,[]
7813,18,[]
7838,15,[]
7859,17,[]
7883,12,[11]
7898,17,[]
7919,14,[]
7936,11,[4, 10]
7949,14,[]
7969,15,[]
7990,17,[]
8011,16,[]
8030,133,[]
8263,4,[]
8270,5,[]
8278,6,[]
8288,8,[]
8301,10,[]
8317,11,[]
8334,11,[]
8351,12,[]
8370,14,[]
8392,13,[]
8413,13,[]
8434,19,[]
8464,18,[]
8489,20,[]
8517,18,[]
8542,21,[]
8571,15,[0, 1, 2, 3, 4, 5, 6]
8592,12,[]
8609,14,[6]
8626,16,[8, 9, 10]
8645,16,[]
8664,12,[3, 4]
8679,12,[4, 5]
8694,14,[]
8711,99,[]
8885,5,[]
8893,5,[]
8901,10,[]
8917,10,[]
8933,12,[]
8952,13,[]
8973,15,[]
8997,15,[]
9021,13,[]
9042,12,[]
9061,13,[]
9082,14,[]
9104,14,[]
9121,17,[4, 6, 8, 9, 16]
9142,14,[]
9162,13,[]
9180,16,[]
9202,15,[]
9220,17,[6, 7, 8, 9, 12, 13, 14, 15, 16]
9241,17,[]
9265,16,[7, 8, 11, 12]
9284,14,[4, 5, 6, 7, 8, 9, 10, 11]
9301,12,[]
0,51,[]
90,6,[]
100,8,[]
113,10,[]
129,9,[]
143,7,[]
154,8,[]
167,11,[]
184,10,[]
200,10,[]
216,9,[]
230,10,[]
246,12,[]
265,12,[5, 11]
280,10,[]
294,10,[]
306,14,[8, 10, 11]
323,13,[]
339,18,[13, 14]
361,14,[]
378,14,[]
395,16,[]
414,16,[]
436,15,[]
457,17,[]
481,118,[]
688,15,[]
712,9,[]
726,10,[]
742,12,[]
761,11,[]
778,9,[]
792,13,[]
813,13,[]
834,6,[]
844,11,[]
861,12,[]
880,13,[]
901,14,[]
921,14,[]
941,14,[]
961,17,[]
985,14,[10]
1002,17,[]
1023,17,[]
1044,16,[]
1066,15,[]
1087,16,[]
1109,16,[]
1131,18,[]
1156,125,[]
1375,8,[]
1388,9,[]
1402,12,[]
1421,13,[]
1442,17,[]
1469,17,[]
1496,18,[]
1524,18,[]
1552,15,[]
1576,20,[]
1607,16,[]
1632,17,[]
1659,18,[]
1681,16,[]
1703,16,[]
1725,19,[]
1751,20,[]
1779,16,[]
1801,18,[]
1826,21,[]
1855,17,[]
1876,21,[19, 20]
1901,19,[]
1924,24,[5, 7, 8, 9, 10, 11, 12, 13, 14, 15]
1953,149,[]
2214,7,[]
2226,13,[]
