[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[87.10659898477158, 95.32994923857869, 95.93908629441626, 98.88324873096448, 100.00000000000001]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[91.67512690355329, 95.12690355329948, 95.53299492385786, 96.14213197969542, 96.95431472081218, 97.36040609137055, 98.1725888324873, 98.78172588832487, 99.79695431472081, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[86.39593908629442, 92.48730964467005, 95.93908629441624, 97.76649746192894, 100.0]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[89.13705583756345, 98.4771573604061, 98.68020304568529, 100.00000000000001]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[95.0253807106599, 97.05583756345177, 98.78172588832487, 100.0]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[92.38578680203045, 96.04060913705584, 96.44670050761421, 96.85279187817258, 97.25888324873095, 97.66497461928932, 98.88324873096445, 99.08629441624365, 99.49238578680202, 99.99999999999999]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[95.43147208121827, 100.0]
[91.87817258883248, 94.21319796954315, 98.68020304568527, 100.0]
[91.87817258883248, 94.21319796954315, 98.68020304568527, 100.0]
[91.87817258883248, 94.21319796954315, 98.68020304568527, 100.0]
