[61.31979695431472, 66.80203045685279, 75.0253807106599, 79.39086294416244, 84.06091370558376, 87.71573604060914, 90.55837563451777, 93.19796954314721, 95.53299492385787, 97.56345177664974, 99.69543147208121, 99.99999999999999]
[61.31979695431472, 66.80203045685279, 75.0253807106599, 79.39086294416244, 84.06091370558376, 87.71573604060914, 90.55837563451777, 93.19796954314721, 95.53299492385787, 97.56345177664974, 99.69543147208121, 99.99999999999999]
[61.31979695431472, 66.80203045685279, 75.0253807106599, 79.39086294416244, 84.06091370558376, 87.71573604060914, 90.55837563451777, 93.19796954314721, 95.53299492385787, 97.56345177664974, 99.69543147208121, 99.99999999999999]
[61.31979695431472, 66.80203045685279, 75.0253807106599, 79.39086294416244, 84.06091370558376, 87.71573604060914, 90.55837563451777, 93.19796954314721, 95.53299492385787, 97.56345177664974, 99.69543147208121, 99.99999999999999]
[61.31979695431472, 66.80203045685279, 75.0253807106599, 79.39086294416244, 84.06091370558376, 87.71573604060914, 90.55837563451777, 93.19796954314721, 95.53299492385787, 97.56345177664974, 99.69543147208121, 99.99999999999999]
[61.31979695431472, 66.80203045685279, 75.0253807106599, 79.39086294416244, 84.06091370558376, 87.71573604060914, 90.55837563451777, 93.19796954314721, 95.53299492385787, 97.56345177664974, 99.69543147208121, 99.99999999999999]
[61.31979695431472, 66.80203045685279, 75.0253807106599, 79.39086294416244, 84.06091370558376, 87.71573604060914, 90.55837563451777, 93.19796954314721, 95.53299492385787, 97.56345177664974, 99.69543147208121, 99.99999999999999]
[61.31979695431472, 66.80203045685279, 75.0253807106599, 79.39086294416244, 84.06091370558376, 87.71573604060914, 90.55837563451777, 93.19796954314721, 95.53299492385787, 97.56345177664974, 99.69543147208121, 99.99999999999999]
[61.31979695431472, 66.80203045685279, 75.0253807106599, 79.39086294416244, 84.06091370558376, 87.71573604060914, 90.55837563451777, 93.19796954314721, 95.53299492385787, 97.56345177664974, 99.69543147208121, 99.99999999999999]
[61.31979695431472, 66.80203045685279, 75.0253807106599, 79.39086294416244, 84.06091370558376, 87.71573604060914, 90.55837563451777, 93.19796954314721, 95.53299492385787, 97.56345177664974, 99.69543147208121, 99.99999999999999]
[61.31979695431472, 66.80203045685279, 75.0253807106599, 79.39086294416244, 84.06091370558376, 87.71573604060914, 90.55837563451777, 93.19796954314721, 95.53299492385787, 97.56345177664974, 99.69543147208121, 99.99999999999999]
