0,17,[]
22,8,[]
33,13,[]
51,14,[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]
71,5,[]
78,16,[]
100,16,[]
122,15,[]
143,13,[]
161,6,[]
170,16,[]
192,13,[]
210,15,[]
231,14,[]
251,14,[]
271,15,[]
292,3,[]
296,13,[]
311,15,[]
328,16,[]
346,13,[]
361,6,[]
368,15,[]
385,17,[]
405,18,[]
426,14,[]
442,14,[]
458,14,[]
474,7,[]
482,14,[]
498,37,[]
545,14,[]
565,12,[]
582,6,[]
591,14,[]
611,16,[]
633,17,[]
657,16,[]
679,20,[]
707,16,[]
729,7,[]
739,17,[]
763,16,[]
785,18,[]
810,5,[]
817,16,[]
839,16,[]
857,15,[]
874,16,[]
892,15,[]
909,17,[]
929,8,[]
938,16,[]
956,17,[]
976,17,[]
996,17,[]
1016,5,[]
1022,15,[]
1040,17,[]
1061,16,[]
1081,41,[]
1138,13,[]
1159,17,[]
1186,2,[]
1190,17,[]
1217,17,[]
1244,17,[]
1271,18,[]
1300,5,[]
1308,18,[]
1337,17,[]
1364,18,[]
1393,18,[]
1422,17,[]
1449,17,[]
1476,8,[]
1489,16,[]
1509,17,[]
1530,17,[]
1551,17,[]
1572,7,[]
1581,18,[]
1603,18,[]
1625,16,[]
1645,17,[]
1666,16,[5, 6, 7]
1686,16,[]
1706,8,[]
1716,16,[]
1736,18,[]
1758,42,[]
1816,13,[]
1837,4,[]
1844,17,[]
1871,16,[]
1897,14,[]
1919,21,[]
1952,15,[]
1976,17,[]
2003,10,[]
2019,17,[]
2045,17,[]
2070,16,[]
2093,16,[]
2116,7,[]
2127,17,[]
2152,19,[]
2174,15,[]
2192,15,[]
2210,15,[]
2228,8,[]
2238,15,[]
2256,16,[]
2275,18,[]
2296,16,[]
2315,7,[]
2324,16,[]
2343,19,[]
2365,16,[]
2384,16,[]
2403,48,[]
2465,13,[]
2484,4,[]
2490,17,[]
2515,17,[]
2540,18,[]
2566,18,[]
2592,7,[]
2603,19,[]
2631,16,[]
2654,16,[]
2677,17,[]
2702,22,[]
2734,17,[]
2759,7,[]
2770,18,[]
2796,16,[]
2815,17,[]
2835,17,[3, 4]
2855,7,[]
2864,20,[]
2887,20,[]
2910,21,[]
2935,20,[]
2958,19,[]
2980,21,[]
3005,9,[]
3016,23,[]
3046,22,[6, 7, 8, 9, 10, 11, 12, 13]
3074,22,[]
3099,46,[]
3157,3,[]
3162,21,[]
3191,22,[]
3222,23,[]
3254,23,[]
3286,19,[]
3313,19,[]
3340,6,[]
3349,19,[]
3376,20,[]
3404,20,[]
3432,18,[]
3457,6,[]
3466,19,[]
3493,19,[]
3520,21,[]
3544,17,[8]
3564,22,[]
3592,19,[]
3614,6,[1, 2, 3, 4, 5]
3621,20,[]
3644,20,[]
3667,17,[]
3687,18,[]
3708,5,[]
3714,21,[]
3738,18,[]
3759,20,[]
3782,20,[]
3805,43,[]
3859,3,[]
3864,19,[]
3891,19,[]
3918,18,[]
3943,18,[]
3968,6,[]
3977,19,[]
4004,18,[]
4029,18,[]
4054,18,[]
4080,16,[]
4103,17,[]
4128,6,[]
4137,17,[]
4162,20,[]
4191,16,[]
4210,20,[]
4233,3,[]
4237,16,[]
4256,18,[]
4277,18,[]
4298,19,[]
4320,18,[]
4341,23,[]
4368,6,[1, 2]
4375,20,[]
4398,18,[]
4419,17,[]
4439,19,[]
4461,46,[]
4521,15,[]
4543,16,[]
4566,18,[]
4592,18,[]
4618,16,[]
4641,17,[]
4666,6,[]
4675,16,[]
4698,18,[]
4724,20,[]
4753,17,[]
4778,7,[]
4789,17,[]
4814,20,[]
4843,16,[]
4866,16,[]
4885,16,[10, 11]
4904,16,[]
4923,7,[]
4932,18,[]
4953,19,[]
4975,17,[4, 5, 6]
4995,17,[]
5015,6,[]
5022,19,[]
5044,17,[]
5064,18,[]
5085,6,[]
5092,17,[]
5112,46,[]
5170,18,[]
5195,14,[]
5215,14,[]
5235,16,[]
5257,7,[]
5267,19,[]
5294,16,[]
5316,16,[]
5338,16,[]
5360,9,[]
5373,18,[]
5398,18,[]
5423,15,[]
5444,16,[]
5466,16,[]
5488,15,[]
5505,7,[]
5513,17,[]
5533,17,[4, 5, 6]
5553,17,[]
5573,17,[]
5593,3,[]
5597,17,[]
5617,19,[]
5639,16,[]
5657,16,[]
5675,17,[]
5695,17,[]
5715,6,[]
5722,45,[]
5779,14,[]
5799,18,[]
5824,18,[]
5849,5,[0, 1, 2, 3, 4]
5856,18,[]
5881,16,[]
5903,22,[]
5934,15,[]
5955,16,[]
5977,14,[]
5997,6,[]
6006,15,[]
6027,16,[]
6049,17,[]
6073,15,[]
6093,8,[]
6102,15,[]
6119,17,[]
6138,17,[2, 3]
6157,18,[]
6177,16,[]
6195,17,[]
6214,6,[]
6221,18,[]
6241,18,[]
6261,18,[]
6281,17,[2, 3, 4, 5, 6]
6300,3,[]
6304,10,[]
0,60,[]
85,1,[]
87,13,[]
108,13,[]
129,15,[]
154,13,[]
175,14,[]
198,14,[]
221,15,[]
246,13,[]
267,14,[]
290,16,[]
316,17,[]
344,15,[]
369,17,[]
397,14,[]
420,16,[]
440,16,[]
460,19,[]
483,18,[]
505,17,[]
526,11,[]
540,16,[]
560,17,[]
581,19,[]
604,17,[]
625,17,[11, 12, 13, 14, 15, 16]
646,18,[]
668,23,[]
696,19,[]
719,163,[]
949,16,[]
975,6,[]
985,11,[]
1003,6,[]
1014,9,[]
1030,9,[]
1046,9,[]
1062,12,[]
1083,11,[]
1102,13,[]
1124,8,[]
1138,10,[]
1155,12,[]
1176,10,[]
1193,9,[]
1209,11,[]
1223,8,[3]
1233,9,[]
1245,15,[]
1264,10,[]
1277,7,[]
1286,11,[]
1300,7,[]
1309,13,[]
1325,11,[]
1339,11,[]
1353,15,[]
1372,11,[]
1386,9,[]
1398,141,[]
1604,5,[]
1613,4,[]
1620,9,[]
1636,10,[]
1653,9,[]
1669,13,[]
1691,11,[]
