0,17,[]
24,8,[]
37,13,[]
58,14,[]
80,5,[]
88,16,[]
114,16,[]
140,15,[]
164,13,[]
185,6,[]
195,16,[]
221,13,[]
242,15,[]
266,14,[]
288,14,[]
310,15,[]
334,3,[]
338,13,[]
354,15,[]
372,16,[]
392,13,[10, 11, 12]
408,6,[]
416,15,[]
434,17,[]
455,18,[]
477,14,[]
494,14,[7]
511,14,[]
528,7,[]
537,14,[]
554,37,[]
606,14,[]
628,12,[]
647,6,[]
657,14,[]
679,16,[]
705,17,[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]
732,16,[]
758,20,[]
790,16,[]
816,7,[]
827,17,[]
854,16,[]
880,18,[]
909,5,[]
917,16,[]
943,16,[]
963,15,[]
981,16,[]
1001,15,[]
1020,17,[13]
1041,8,[]
1051,16,[]
1071,17,[]
1092,17,[8, 9, 10, 11]
1113,17,[]
1134,5,[]
1141,15,[]
1160,17,[16]
1181,16,[]
1201,41,[]
1261,13,[]
1283,17,[]
1312,2,[]
1316,17,[]
1345,17,[]
1374,17,[]
1403,18,[]
1434,5,[]
1443,18,[]
1474,17,[]
1503,18,[]
1534,18,[]
1565,17,[]
1594,17,[]
1623,8,[]
1637,16,[]
1657,17,[]
1678,17,[]
1699,17,[6]
1720,7,[]
1729,18,[5, 6, 7, 8]
1752,18,[]
1775,16,[]
1795,17,[]
1816,16,[]
1836,16,[13, 14, 15]
1856,8,[]
1866,16,[]
1886,18,[]
1909,42,[]
1971,13,[]
1993,4,[]
2000,17,[]
2029,16,[]
2056,14,[]
2078,21,[]
2111,15,[]
2135,17,[]
2162,10,[]
2178,17,[]
2205,17,[]
2232,16,[]
2258,16,[]
2284,7,[]
2295,17,[]
2322,19,[]
2345,15,[]
2363,15,[]
2381,15,[5, 6, 7, 8, 9, 10, 11]
2399,8,[]
2409,15,[]
2427,16,[]
2447,18,[]
2469,16,[]
2489,7,[]
2498,16,[]
2518,19,[]
2541,16,[9]
2561,16,[4]
2581,48,[]
2648,13,[]
2669,4,[]
2676,17,[]
2703,17,[]
2730,18,[]
2759,18,[]
2788,7,[]
2799,19,[]
2829,16,[]
2855,16,[]
2881,17,[]
2908,22,[]
2943,17,[]
2970,7,[]
2981,18,[]
3010,16,[]
3030,17,[]
3050,17,[]
3070,7,[]
3079,20,[]
3103,20,[]
3127,21,[11, 12, 13, 14, 15, 16, 17, 18, 19, 20]
3152,20,[]
3176,19,[]
3199,21,[]
3224,9,[]
3235,23,[]
3266,22,[]
3296,22,[]
3322,46,[]
3384,3,[]
3389,21,[]
3421,22,[]
3454,23,[]
3489,23,[]
3524,19,[]
3553,19,[]
3582,6,[]
3591,19,[]
3620,20,[]
3650,20,[]
3680,18,[]
3707,6,[]
3716,19,[]
3745,19,[]
3774,21,[13]
3799,17,[13, 14, 15]
3819,22,[]
3849,19,[]
3872,6,[]
3879,20,[]
3903,20,[]
3927,17,[3, 4, 5, 6, 7]
3947,18,[]
3968,5,[]
3974,21,[]
3999,18,[]
4020,20,[]
4044,20,[]
4069,43,[]
4134,3,[]
4140,19,[]
4175,19,[]
4210,18,[]
4243,18,[]
4276,6,[]
4287,19,[]
4322,18,[]
4355,18,[]
4388,18,[]
4421,16,[]
4450,17,[]
4481,6,[]
4492,17,[]
4523,20,[]
4560,16,[]
4581,20,[]
4607,3,[]
4611,16,[5, 6, 7, 8, 9]
4632,18,[]
4655,18,[]
4678,19,[]
4703,18,[]
4726,23,[]
4756,6,[]
4764,20,[]
4790,18,[13]
4813,17,[]
4835,19,[]
4860,46,[]
4931,15,[]
4959,16,[]
4988,18,[]
5021,18,[]
5054,16,[]
5082,17,[]
5110,6,[]
5120,16,[]
5146,18,[]
5175,20,[]
5207,17,[]
5234,7,[]
5245,17,[]
5272,20,[]
5304,16,[]
5330,16,[]
5350,16,[]
5370,16,[]
5390,7,[]
5399,18,[]
5421,19,[]
5444,17,[]
5465,17,[]
5486,6,[]
5494,19,[]
5517,17,[]
5538,18,[]
5560,6,[2, 3, 4, 5]
5568,17,[]
5589,46,[]
5653,18,[]
5682,14,[]
5704,14,[]
5726,16,[]
5752,7,[]
5763,19,[]
5793,16,[]
5819,16,[]
5845,16,[]
5871,9,[]
5886,18,[]
5915,18,[]
5944,15,[]
5968,16,[]
5994,16,[]
6020,15,[]
6038,7,[]
6047,17,[]
6068,17,[]
6089,17,[]
6110,17,[]
6131,3,[]
6135,17,[]
6156,19,[]
6179,16,[]
6199,16,[4]
6219,17,[]
6240,17,[]
6261,6,[]
6269,45,[]
6333,14,[]
6356,18,[]
6386,18,[]
6416,5,[]
6425,18,[]
6455,16,[]
6482,22,[]
6518,15,[]
6543,16,[]
6570,14,[]
6593,6,[]
6603,15,[]
6628,16,[]
6655,17,[]
6683,15,[]
6708,8,[]
6718,15,[]
6737,17,[]
6758,17,[]
6779,18,[]
6801,16,[]
6821,17,[]
6842,6,[]
6850,18,[]
6872,18,[4, 5, 6]
6894,18,[]
6916,17,[]
6937,3,[]
6941,10,[]
0,60,[]
85,1,[]
87,13,[]
108,13,[]
129,15,[]
154,13,[]
175,14,[]
198,14,[]
221,15,[]
246,13,[]
267,14,[]
290,16,[]
316,17,[]
344,15,[]
369,17,[]
397,14,[]
420,16,[]
440,16,[]
460,19,[]
483,18,[]
505,17,[]
526,11,[9]
540,16,[7, 8, 9, 10, 11, 12, 13, 14]
560,17,[]
581,19,[]
604,17,[]
625,17,[]
646,18,[]
668,23,[]
696,19,[]
719,163,[]
949,16,[]
975,6,[]
985,11,[]
1003,6,[]
1013,9,[]
1028,9,[]
1043,9,[]
1058,12,[]
1078,11,[]
1096,13,[]
1117,8,[]
1130,10,[]
1147,12,[]
1167,10,[]
1184,9,[]
1199,11,[]
1213,8,[]
1223,9,[]
1234,15,[]
1253,10,[]
1266,7,[]
1275,11,[]
1289,7,[]
1298,13,[5]
1314,11,[]
1328,11,[]
1342,15,[10, 11, 12]
1361,11,[]
1375,9,[]
1386,141,[]
1585,5,[]
1594,4,[]
1601,9,[]
1616,10,[]
1633,9,[]
1648,13,[]
1669,11,[]
1687,13,[]
1708,15,[]
1733,10,[]
1750,12,[]
1770,15,[]
1795,11,[]
1813,11,[]
1831,10,[]
1848,11,[]
1862,11,[6, 7]
1876,14,[]
1893,13,[]
1909,14,[]
1926,14,[]
1943,13,[10, 11, 12]
1959,14,[]
1976,15,[]
1995,12,[]
2010,13,[]
2026,14,[]
2043,16,[]
2063,11,[3, 4, 5, 6, 7, 8]
2077,134,[]
2266,12,[]
2286,10,[]
2303,10,[]
2320,11,[]
2338,8,[]
2351,11,[]
2369,14,[]
2392,13,[]
2413,13,[]
2434,17,[]
2462,13,[]
2483,18,[]
2513,12,[]
2533,16,[]
2559,14,[]
2582,16,[]
2602,11,[]
2616,12,[]
2631,13,[]
2647,16,[]
2667,17,[]
2688,13,[]
2704,12,[7, 8, 9, 10, 11]
2719,16,[4, 5]
2739,13,[]
2755,14,[]
2772,13,[]
2788,16,[]
2808,9,[]
2819,149,[]
3030,12,[]
3052,8,[]
3067,9,[]
3085,12,[]
3109,14,[]
3137,16,[]
3168,13,[]
3194,17,[]
3227,12,[]
3251,12,[]
3275,17,[]
3308,18,[]
3343,12,[]
3367,12,[]
3391,10,[]
3411,14,[5]
3430,11,[]
3445,11,[]
3460,11,[]
3475,12,[6, 7, 8, 9, 10]
3491,10,[]
3505,13,[]
3523,13,[]
3541,14,[]
3560,9,[]
3572,10,[]
3586,13,[]
3604,15,[]
3624,10,[]
3638,161,[]
3899,10,[]
