0,25,[]
31,7,[]
44,9,[]
59,8,[]
73,10,[]
89,12,[]
107,11,[]
124,12,[]
142,12,[]
160,11,[]
177,11,[]
194,13,[2, 3, 4, 5, 6, 7, 8, 9, 10]
213,10,[]
229,10,[]
245,10,[]
261,11,[]
278,9,[]
293,10,[]
309,11,[]
326,10,[]
342,9,[]
357,11,[]
374,11,[]
391,10,[]
407,11,[]
424,10,[]
440,10,[]
456,10,[]
472,9,[]
487,9,[]
502,57,[]
584,8,[]
598,8,[]
612,10,[]
628,8,[]
642,10,[]
658,9,[2, 3, 4, 5, 6, 7, 8]
673,8,[]
687,9,[]
702,9,[]
717,7,[]
730,4,[]
740,4,[]
750,6,[]
762,5,[]
773,5,[]
784,5,[]
795,6,[]
807,6,[]
819,6,[]
831,7,[]
844,7,[]
857,6,[]
869,6,[]
881,6,[]
893,6,[]
905,5,[]
916,5,[]
927,5,[]
938,5,[]
949,33,[]
988,2,[]
996,3,[]
1005,5,[]
1016,5,[]
1027,5,[]
1038,4,[]
1048,4,[]
1058,6,[]
1070,5,[]
1081,5,[]
1092,4,[]
1102,4,[]
1112,5,[]
1123,5,[]
1134,5,[]
1145,5,[]
1156,4,[]
1166,5,[]
1177,4,[]
1187,4,[]
1197,4,[]
1207,5,[]
1218,4,[]
1228,6,[]
1240,6,[]
1252,6,[]
1264,6,[]
1276,6,[]
1288,9,[0, 1, 2, 3, 4, 5, 6]
1303,27,[]
1336,6,[]
1348,5,[]
1359,6,[]
1371,7,[]
1384,6,[]
1396,5,[]
1407,6,[]
1419,8,[]
1433,8,[]
1447,6,[]
1459,5,[]
1470,6,[]
1482,5,[]
1493,5,[]
1504,7,[]
1517,5,[]
1528,5,[]
1539,6,[]
1551,6,[]
1563,6,[]
1575,7,[]
1588,6,[]
1600,6,[]
1612,6,[]
1624,6,[]
1636,6,[]
1648,6,[]
1660,7,[]
1673,6,[]
1685,33,[]
1724,3,[]
1733,8,[]
1747,6,[]
1759,6,[]
1771,7,[]
1784,9,[]
1799,8,[]
1813,7,[]
1826,6,[]
1838,6,[]
1850,7,[]
1863,7,[]
1876,6,[]
1888,8,[]
1902,8,[]
1916,9,[]
1931,8,[]
1945,8,[1, 2, 3, 4, 5, 6, 7]
1959,7,[0, 1, 2, 3, 4, 5, 6]
1972,7,[]
1985,6,[]
1997,7,[]
2010,6,[]
2022,7,[]
2035,6,[]
2047,6,[]
2059,6,[]
2071,6,[]
2083,5,[]
2094,27,[]
2127,4,[]
2137,5,[]
2148,6,[]
2160,5,[]
2171,5,[]
2182,5,[]
2193,6,[]
2205,7,[]
2218,6,[]
2230,7,[]
2243,5,[]
2254,6,[]
2266,9,[]
2281,8,[]
2295,8,[0, 1, 2, 3, 4, 5, 6, 7]
2309,8,[]
2323,8,[]
2337,7,[]
2350,8,[]
2364,8,[]
2378,8,[]
2392,8,[]
2406,7,[]
2419,6,[]
2431,6,[]
2443,6,[]
2455,5,[]
2466,5,[]
2477,6,[]
2489,21,[]
2516,4,[]
2526,6,[]
2538,5,[]
2549,5,[]
2560,6,[]
2572,5,[]
2583,5,[]
2594,5,[]
2605,5,[]
2616,5,[]
2627,4,[]
2637,5,[]
2648,5,[]
2659,5,[]
2670,5,[]
2681,5,[]
2692,6,[]
2704,5,[]
2715,6,[]
2727,6,[]
2739,6,[]
2751,6,[]
2763,7,[]
2776,6,[]
2788,6,[]
2800,6,[]
2812,7,[]
2825,6,[]
2837,7,[]
2850,35,[]
2910,3,[]
2919,4,[]
2929,6,[]
2941,5,[]
2952,5,[]
2963,5,[]
2974,3,[]
2983,6,[]
2995,6,[]
3007,5,[]
3018,5,[]
3029,6,[]
3041,5,[]
3052,5,[]
3063,6,[]
3075,5,[]
3086,5,[]
3097,5,[]
3108,6,[]
3120,5,[]
3131,6,[]
3143,6,[]
3155,6,[]
3167,6,[]
3179,6,[]
3191,6,[]
3203,5,[]
3214,5,[]
3225,6,[]
3237,22,[]
3265,6,[]
3277,7,[]
3290,6,[]
3302,6,[]
3314,5,[]
3325,7,[]
3338,5,[]
3349,6,[]
3361,6,[]
3373,6,[]
3385,5,[]
3396,4,[]
3406,5,[]
3417,5,[]
3428,5,[]
3439,5,[]
3450,6,[]
3462,6,[]
3474,6,[]
3486,6,[]
3498,5,[]
3509,6,[]
3521,5,[]
3532,5,[]
3543,8,[]
3557,6,[]
3569,6,[]
3581,6,[]
3593,6,[]
3605,23,[]
3634,5,[]
3645,5,[]
3656,5,[]
3667,7,[]
3680,7,[]
3693,8,[]
3707,6,[]
3719,6,[]
3731,7,[]
3744,6,[]
3756,6,[]
3768,6,[]
3780,7,[]
3793,6,[]
3805,6,[]
3817,5,[]
3828,6,[]
3840,5,[]
3851,5,[]
3862,6,[]
3874,7,[]
3887,7,[]
3900,6,[]
3912,8,[]
3926,7,[]
3939,6,[]
3951,7,[]
3964,6,[]
3976,2,[]
0,15,[]
21,1,[]
28,4,[]
38,8,[]
52,8,[]
66,2,[]
74,2,[]
82,11,[]
99,1,[]
106,2,[]
114,2,[]
122,11,[]
139,2,[]
147,3,[]
156,8,[]
170,3,[]
179,8,[]
193,8,[]
207,6,[]
219,4,[]
229,13,[]
248,8,[]
262,2,[]
270,6,[]
282,6,[]
294,13,[]
313,2,[]
321,9,[]
336,7,[]
349,7,[]
362,52,[]
446,13,[]
465,6,[]
477,1,[]
484,7,[]
497,7,[]
510,2,[]
518,3,[]
527,2,[]
535,9,[]
550,6,[]
562,5,[]
573,5,[]
584,11,[]
601,7,[]
614,10,[0, 1, 2, 3, 4, 5, 6]
630,9,[]
645,8,[]
659,4,[]
669,4,[]
679,10,[]
695,6,[]
707,8,[]
721,7,[0, 1, 2, 3, 4, 5, 6]
734,6,[]
746,7,[]
759,11,[]
776,11,[]
793,6,[]
805,9,[]
820,46,[]
898,13,[]
917,3,[]
926,8,[]
940,13,[]
959,8,[]
973,5,[]
984,13,[]
1003,10,[]
1019,7,[]
1032,12,[]
1050,9,[]
1065,5,[]
1076,3,[]
1085,4,[]
1095,12,[0, 1, 2, 3, 4, 5, 6]
1113,9,[]
1128,4,[]
1138,7,[]
1151,10,[]
1167,5,[]
1178,13,[]
1197,11,[]
1214,5,[]
1225,9,[]
1240,13,[]
1259,10,[]
1275,6,[]
1287,12,[]
1305,5,[]
1316,48,[]
1396,1,[]
1403,9,[]
1418,8,[]
1432,6,[]
1444,6,[]
1456,7,[]
1469,16,[]
1491,3,[]
1500,10,[]
1516,10,[]
1532,7,[]
1545,6,[]
1557,11,[]
1574,10,[]
1590,7,[0, 1, 2, 3, 4, 5, 6]
1603,10,[]
1619,5,[]
1630,10,[]
1646,7,[]
1659,9,[]
1674,10,[]
1690,6,[]
1702,6,[]
1714,5,[]
1725,12,[]
1743,7,[0, 1, 2, 3, 4, 5, 6]
1756,6,[]
1768,11,[]
1785,5,[]
1796,43,[]
1871,6,[]
1883,8,[]
1897,5,[]
1908,9,[]
1923,8,[]
1937,7,[]
1950,7,[]
1963,9,[]
1978,10,[]
1994,7,[]
2007,4,[]
2017,4,[]
2027,9,[]
2042,7,[]
2055,7,[]
2068,11,[]
2085,5,[]
2096,6,[]
2108,11,[]
2125,8,[]
2139,6,[]
2151,10,[]
2167,9,[]
2182,5,[]
2193,8,[]
2207,9,[]
2222,9,[]
2237,6,[]
2249,7,[]
2262,41,[]
2335,9,[]
2350,1,[]
2357,5,[]
2368,7,[]
2381,9,[]
2396,5,[]
2407,5,[]
2418,9,[]
2433,6,[]
2445,9,[]
2460,7,[]
2473,5,[]
2484,7,[]
2497,9,[]
2512,10,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
2528,8,[]
2542,6,[]
2554,9,[]
2569,11,[]
2586,6,[]
2598,6,[]
2610,9,[]
2625,5,[]
2636,7,[]
2649,10,[]
2665,9,[]
2680,5,[]
2691,8,[]
2705,8,[]
2719,37,[]
2788,1,[]
2795,5,[]
2806,6,[]
2818,5,[]
2829,6,[]
2841,6,[]
2853,9,[]
