0,28,[]
48,3,[]
54,17,[]
83,12,[]
104,14,[]
128,17,[]
157,11,[]
176,10,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
193,10,[]
210,11,[]
229,17,[]
258,12,[]
279,11,[]
298,12,[]
319,12,[]
340,14,[]
364,10,[]
381,11,[]
400,13,[]
423,12,[]
444,12,[]
465,13,[]
488,7,[]
500,7,[]
512,7,[]
524,63,[]
632,3,[]
638,4,[]
645,4,[]
652,5,[]
661,5,[]
670,5,[]
679,4,[]
686,5,[]
695,5,[]
704,5,[]
713,5,[]
722,5,[0, 1, 2, 3, 4]
731,5,[0, 1, 2, 3, 4]
740,5,[]
749,5,[]
758,5,[]
767,6,[]
778,5,[]
787,5,[]
796,5,[]
805,7,[]
817,6,[]
828,5,[]
837,5,[]
846,57,[]
943,2,[]
947,3,[]
953,5,[]
962,6,[]
973,6,[]
984,6,[]
995,7,[]
1007,7,[]
1019,7,[]
1031,9,[]
1047,8,[]
1061,8,[]
1075,8,[]
1089,7,[]
1101,7,[]
1113,9,[]
1129,7,[]
1141,8,[]
1155,8,[]
1169,8,[]
1183,8,[]
1197,8,[]
1211,8,[]
1225,8,[]
1239,67,[]
1353,3,[]
1359,4,[]
1366,6,[]
1377,7,[]
1389,7,[]
1401,8,[]
1415,8,[]
1429,8,[]
1443,9,[]
1459,8,[]
1473,8,[]
1487,10,[]
1504,10,[]
1521,10,[]
1538,11,[]
1557,10,[]
1574,9,[]
1590,9,[]
1606,8,[0, 1, 2, 3, 4, 5, 6, 7]
1620,9,[]
1636,9,[]
1652,10,[]
1669,10,[]
1686,9,[]
1702,61,[]
1806,4,[]
1813,6,[]
1824,7,[]
1836,8,[]
1850,8,[]
1864,7,[]
1876,7,[0, 1, 2, 3, 4, 5, 6]
1888,7,[0, 1, 2, 3, 4, 5, 6]
1900,8,[]
1914,8,[]
1928,7,[]
1940,7,[]
1952,8,[]
1966,8,[]
1980,7,[]
1992,7,[]
2004,8,[]
2018,7,[]
2030,8,[]
2044,7,[]
2056,7,[]
2068,7,[]
2080,7,[]
2092,10,[]
2109,61,[]
2213,3,[]
2219,4,[]
2226,6,[0, 1, 2, 3, 4, 5]
2237,8,[0, 1, 2, 3, 4, 5, 6, 7]
2251,8,[]
2265,7,[]
2277,7,[]
2289,8,[]
2303,8,[]
2317,8,[]
2331,7,[]
2343,8,[]
2357,8,[]
2371,8,[]
2385,8,[]
2399,10,[]
2416,8,[]
2430,10,[]
2447,10,[]
2464,8,[]
2478,9,[]
2494,7,[]
2506,8,[]
2520,9,[]
2536,69,[]
2654,2,[]
