0,28,[]
49,3,[]
56,17,[]
91,12,[]
116,14,[]
145,17,[]
180,11,[]
203,10,[]
224,10,[]
245,11,[]
268,17,[]
303,12,[]
328,11,[]
351,12,[]
368,12,[]
389,14,[]
408,10,[]
422,11,[]
437,13,[]
455,12,[]
472,12,[]
489,13,[]
507,7,[]
519,7,[]
531,7,[]
543,63,[]
654,3,[]
661,4,[]
670,4,[]
679,5,[]
690,5,[]
701,5,[]
712,4,[]
721,5,[]
732,5,[]
743,5,[]
754,5,[]
765,5,[]
776,5,[]
785,5,[]
794,5,[]
803,5,[]
812,6,[]
821,5,[]
828,5,[]
835,5,[]
844,7,[]
856,6,[]
867,5,[]
876,5,[]
885,57,[]
985,2,[]
990,3,[]
997,5,[]
1008,6,[]
1021,6,[]
1034,6,[]
1047,7,[]
1062,7,[]
1077,7,[]
1092,9,[]
1111,8,[]
1128,8,[]
1145,8,[]
1156,7,[]
1168,7,[]
1180,9,[]
1196,7,[]
1208,8,[]
1222,8,[]
1236,8,[]
1250,8,[]
1261,8,[]
1272,8,[]
1283,8,[]
1294,67,[]
1412,3,[]
1419,4,[]
1428,6,[]
1441,7,[]
1456,7,[]
1471,8,[]
1488,8,[]
1505,8,[]
1522,9,[]
1541,8,[]
1558,8,[]
1575,10,[]
1596,10,[]
1610,10,[]
1624,11,[]
1643,10,[]
1657,9,[]
1670,9,[]
1683,8,[]
1694,9,[]
1710,9,[]
1726,10,[]
1743,10,[]
1760,9,[]
1776,61,[]
1883,4,[]
1892,6,[]
1905,7,[]
1920,8,[]
1937,8,[]
1954,7,[]
1969,7,[]
1984,7,[]
1999,8,[]
2016,8,[]
2033,7,[]
2048,7,[]
2063,8,[4, 5]
2074,8,[]
2085,7,[]
2095,7,[]
2105,8,[3, 4, 5]
2116,7,[]
2126,8,[]
2137,7,[3, 4, 5, 6]
2147,7,[]
2157,7,[]
2167,7,[]
2177,10,[]
2194,61,[]
2301,3,[]
2308,4,[]
2317,6,[]
2330,8,[]
2347,8,[]
2364,7,[]
2379,7,[]
2394,8,[]
2411,8,[]
