[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
[90.77231695085256, 95.98796389167502, 97.39217652958877, 98.79638916750251, 99.39819458375126, 99.59879638916752, 99.79939819458377, 100.00000000000003]
