[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
[96.38916750250752, 97.69307923771314, 98.29488465396189, 99.49849548645938, 99.69909729187563, 100.0]
