[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
[88.16449348044132, 91.17352056168505, 92.77833500501504, 95.28585757271814, 96.28886659979939, 97.49247743229688, 98.09428284854563, 100.0]
