0,28,[]
40,3,[]
47,17,[]
82,12,[]
107,14,[]
136,17,[]
171,11,[]
194,10,[]
215,10,[]
236,11,[]
259,17,[]
294,12,[]
319,11,[]
342,12,[]
359,12,[]
380,14,[]
399,10,[9]
413,11,[4]
428,13,[]
446,12,[]
463,12,[]
480,13,[]
498,7,[]
510,7,[]
522,7,[]
534,63,[]
623,3,[]
630,4,[]
639,4,[]
648,5,[]
659,5,[]
670,5,[]
681,4,[]
690,5,[]
701,5,[]
712,5,[]
723,5,[]
734,5,[]
745,5,[]
754,5,[]
763,5,[]
772,5,[]
781,6,[]
790,5,[]
797,5,[]
804,5,[]
813,7,[]
825,6,[]
836,5,[]
845,5,[]
854,57,[]
934,2,[]
939,3,[]
946,5,[]
957,6,[]
970,6,[]
983,6,[]
996,7,[]
1011,7,[]
1026,7,[]
1041,9,[]
1060,8,[]
1077,8,[]
1094,8,[]
1105,7,[]
1117,7,[]
1129,9,[]
1145,7,[]
1157,8,[]
1171,8,[]
1185,8,[]
1199,8,[]
1210,8,[]
1221,8,[]
1232,8,[]
1243,67,[]
1337,3,[]
1344,4,[]
1353,6,[]
1366,7,[]
1381,7,[]
1396,8,[]
1413,8,[]
1430,8,[]
1447,9,[]
1466,8,[]
1483,8,[]
1500,10,[]
1521,10,[]
1535,10,[]
1549,11,[]
1568,10,[]
1582,9,[]
1595,9,[]
1608,8,[]
1619,9,[]
1635,9,[]
1651,10,[]
1668,10,[]
1685,9,[]
1701,61,[]
1787,4,[]
1796,6,[]
1809,7,[]
1824,8,[]
1841,8,[]
1858,7,[]
1873,7,[]
1888,7,[]
1903,8,[]
1920,8,[]
1937,7,[]
1952,7,[]
1967,8,[]
1978,8,[]
1989,7,[]
1999,7,[3, 4, 5, 6]
2009,8,[]
2020,7,[]
2030,8,[]
2041,7,[]
2051,7,[]
2061,7,[]
2071,7,[]
2081,10,[]
2098,61,[]
2184,3,[]
2191,4,[]
2200,6,[]
2213,8,[]
2230,8,[]
2247,7,[]
2262,7,[]
2277,8,[]
2294,8,[]
2311,8,[]
2328,7,[]
2343,8,[]
2360,8,[]
2374,8,[]
2388,8,[]
2402,10,[9]
2416,8,[]
2427,10,[]
2441,10,[9]
2455,8,[]
2466,9,[]
2479,7,[]
2489,8,[]
2500,9,[3, 4]
2513,69,[]
2610,2,[]
2615,5,[]
2626,6,[]
2639,7,[]
2654,8,[]
2671,10,[]
2692,10,[]
2713,9,[]
2732,9,[]
2751,10,[]
2772,7,[]
2787,9,[]
2806,10,[]
2823,10,[]
2840,10,[]
2857,9,[]
2870,9,[8]
2883,10,[]
2897,8,[5, 6, 7]
2908,9,[]
2921,9,[]
2934,9,[]
2950,9,[]
2966,11,[]
2985,64,[]
3075,4,[]
3084,6,[]
3097,7,[]
3112,7,[]
3127,8,[]
3144,7,[]
3159,8,[]
3176,8,[]
3193,7,[]
3208,8,[]
3225,7,[]
3240,8,[]
3257,7,[]
3267,9,[]
3280,9,[]
3293,8,[]
3304,6,[]
3313,8,[]
3324,8,[]
3335,8,[]
3346,10,[]
3360,8,[]
3371,8,[]
3382,9,[]
3395,68,[]
3491,2,[]
3496,3,[]
3503,6,[]
3516,6,[]
3529,6,[]
3542,8,[]
3559,9,[]
3578,8,[]
3595,8,[]
3612,10,[]
3633,9,[]
3652,8,[]
3669,8,[]
3683,8,[]
3697,8,[]
3708,7,[]
3718,8,[]
3729,8,[]
3743,8,[]
3754,9,[]
3767,9,[]
3780,8,[]
3791,8,[]
3802,8,[]
3816,67,[]
3910,3,[]
3917,4,[]
3926,6,[]
