[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
[83.55065195586761, 88.36509528585758, 92.67803410230692, 94.88465396188566, 95.88766298896691, 97.0912738214644, 97.69307923771315, 100.00000000000001]
