[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
[80.74222668004012, 87.96389167502508, 91.7753259779338, 95.0852557673019, 96.69007021063189, 97.59277833500501, 98.19458375125376, 100.0]
